question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,A,True,20.0,0,-6.147759437561035,-10.458982467651367,-6.522597789764404,-10.178146362304688,2.076620977175864,-0.250514057383203,3.4562353554524865,-0.05985821731257879,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,C,True,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,A,True,20.0,0,-3.0670695304870605,-12.396200180053711,-10.847722053527832,-8.956807136535645,5.1573108842498385,-2.1877317697855467,-0.8688889083109412,1.1614810084564642,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,A,True,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,A,True,20.0,0,-8.70561408996582,-13.045654296875,-12.357462882995605,-11.666189193725586,-0.48123367522892124,-2.837185886606836,-2.3786297377787147,-1.5479010487334772,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,A,True,True
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,C,False,20.0,0,-10.012934684753418,-12.878077507019043,-8.240106582641602,-13.086797714233398,-1.788554270016519,-2.6696090967508788,1.7387265625752892,-2.9685095692412897,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,C,C,False,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-7.7875823974609375,-12.737786293029785,-11.540035247802734,-11.33544635772705,0.43679801727596157,-2.529317882761621,-1.5612021025858436,-1.217158212734942,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,A,True,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,B,False,20.0,0,-11.402480125427246,-5.300563812255859,-12.168963432312012,-11.322149276733398,-3.178099710690347,4.907904598012305,-2.190130287095121,-1.2038611317412897,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,B,B,False,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,A,True,20.0,0,-1.9138455390930176,-11.168859481811523,-9.590325355529785,-8.068684577941895,6.3105348756438815,-0.9603910715433592,0.38850778968710564,2.049603567050214,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,A,True,True
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,C,False,20.0,0,-11.984745979309082,-12.604713439941406,-9.317021369934082,-17.67319107055664,-3.760365564572183,-2.396245029673242,0.6618117752828088,-7.554902925564532,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,C,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,A,True,20.0,0,-7.831654071807861,-11.456618309020996,-10.345624923706055,-8.334579467773438,0.39272634292903774,-1.2481498987528319,-0.3667917784891639,1.7837086772186712,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,D,True,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-4.786745071411133,-11.99699592590332,-10.104997634887695,-11.26909065246582,3.4376353433257663,-1.788527515635156,-0.1261644896708045,-1.1508025074737116,-8.224380414736899,-10.208468410268164,-9.97883314521689,-10.118288144992109,A,A,True,True
