question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-2.1495347023010254,-2.1495347023010254,-2.1521716117858887,-2.6495347023010254,1.161307298001789,0.2553690004916418,0.24788700469902603,0.024451585752623295,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,B,False,20.0,0,-2.988952159881592,-1.9812252521514893,-2.4932847023010254,-2.488952159881592,0.3218898404212225,0.42367845064117793,-0.0932260858161107,0.1850341281720569,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,B,B,False,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,C,False,20.0,0,-3.024322271347046,-2.5245347023010254,-2.020202159881592,-3.024322271347046,0.2865197289557684,-0.1196309995083582,0.3798564566033229,-0.3503359832933972,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,C,C,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,C,False,20.0,0,-2.5090134143829346,-2.0090134143829346,-1.511609673500061,-2.5090134143829346,0.8018285859198797,0.3958902884097326,0.8884489429848537,0.16497287367071412,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,C,C,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,C,False,20.0,0,-2.6694376468658447,-2.1677324771881104,-1.6615674495697021,-2.1694376468658447,0.6414043534369696,0.23717122560455683,0.7384911669152125,0.504548641187804,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,C,C,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-2.2303595542907715,-2.7277634143829346,-3.2277634143829346,-2.7277634143829346,1.0804824460120428,-0.3228597115902674,-0.8277047978980199,-0.053777126329285885,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-2.1027634143829346,-2.6053595542907715,-3.1027634143829346,-2.6069376468658447,1.2080785859198797,-0.2004558514981043,-0.7027047978980199,0.06704864118780396,-3.3108420003028143,-2.404903702792667,-2.4000586164849147,-2.6739862880536487,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-3.1807847023010254,-2.676452159881592,-2.6807847023010254,-1.6807847023010254,0.14243466797329152,-0.30680697446777705,-0.2329341222842536,1.1301649823075248,-3.323219370274317,-2.3696451854138147,-2.447850580016772,-2.81094968460855,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,C,False,20.0,1,-2.513110399246216,-2.5114824771881104,-2.0116095542907715,-2.513110399246216,0.8101089710281011,-0.1418372917742956,0.4362410257260003,0.2978392853623344,-3.323219370274317,-2.3696451854138147,-2.447850580016772,-2.81094968460855,C,A,False,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,B,False,20.0,1,-2.700610399246216,-2.691904306411743,-2.6989824771881104,-2.6989824771881104,0.6226089710281011,-0.3222591209979284,-0.25113189717133855,0.11196720742043986,-3.323219370274317,-2.3696451854138147,-2.447850580016772,-2.81094968460855,B,A,False,True
