question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Each student that enrolls at a school is assigned a unique ID number, which is stored as a binary number. The ID numbers increase sequentially by 1 with each newly enrolled student. If the ID number assigned to the last student who enrolled was the binary number 1001 0011, what binary number will be assigned to the next student who enrolls?",(A) 1001 0100,(B) 1001 0111,(C) 1101 0100,(D) 1101 0111,A,A,True,20.0,0,-3.948432207107544,-4.995659351348877,-5.98668909072876,-4.124512195587158,0.6677101900180178,1.014024456342061,-0.19667914509773254,1.0984172274669008,-4.616142397125562,-6.009683807690938,-5.790009945631027,-5.222929423054059,A,D,True,False
Which pillar of cybersecurity is compromised when someone logs into a system using a stolen login and password?,(A) Authentication,(B) Confidentiality,(C) Integrity,(D) Nonrepudiation,A,A,True,20.0,0,-3.8113298416137695,-4.623497486114502,-6.11168909072876,-8.341354370117188,0.8048125555117922,1.386186321576436,-0.32167914509773254,-3.1184249470631284,-4.616142397125562,-6.009683807690938,-5.790009945631027,-5.222929423054059,A,B,True,False
"In Python 3, which of the following function convert a string to an int in python?","(A) int(x [,base])","(B) long(x [,base] )",(C) float(x),(D) str(x),A,A,True,20.0,0,-3.607896089553833,-4.370659351348877,-5.745659351348877,-4.6238298416137695,1.0082463075717287,1.639024456342061,0.04435059428215027,0.5990995814402895,-4.616142397125562,-6.009683807690938,-5.790009945631027,-5.222929423054059,A,B,True,False
"A retailer that sells footwear maintains a single database containing records with the following information about each item for sale in the retailer's store.   ° Item identification number   ° Footwear type (sneakers, boots, sandals, etc.)   ° Selling price (in dollars)   ° Size   ° Color   ° Quantity available Using only the database, which of the following can be determined?",(A) Which items listed in the database are not currently in the store,(B) Which colors are more popular among men than women,(C) Which type of footwear is most popular among adults,(D) The total number of shoes sold in a particular month,A,D,False,20.0,0,-5.4029717445373535,-5.4001336097717285,-4.654793739318848,-4.031150817871094,-0.7868293474117918,0.6095501979192095,1.1352162063121796,1.1917786051829653,-4.616142397125562,-6.009683807690938,-5.790009945631027,-5.222929423054059,D,D,False,False
"A sorted list of 120 integers is to be searched to determine whether the value 100 is in the list. Assuming that the most efficient searching algorithm is used, what is the maximum number of elements that must be examined?",(A) 7,(B) 8,(C) 20,(D) 100,A,A,True,20.0,1,-4.024740695953369,-6.148877143859863,-6.214271545410156,-4.90504264831543,0.5045054604609804,-0.4878358691930771,-0.6124436259269714,0.18557706475257874,-4.52924615641435,-5.661041274666786,-5.601827919483185,-5.090619713068008,A,A,True,True
"In Python 3, which of the following operator in python performs exponential (power) calculation on operands?",(A) **,(B) //,(C) is,(D) not in,A,A,True,20.0,1,-3.3478002548217773,-7.598699569702148,-7.729458332061768,-8.05866813659668,1.1814459015925722,-1.9376582950353622,-2.1276304125785828,-2.9680484235286713,-4.52924615641435,-5.661041274666786,-5.601827919483185,-5.090619713068008,A,A,True,True
"A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?",(A) The song was saved using fewer bits per second than the original song.,(B) The song was saved using more bits per second than the original song.,(C) The song was saved using a lossless compression technique.,(D) Some information is lost every time a file is saved from one location on a computer to another location.,A,A,True,20.0,1,-4.779881954193115,-7.026176929473877,-7.6416401863098145,-4.781064987182617,-0.25063579777876566,-1.3651356548070908,-2.0398122668266296,0.30955472588539124,-4.52924615641435,-5.661041274666786,-5.601827919483185,-5.090619713068008,A,D,True,False
"A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?",(A) The file is broken into packets for transmission. The packets must be reassembled upon receipt.,(B) The file is broken into packets for transmission. The user's browser must request each packet in order until all packets are received.,"(C) The server attempts to connect directly to the user's computer. If the connection is successful, the entire file is sent. If the connection is unsuccessful, an error message is sent to the user.","(D) The server repeatedly attempts to connect directly to the user's computer until a connection is made. Once the connection is made, the entire file is sent.",A,D,False,20.0,1,-4.839271545410156,-5.831623077392578,-5.962240695953369,-3.951859712600708,-0.31002538899580667,-0.17058180272579193,-0.3604127764701843,1.1387600004673004,-4.52924615641435,-5.661041274666786,-5.601827919483185,-5.090619713068008,D,D,False,False
"If a, b, and c are integers, which of the following conditions is sufficient to guarantee that the expression a < c || a < b && !(a == c) evaluates to true?",(A) a < c,(B) a < b,(C) a > b,(D) a == b,A,A,True,20.0,2,-4.146185874938965,-6.834863185882568,-5.964542388916016,-5.967615604400635,0.4236664722363157,-1.2693497637907667,-0.2480303943157196,-0.904363264640172,-4.5698523471752805,-5.565513422091802,-5.716511994600296,-5.063252339760463,A,A,True,True
"Two lists, list1 and list2, contain the names of books found in two different collections. A librarian wants to create newList, which will contain the names of all books found in either list, in alphabetical order, with duplicate entries removed. For example, if 1istl contains [""Macbeth"", ""Frankenstein"", ""Jane Eyre""] and 1ist2 contains [""Frankenstein"", ""Dracula, ""Macbeth"", ""Hamlet""], then newList will contain [""Dracula"", ""Frankenstein"", ""Hamlet"", ""Jane Eyre"", ""Macbeth""]. The following procedures are available to create newList. Procedure Explanation Sort (list) Sorts list in alphabetical order and returns the resulting list. Combine (listl, list2) Creates a new list consisting of the entries from list1 followed by the entries from list2. The resulting list is returned. RemoveDuplicates (list) Iterates through list. If any two or more entries have the same value, the duplicate entries are removed so that any entry appears at most once. The resulting list is returned. Which of the following code segments will correctly create newList?","(A) newList ← Combine (listl, list2)    newList ← Sort (newList)    newList ← RemoveDup1icates (newList)","(B) listl ← Sort (listl)    list2 ← Sort (list2)    newList ← Combine (listl, list2)    newList ← RemoveDuplicates (newList)","(C) listl ← RemoveDuplicates (listl)    list2 ← RemoveDuplicates (list2)    newList ← Combine (listl, 1ist2)    newList ← Sort (newList)","(D) listl ← RemoveDuplicates (listl)    listl ← Sort (listl)    list2 ← RemoveDuplicates (list2)    1ist2 ← Sort (list2)    newList ← Combine (listl, list2)",A,A,True,20.0,2,-3.5752761363983154,-5.087240695953369,-4.774322032928467,-4.216631889343262,0.9945762107769651,0.4782727261384325,0.9421899616718292,0.846620450417201,-4.5698523471752805,-5.565513422091802,-5.716511994600296,-5.063252339760463,A,A,True,True
