question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-0.8785695433616638,-2.9997966289520264,-0.9999151229858398,-2.124619960784912,2.400130643410552,0.750366444219694,2.3207562467379663,0.8879156532401051,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,D,False,20.0,0,-2.49991512298584,-4.374925136566162,-4.62489128112793,-0.12349510192871094,0.7787850637863758,-0.6247620633944417,-1.3042199114041235,2.8890405120963063,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,D,D,False,False
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,D,False,20.0,0,-1.4918104410171509,-2.249783515930176,-1.8671132326126099,-0.7419282793998718,1.7868897457550648,1.5003795572415446,1.4535581371111963,2.2706073346251454,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,D,D,False,False
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-0.06316118687391281,-3.5615296363830566,-5.935315132141113,-4.686529636383057,3.215538999898303,0.18863343678866373,-2.614643762417307,-1.6739940223580394,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,D,False,20.0,0,-1.2263373136520386,-2.8434040546417236,-2.593552827835083,-0.6013637781143188,2.052362873120177,0.9067590185299967,0.7271185418887232,2.4111718359106984,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,D,D,False,False
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-0.22056736052036285,-4.593305587768555,-5.21821403503418,-1.8432140350341797,3.058132826251853,-0.8431425145968343,-1.8975426653103735,1.1693215789908376,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,A,True,20.0,0,-0.03458349406719208,-6.402042388916016,-6.6527605056762695,-5.402042388916016,3.2441166927050236,-2.6518793157442953,-3.3320891359524634,-2.3895067748909984,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-0.07744266837835312,-4.811832904815674,-5.437041759490967,-3.0780818462371826,3.2012575183938625,-1.0616698316439535,-2.1163703897671606,-0.06554623221216538,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,A,True,20.0,0,-0.4330255091190338,-1.429458737373352,-3.9366438388824463,-3.186744213104248,2.845674677653182,2.3207043357983683,-0.6159724691586401,-0.1742085990792308,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,A,True,20.0,0,-0.15488167107105255,-4.78004264831543,-2.4057466983795166,-4.0279717445373535,3.123818515701163,-1.0298795751437093,0.9149246713442896,-1.0154361305123363,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
" Which of the following is a stage in the new product development process, undertaken when a new product is tested with a sample of customers, or is launched in a specified geographical area, to judge customers' reactions prior to a national launch?",(A) Test marketing.,(B) Focused marketing.,(C) Live marketing.,(D) Generic marketing.,A,A,True,20.0,0,-0.01795341819524765,-6.5277605056762695,-6.403995513916016,-7.279380798339844,3.260746768576968,-2.777597432504549,-3.0833241441922095,-4.2668451843148265,-3.2787001867722156,-3.7501630731717204,-3.320671369723806,-3.0125356140250172,A,A,True,True
___________ is based on the idea that customer expectations of the service they will receive shape their perception of the actual service encounter.,(A) Service quality.,(B) Service action.,(C) Service recovery.,(D) Service satisfaction.,A,A,True,20.0,1,-0.03198853135108948,-5.280470371246338,-5.654964923858643,-4.655419826507568,3.3234054982295316,-1.5544816269115969,-2.4107777577839,-1.6713757688659383,-3.355394029580621,-3.725988744334741,-3.2441871660747426,-2.98404405764163,A,A,True,True
" According to Maslow's Hierarchy of Needs theory, the need for fulfilment, for realizing one's own potential, and for fully using one's talents and capabilities are examples of __________ needs.",(A) Self-actualization.,(B) Physiological.,(C) Social.,(D) Esteem.,A,A,True,20.0,1,-0.050816282629966736,-7.0572662353515625,-6.685173988342285,-5.686588764190674,3.3045777469506543,-3.3312774910168215,-3.4409868222675426,-2.7025447065490438,-3.355394029580621,-3.725988744334741,-3.2441871660747426,-2.98404405764163,A,A,True,True
 _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.,(A) The realm of understanding.,(B) Personal selling.,(C) Noise.,(D) Feedback.,A,D,False,20.0,1,-1.9369113445281982,-5.560688018798828,-5.810571193695068,-0.1892615705728531,1.4184826850524228,-1.834699274464087,-2.566384027620326,2.794782487068777,-3.355394029580621,-3.725988744334741,-3.2441871660747426,-2.98404405764163,D,D,False,False
