Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,-6.556190013885498,-14.997815132141113,-11.466354370117188,-12.55506420135498,4.9101643562316895,-2.442750930786133,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,-14.181190490722656,-7.4979472160339355,-11.466354370117188,-12.55506420135498,-2.7148361206054688,5.057116985321045,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,-11.364618301391602,-7.9315714836120605,-11.466354370117188,-12.55506420135498,0.10173606872558594,4.62349271774292,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,-8.309322357177734,-11.811400413513184,-11.466354370117188,-12.55506420135498,3.157032012939453,0.7436637878417969,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,-7.748071193695068,-16.249446868896484,-11.466354370117188,-12.55506420135498,3.718283176422119,-3.694382667541504,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,-13.059514999389648,-9.562041282653809,-11.466354370117188,-12.55506420135498,-1.593160629272461,2.993022918701172,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,-13.93486499786377,-9.24951171875,-11.466354370117188,-12.55506420135498,-2.468510627746582,3.3055524826049805,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,-7.623967170715332,-13.749738693237305,-11.466354370117188,-12.55506420135498,3.8423871994018555,-1.1946744918823242,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,-8.618690490722656,-13.311530113220215,-11.466354370117188,-12.55506420135498,2.8476638793945312,-0.7564659118652344,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,-12.431929588317871,-9.06099796295166,-11.466354370117188,-12.55506420135498,-0.9655752182006836,3.4940662384033203,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,-11.743284225463867,-7.686695575714111,-11.466354370117188,-12.55506420135498,-0.2769298553466797,4.868368625640869,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,-11.247815132141113,-11.124568939208984,-11.466354370117188,-12.55506420135498,0.21853923797607422,1.430495262145996,No,False
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,-9.929405212402344,-13.810900688171387,-11.466354370117188,-12.55506420135498,1.5369491577148438,-1.2558364868164062,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,-8.921465873718262,-6.528356075286865,-11.466354370117188,-12.55506420135498,2.544888496398926,6.026708126068115,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,-10.994766235351562,-9.06132984161377,-11.466354370117188,-12.55506420135498,0.471588134765625,3.493734359741211,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,-3.9963998794555664,-8.624195098876953,-11.466354370117188,-12.55506420135498,7.469954490661621,3.9308691024780273,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,-7.865243911743164,-13.80986499786377,-11.466354370117188,-12.55506420135498,3.6011104583740234,-1.254800796508789,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,-10.046465873718262,-5.089542388916016,-11.466354370117188,-12.55506420135498,1.4198884963989258,7.465521812438965,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-10.746399879455566,-8.874195098876953,-11.466354370117188,-12.55506420135498,0.7199544906616211,3.6808691024780273,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-6.214271545410156,-5.90571403503418,-11.466354370117188,-12.55506420135498,5.252082824707031,6.649350166320801,No,False
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-9.183158874511719,-8.37252426147461,-11.466354370117188,-12.55506420135498,2.2831954956054688,4.182539939880371,No,False
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-9.870658874511719,-3.607353925704956,-11.466354370117188,-12.55506420135498,1.5956954956054688,8.947710275650024,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-9.43366813659668,-6.623188018798828,-11.466354370117188,-12.55506420135498,2.032686233520508,5.931876182556152,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-7.588350296020508,-3.732591152191162,-11.466354370117188,-12.55506420135498,3.8780040740966797,8.822473049163818,No,False
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,-9.122673988342285,-13.436643600463867,-11.466354370117188,-12.55506420135498,2.3436803817749023,-0.8815793991088867,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,-11.68486499786377,-10.62451171875,-11.466354370117188,-12.55506420135498,-0.21851062774658203,1.9305524826049805,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,-12.05866813659668,-13.311530113220215,-11.466354370117188,-12.55506420135498,-0.5923137664794922,-0.7564659118652344,Yes,False
