question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,B,False,20.0,0,-1.6249151229858398,-0.3768681287765503,-2.4998767375946045,-3.3748910427093506,0.7919742579664066,2.1665619481160925,-0.42015224120890116,-0.8107837866603709,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,B,B,False,False
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-0.937341570854187,-1.562164545059204,-1.5623204708099365,-1.687164545059204,1.4795478100980595,0.9812655318334387,0.5174040255757668,0.8769427109897756,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.0052133845165371895,-6.999738693237305,-7.749796390533447,-6.999664783477783,2.4116759964357093,-4.456308616344662,-5.670071894147744,-4.435557527428804,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,D,False,20.0,0,-1.429458737373352,-2.4211761951446533,-1.304428219795227,-1.05426025390625,0.9874306435788944,0.12225388174798946,0.7752962765904763,1.5098470021427297,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,D,D,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,B,False,20.0,1,-2.8280818462371826,-1.0780489444732666,-1.2030843496322632,-1.2030489444732666,-0.01860093189801182,2.023448819275169,1.1281771699214005,1.6306829148670658,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,B,B,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,A,True,20.0,1,-0.359347939491272,-3.1092679500579834,-2.359330415725708,-1.8593355417251587,2.450132974847899,-0.007770186309547622,-0.028068896172044333,0.9743963176151738,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,A,A,True,True
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-1.8983111381530762,-0.6442961692810059,-1.5232292413711548,-2.265284299850464,0.9111697761860946,2.45720159446743,0.8080322781825089,0.5684475594898686,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-0.9760223627090454,-1.2256721258163452,-2.483830690383911,-1.7256721258163452,1.8334585516301254,1.8758256379320906,-0.15256917083024746,1.1080597335239872,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,A,B,True,False
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-2.70285964012146,-0.45285966992378235,-1.452918291091919,-2.952784299850464,-0.19024986141933686,2.223700857391426,0.6620952947002174,-0.36433303728699684,-2.512609778702123,-2.676560527315208,-2.1150135857921364,-2.588451262563467,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-0.12007200717926025,-2.9998602867126465,-3.124933958053589,-3.9998910427093506,2.392537771522863,-0.32329975939743827,-1.0099203722614525,-1.4114397801458836,-2.512609778702123,-2.676560527315208,-2.1150135857921364,-2.588451262563467,A,A,True,True
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,C,False,20.0,2,-3.2029426097869873,-2.577488660812378,-0.3279426395893097,-1.8278242349624634,-0.6903328310848642,0.09907186650283029,1.7870709462028267,0.7606270276010036,-2.512609778702123,-2.676560527315208,-2.1150135857921364,-2.588451262563467,C,C,False,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,D,False,20.0,2,-5.562376499176025,-3.3276875019073486,-3.4529640674591064,-0.07747580111026764,-3.0497667204739023,-0.6511269745921404,-1.33795048166697,2.5109754614531994,-2.512609778702123,-2.676560527315208,-2.1150135857921364,-2.588451262563467,D,D,False,False
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,A,True,20.0,3,-0.0011142502771690488,-8.749820709228516,-9.49991512298584,-8.999903678894043,2.703254931320165,-5.836448025579253,-7.562709539296823,-6.445750898953216,-2.704369181597334,-2.913372683649262,-1.9372055836890165,-2.5541527799408263,A,A,True,True
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"(A) Cu, Fe, Co","(B) Zn, Ca, Ga","(C) Sr, Ga, Mg","(D) Na, Ba, Al",A,A,True,20.0,3,-0.003731978591531515,-6.499796390533447,-7.87489128112793,-6.9998602867126465,2.7006372030058023,-3.5864237068841853,-5.937685697438913,-4.44570750677182,-2.704369181597334,-2.913372683649262,-1.9372055836890165,-2.5541527799408263,A,A,True,True
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,B,False,20.0,3,-1.937368631362915,-1.0622386932373047,-1.0623204708099365,-1.8122386932373047,0.7670005502344188,1.8511339904119573,0.87488511287908,0.7419140867035217,-2.704369181597334,-2.913372683649262,-1.9372055836890165,-2.5541527799408263,B,B,False,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,D,False,20.0,3,-1.0234125852584839,-2.5154995918273926,-1.7734055519104004,-1.0233964920043945,1.68095659633885,0.39787309182186936,0.16380003177861613,1.5307562879364318,-2.704369181597334,-2.913372683649262,-1.9372055836890165,-2.5541527799408263,D,A,False,True
Predict the number of lines in the EPR spectrum of a solution of dimethylnitroxide (CH3)2NO• assuming the lines do not overlap.,(A) 21,(B) 3,(C) 7,(D) 24,B,D,False,20.0,0,-3.906177520751953,-5.281040191650391,-5.156186103820801,-0.03412306308746338,-1.4892881397997066,-2.737610114757748,-3.0764616074350974,2.5299841929615163,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,D,D,False,False
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,C,False,20.0,0,-1.492048740386963,-1.8668104410171509,-1.1170092821121216,-1.491985559463501,0.9248406405652836,0.6766196358754919,0.9627152142735818,1.0721216965854787,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,C,D,False,False
"The T2 of an NMR line is 15 ms. Ignoring other sources of linebroadening, calculate its linewidth.",(A) 0.0471 Hz,(B) 21.2 Hz,(C) 42.4 Hz,(D) 66.7 Hz,B,C,False,20.0,0,-2.8904426097869873,-2.140324354171753,-0.3943481743335724,-1.8982292413711548,-0.4735532288347408,0.40310572272088985,1.685376322052131,0.6658780146778249,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,C,C,False,False
The 13C spectrum of which isomer of C6H14 has lines with five distinct chemical shifts?,(A) hexane,(B) 2-methylpentane,(C) 3-methylpentane,"(D) 2,3-dimethylbutane",B,C,False,20.0,0,-2.2655274868011475,-1.6326074600219727,-0.5115772485733032,-2.3904426097869873,0.15136189415109902,0.9108226168706701,1.5681472478124001,0.1736646462619924,-2.4168893809522465,-2.5434300768926428,-2.0797244963857033,-2.5641072560489797,C,C,False,False
Calculate the Larmor frequency for a proton in a magnetic field of 1 T.,(A) 23.56 GHz,(B) 42.58 MHz,(C) 74.34 kHz,(D) 13.93 MHz,B,A,False,20.0,1,-0.3123205006122589,-1.9370120763778687,-2.4372386932373047,-3.5619471073150635,2.497160413726912,1.1644856873705671,-0.10597717368364101,-0.728215247974731,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,A,A,False,False
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",(A) 14N,(B) 2H,(C) 19F,(D) 6Li,B,C,False,20.0,1,-1.3046033382415771,-2.187164545059204,-0.9295650720596313,-1.5545092821121216,1.5048775760975936,0.9143332186892317,1.4016964474940323,1.2792225772282109,-2.809480914339171,-3.1014977637484358,-2.3312615195536637,-2.8337318593403324,C,A,False,False
