question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-0.8746646046638489,-1.124446988105774,-1.874446988105774,-2.3745694160461426,0.6782196952650945,0.36537704368432355,-0.6610553935170174,-0.6819116771221161,-1.5528842999289434,-1.4898240317900975,-1.2133915945887566,-1.6926577389240265,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,C,False,20.0,0,-2.296330690383911,-1.2963305711746216,-0.8002347350120544,-1.7963305711746216,-0.7434463904549677,0.1934934606154759,0.4131568595767021,-0.10367283225059509,-1.5528842999289434,-1.4898240317900975,-1.2133915945887566,-1.6926577389240265,C,C,False,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-0.7728714346885681,-1.772504448890686,-1.772504448890686,-1.772504448890686,0.7800128652403753,-0.28268041710058855,-0.5591128543019295,-0.07984670996665955,-1.5528842999289434,-1.4898240317900975,-1.2133915945887566,-1.6926577389240265,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-1.8740885257720947,-1.8740885257720947,-0.8705429434776306,-1.374446988105774,-0.32120422584315134,-0.38426449398199725,0.34284865111112595,0.31821075081825256,-1.5528842999289434,-1.4898240317900975,-1.2133915945887566,-1.6926577389240265,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,C,False,20.0,1,-1.4684630632400513,-1.468277096748352,-1.218381643295288,-1.468424916267395,0.214974420145154,0.1053261049091816,-0.04107472766190767,0.2507880851626396,-1.6834374833852053,-1.5736032016575336,-1.1773069156333804,-1.7192130014300346,C,D,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,C,False,20.0,1,-1.2340009212493896,-1.7337582111358643,-1.2338945865631104,-1.4838945865631104,0.4494365621358156,-0.1601550094783306,-0.05658767092972994,0.23531841486692429,-1.6834374833852053,-1.5736032016575336,-1.1773069156333804,-1.7192130014300346,C,A,False,True
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,B,False,20.0,1,-1.686946988105774,-1.186946988105774,-1.186946988105774,-1.686946988105774,-0.003509504720568657,0.3866562135517597,-0.009640072472393513,0.03226601332426071,-1.6834374833852053,-1.5736032016575336,-1.1773069156333804,-1.7192130014300346,B,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,B,False,20.0,1,-1.5537830591201782,-1.0537830591201782,-1.5537830591201782,-1.5537830591201782,0.12965442426502705,0.5198201425373554,-0.3764761434867978,0.16542994230985641,-1.6834374833852053,-1.5736032016575336,-1.1773069156333804,-1.7192130014300346,B,B,False,False
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-1.6162830591201782,-1.1156967878341675,-1.1156967878341675,-2.123497724533081,0.02138974393407511,0.43324458971619606,0.07370542269200087,-0.43923375755548477,-1.6376728030542533,-1.5489413775503635,-1.1894022105261683,-1.6842639669775963,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,C,False,20.0,2,-1.4603713750839233,-1.4594467878341675,-0.9639357924461365,-1.960004448890686,0.17730142797033,0.08949458971619606,0.22546641808003187,-0.27574048191308975,-1.6376728030542533,-1.5489413775503635,-1.1894022105261683,-1.6842639669775963,C,C,False,False
