question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-2.9100122451782227,-3.3609702587127686,-3.0154507160186768,-2.851292371749878,-0.10672869343383651,0.0005390386955412829,0.20517974507574932,0.5192566940597461,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,A,True,20.0,0,-2.9215567111968994,-3.8038344383239746,-3.5731282234191895,-3.167675256729126,-0.11827315945251327,-0.44232514091566477,-0.3524977623247634,0.202873809080498,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,D,True,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,C,False,20.0,0,-3.0850517749786377,-2.9787092208862305,-2.1828384399414062,-2.7735025882720947,-0.28176822323425155,0.38280007652207937,1.0377920211530198,0.5970464775375293,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,C,C,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-2.6574740409851074,-4.168651103973389,-3.9622302055358887,-3.796072006225586,0.14580951075927873,-0.8071418065650788,-0.7415997444414626,-0.42552294041596195,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,A,True,True
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-1.6265811920166016,-4.342165946960449,-4.372489929199219,-3.536928415298462,1.1767023597277846,-0.9806566495521394,-1.1518594681047927,-0.16637934948883792,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-2.9989376068115234,-3.674220323562622,-3.757143020629883,-4.098806858062744,-0.1956540550671373,-0.31271102615431223,-0.5365125595354567,-0.7282577922531202,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-2.024754285812378,-3.2561533451080322,-3.6457016468048096,-4.102205276489258,0.7785292659320082,0.10535595230027761,-0.4250711857103835,-0.7316562106796338,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-2.307570219039917,-4.407431125640869,-4.138324737548828,-3.1543095111846924,0.49571333270446916,-1.0459218282325593,-0.917694276454402,0.2162395546249316,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,A,True,20.0,0,-2.144695997238159,-3.982617139816284,-3.8133127689361572,-2.2541375160217285,0.658587554506227,-0.6211078424079743,-0.5926823078417311,1.1164115497878955,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,A,D,True,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-3.522695541381836,-3.3496272563934326,-3.327556610107422,-3.8817036151885986,-0.7194119896374498,0.01188204101487722,-0.1069261490129958,-0.5111545493789746,-2.803283551744386,-3.36150929740831,-3.220630461094426,-3.370549065809624,C,B,False,False
