question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,A,True,20.0,0,-4.88633394241333,-6.570117950439453,-6.584554195404053,-5.434054374694824,-0.3095733722050982,-1.1472759801967474,-1.5241092081163448,0.21123752699178766,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,D,True,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,A,True,20.0,0,-4.498626708984375,-6.900545120239258,-6.064612865447998,-6.541229724884033,0.0781338612238569,-1.477703149996552,-1.00416787816029,-0.8959378231974213,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,A,True,20.0,0,-4.019123077392578,-4.53452730178833,-4.368208408355713,-4.701153755187988,0.5576374928156538,0.8883146684543757,0.6922365789319951,0.9441381464986236,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,D,True,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-4.405860900878906,-5.996664524078369,-5.521671772003174,-6.1030120849609375,0.17089966932932565,-0.5738225538356634,-0.46122678471546585,-0.4577201832743256,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,A,True,20.0,0,-4.942310333251953,-6.973696231842041,-6.09182071685791,-6.846296787261963,-0.3655497630437212,-1.5508542615993353,-1.0313757295702022,-1.201004885575351,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-1.9642715454101562,-3.456993818283081,-3.5074033737182617,-3.6038906574249268,2.6124890247980757,1.9658481519596247,1.5530416135694463,2.041401244261685,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-4.407749652862549,-5.418658256530762,-6.397054195404053,-7.260858535766602,0.16901091734568308,0.004183713711944037,-1.3366092081163448,-1.6155666340799897,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-4.115804195404053,-7.2758941650390625,-6.555063724517822,-7.2133941650390625,0.46095637480417917,-1.8530521947963567,-1.4946187372301143,-1.5681022633524506,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-5.286199569702148,-7.260858535766602,-4.873622894287109,-2.2465546131134033,-0.7094389994939165,-1.8380165655238958,0.1868220930005986,3.3987372885732086,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-4.267519474029541,-5.348699569702148,-3.3553926944732666,-5.662773609161377,0.3092410961786909,0.07414240054055732,1.7050522928144414,-0.017481707474765074,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,C,C,False,False
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,A,True,20.0,0,-4.584554195404053,-6.468087196350098,-5.233610153198242,-5.1421966552734375,-0.00779362519582083,-1.045245226107392,-0.1731651659105342,0.5030952464131744,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,D,True,False
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,A,True,20.0,0,-4.383711814880371,-6.125532150268555,-6.0405120849609375,-6.552046775817871,0.1930487553278608,-0.7026901800258489,-0.9800670976732295,-0.9067548741312592,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?,(A) Absorption and retention of water and electrolytes,(B) Elimination of toxins,(C) Maintenance of barrier function,(D) Extraction of maximum value from nutrients,A,A,True,20.0,0,-4.061122894287109,-5.021671772003174,-4.601367950439453,-4.4841227531433105,0.5156376759211225,0.4011701982395319,0.45907703684825485,1.1611691485433013,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,D,True,False
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,A,True,20.0,0,-3.033768892288208,-4.848699569702148,-4.882275581359863,-4.045440196990967,1.542991677920024,0.5741424005405573,0.1781694059278447,1.599851704695645,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,D,True,False
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?",(A) Mutans streptococci,(B) bifidobacteria,(C) Lactobacilli,(D) P. gingivalis,A,A,True,20.0,0,-3.378277063369751,-5.70296573638916,-4.596132755279541,-5.346132755279541,1.198483506838481,-0.2801237661464544,0.46431223200816696,0.29915914640707086,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,A,True,20.0,0,-3.2627761363983154,-5.362490653991699,-6.833685874938965,-5.990832328796387,1.3139844338099165,0.06035131625100654,-1.7732408876512569,-0.34554042710977484,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?",(A) Vitamin C,(B) Vitamin D,(C) Zinc,(D) Vitamin A,A,A,True,20.0,0,-3.8217623233795166,-5.115521430969238,-5.42171573638916,-5.014860153198242,0.7549982468287153,0.3073205392734675,-0.3612707491014522,0.6304317484883697,-4.576760570208232,-5.422841970242706,-5.060444987287708,-5.645291901686612,A,A,True,True
Which of the following is not a function of vitamin A,(A) Synthesis of the blood clotting proteins,(B) Activation of vitamin D receptors,(C) Activation of thyroid hormone receptors,(D) Regulation of gene expression and cell differentiation,A,C,False,20.0,1,-4.671465873718262,-5.494357585906982,-4.662773609161377,-5.345249652862549,-0.13361063073663182,-0.1517168254244563,0.3471991349669068,0.23082822035340733,-4.53785524298163,-5.342640760482526,-5.009972744128284,-5.576077873215956,C,C,False,False
