question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-7.592970371246338,-5.968142509460449,-0.6441436409950256,-7.21720027923584,C,True
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-4.155184268951416,-2.9020423889160156,-4.280603408813477,-3.9667601585388184,B,True
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-4.3434247970581055,-3.0769362449645996,-0.9567961692810059,-1.8977547883987427,C,False
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-5.4367899894714355,-3.702488660812378,-2.82785964012146,-3.827404022216797,C,True
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-7.965035915374756,-1.7069939374923706,-7.2779717445373535,-8.870658874511719,B,True
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-8.561790466308594,-6.030642509460449,-0.5309249758720398,-7.968179702758789,C,True
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-8.124446868896484,-6.093061923980713,-0.2868845760822296,-8.18701171875,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-4.218358039855957,-2.6554200649261475,-3.7811057567596436,-4.4059038162231445,B,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-1.3654985427856445,-4.123188018798828,-3.5465235710144043,-8.81002426147461,A,True
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-3.9527390003204346,-2.077075958251953,-4.155996799468994,-6.905470371246338,B,True
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-6.624195575714111,-5.6863298416137695,-0.36475110054016113,-5.373754501342773,C,False
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-6.905679702758789,-4.655184268951416,-0.7731528878211975,-6.780642509460449,C,False
Which of the following lists includes minerals only?,"(A) Granite, gabbro, diorite, quartz, feldspar","(B) Gold, quartz, topaz, diamond, corundum","(C) Gneiss, schist, phyllite, chlorite, mica","(D) Coal, chert, limestone, dolomite, halite",B,-4.561695575714111,-4.124029636383057,-0.8199744820594788,-5.624143600463867,C,False
Which of the following is a likely outcome of the development and use of genetically modified plants?,(A) Reduced cost of plant seeds,(B) New plant varieties being patented,(C) Increased genetic diversity within a planted field,(D) Less oversight and fewer regulations than for unmodified crops,B,-4.687142848968506,-2.35841965675354,-1.0543546676635742,-4.624195575714111,C,False
