question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,(A) Bargaining,(B) Satisficing,(C) Accepting,(D) Compromising,B,-11.9720458984375,-13.750330924987793,-14.56845474243164,-9.68481731414795,D,False
What is the term for the 'rule of thumb' type of bias in decision making?,(A) Framing bias,(B) Hindsight bias,(C) Over-confidence bias,(D) Heuristics,D,-13.8678617477417,-18.314355850219727,-18.469572067260742,-8.750048637390137,D,True
What is a normative perspective?,(A) The way things are.,(B) The way things are going to be.,(C) The way things should be.,(D) The way things were.,C,-14.494112014770508,-18.0120906829834,-8.469677925109863,-17.380239486694336,C,True
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",(A) The potential for entry into the industry,(B) The threat of substitute products,(C) The power of customers,(D) The level of rivalry,D,-9.19182300567627,-10.16491413116455,-9.589747428894043,-1.7255361080169678,D,True
Which one of the following political leaders could not be termed a 'transformational' leader?,(A) Margaret Thatcher,(B) Mikhail Gorbachov,(C) Nelson Mandela,(D) Bill Clinton,D,-7.556028842926025,-2.103198766708374,-8.2438325881958,-8.220527648925781,B,False
What is a Gantt chart a type of?,(A) Work flow design,(B) Work schedule design,(C) Work rate design,(D) Work output design,B,-5.276195526123047,-6.946810245513916,-10.601486206054688,-7.979994297027588,A,False
Which one of the following is a feature of McGregor's Theory X?,(A) Workers enjoy responsibility.,(B) Workers view physical and mental effort as a natural part of work.,(C) Workers like to show initiative.,(D) Workers like to be directed.,D,-8.710942268371582,-6.451202869415283,-10.148727416992188,-8.977409362792969,B,False
What is the term for power derived from status or position in an organisation?,(A) Referent,(B) Expert,(C) Reward,(D) Legitimate,D,-11.700227737426758,-17.165756225585938,-15.476835250854492,-7.023873805999756,D,True
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,-10.398240089416504,-8.724754333496094,-12.557785987854004,-11.854559898376465,B,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,-9.70046615600586,-4.106700897216797,-10.926947593688965,-11.255653381347656,B,True
