question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which one of the following factors is likely to lead to a relatively high degree of out-of-sample forecast accuracy?,(A) A model that is based on financial theory,(B) A model that contains many variables,(C) A model whose dependent variable has recently exhibited a structural change,(D) A model that is entirely statistical in nature with no room for judgmental modification of forecasts,A,A,True,20.0,0,-1.328136920928955,-8.949155807495117,-10.204290390014648,-8.053332328796387,4.240862339735031,-1.8472657832834454,-1.5024490157763157,-1.1690882758961783,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,A,A,True,True
Which of the following is a DISADVANTAGE of using pure time-series models (relative to structural models)?,(A) They are not theoretically motivated,(B) They cannot produce forecasts easily,(C) They cannot be used for very high frequency data,(D) It is difficult to determine the appropriate explanatory variables for use in pure time-series models,A,A,True,20.0,0,-3.2639126777648926,-10.911890029907227,-13.107324600219727,-7.743690013885498,2.3050865828990936,-3.8100000056955547,-4.405483225981394,-0.8594459609852896,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,A,A,True,True
Which of the following are plausible approaches to dealing with residual autocorrelation?i) Take logarithms of each of the variablesii) Add lagged values of the variables to the regression equationiii) Use dummy variables to remove outlying observationsiv) Try a model in first differenced form rather than in levels.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,A,True,20.0,0,-1.7408041954040527,-6.705019474029541,-10.026555061340332,-7.806857585906982,3.8281950652599335,0.3968705501821308,-1.3247136871019993,-0.922613533006774,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,A,A,True,True
"Which of the following statements are true concerning the Box-Jenkins approach to diagnostic testing for ARMA models?(i) The tests will show whether the identified model is either too large or too small(ii) The tests involve checking the model residuals for autocorrelation, heteroscedasticity, and non-normality(iii) If the model suggested at the identification stage is appropriate, the acf and pacf for the residuals should show no additional structure(iv) If the model suggested at the identification stage is appropriate, the coefficients on the additional variables under the overfitting approach will be statistically insignificant",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,D,False,20.0,0,-7.357041835784912,-8.418190956115723,-10.53014850616455,-2.1291794776916504,-1.788042575120926,-1.3163009319040508,-1.828307131926218,4.755064575208558,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,D,D,False,False
Which one of the following is the most appropriate definition of a 99% confidence interval?,"(A) 99% of the time in repeated samples, the interval would contain the true value of the parameter","(B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter","(C) 99% of the time in repeated samples, the null hypothesis will be rejected","(D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false",A,A,True,20.0,0,-1.518361210823059,-9.070117950439453,-13.36108684539795,-12.21229362487793,4.050638049840927,-1.9682279262277813,-4.6592454711596165,-5.328049571977721,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,A,A,True,True
"An ARMA(p,q) (p, q are integers bigger than zero) model will have",(A) An acf and pacf that both decline geometrically,(B) An acf that declines geometrically and a pacf that is zero after p lags,(C) An acf that declines geometrically and a pacf that is zero after q lags,(D) An acf that is zero after p lags and a pacf that is zero after q lags,A,B,False,20.0,0,-4.089796543121338,-3.065777063369751,-11.597026824951172,-6.717464923858643,1.4792027175426483,4.036112960841921,-2.895185450712839,0.1667791290415659,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,False,False
Which of the following is correct concerning logit and probit models?,(A) They use a different method of transforming the model so that the probabilities lie between zero and one,(B) The logit model can result in too many observations falling at exactly zero or exactly one,"(C) For the logit model, the marginal effect of a change in one of the explanatory variables is simply the estimate of the parameter attached to that variable, whereas this is not the case for the probit model",(D) The probit model is based on a cumulative logistic function,A,A,True,20.0,1,-4.571296691894531,-6.769500732421875,-11.247200965881348,-10.274458885192871,1.019707174764739,-0.08178921540578177,-2.2107481824027175,-3.338506824440426,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,True,True
"What is the meaning of the term ""heteroscedasticity""?",(A) The variance of the errors is not constant,(B) The variance of the dependent variable is not constant,(C) The errors are not linearly independent of one another,(D) The errors have non-zero mean,A,A,True,20.0,1,-4.850273609161377,-11.309165000915527,-13.507758140563965,-13.78014850616455,0.7407302574978933,-4.621453483899434,-4.471305357085335,-6.844196445412106,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,True,True
"Suppose that two researchers, using the same 3 variables and the same 250 observations on each variable, estimate a VAR. One estimates a VAR(6), while the other estimates a VAR(4). The determinants of the variance-covariance matrices of the residuals for each VAR are 0.0036 and 0.0049 respectively. What is the values of the test statistic for performing a test of whether the VAR(6) can be restricted to a VAR(4)?",(A) 77.07,(B) 0.31,(C) 0.33,(D) 4.87,A,A,True,20.0,1,-2.803652048110962,-6.642674446105957,-8.481849670410156,-4.457353591918945,2.7873518185483084,0.0450370709101362,0.5546031130684739,2.4785984688335,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,True,True
Which of the following is a disadvantage of the random effects approach to estimating a panel model?,(A) The approach may not be valid if the composite error term is correlated with one or more of the explanatory variables,"(B) The number of parameters to estimate may be large, resulting in a loss of degrees of freedom",(C) The random effects approach can only capture cross-sectional heterogeneity and not temporal variation in the dependent variable.,(D) All of (a) to (c) are potential disadvantages of the random effects approach.,A,D,False,20.0,1,-8.800628662109375,-11.125532150268555,-8.909526824951172,-4.994429588317871,-3.2096247954501047,-4.4378206332524615,0.12692595852745825,1.941522472434574,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,D,D,False,False
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage?",(A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude,(B) It would be symmetrical about zero,(C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude,(D) It would be zero for all positive disturbances,A,A,True,20.0,1,-2.2734034061431885,-8.949677467346191,-10.748071670532227,-10.297430038452148,3.317600460516082,-2.261965950330098,-1.7116188870535964,-3.3614779776997032,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,True,True
"If OLS is used in the presence of autocorrelation, which of the following will be likely consequences?i) Coefficient estimates may be misleadingii) Hypothesis tests could reach the wrong conclusionsiii) Forecasts made from the model could be biasediv) Standard errors may inappropriate",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,D,False,20.0,1,-7.5251145362854,-8.172430038452148,-9.339055061340332,-1.867226004600525,-1.93411066962613,-1.4847185214360552,-0.3026022778617019,5.06872605615192,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,D,D,False,False
What will be the properties of the OLS estimator in the presence of multicollinearity?,"(A) It will be consistent, unbiased and efficient",(B) It will be consistent and unbiased but not efficient,(C) It will be consistent but not unbiased,(D) It will not be consistent,A,B,False,20.0,2,-10.013444900512695,-3.8754119873046875,-13.820258140563965,-11.666230201721191,-4.471684493952328,3.193139576249653,-4.7215359873241844,-4.758411077989472,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,B,B,False,False
A parsimonious model is one that,(A) Includes too many variables,(B) Includes as few variables as possible to explain the data,(C) Is a well-specified model,(D) Is a mis-specified model,A,A,True,20.0,2,-1.7084810733795166,-4.445626735687256,-14.078166961669922,-13.988128662109375,3.833279333180851,2.6229248278670845,-4.9794448084301415,-7.080309538377656,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,A,A,True,True
Which of the following statements is TRUE concerning the standard regression model?,(A) y has a probability distribution,(B) x has a probability distribution,(C) The disturbance term is assumed to be correlated with x,"(D) For an adequate model, the residual (u-hat) will be zero for all sample data points",A,A,True,20.0,2,-2.686126947402954,-7.613129138946533,-10.382755279541016,-8.183158874511719,2.8556334591574135,-0.5445775753921929,-1.2840331263012352,-1.2753397507799997,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,A,A,True,True
"If two variables, $x_t$ and $y_t$ are said to be cointegrated, which of the following statements are true?i) $x_t$ and $y_t$ must both be stationaryii) Only one linear combination of $x_t$ and $y_t$ will be stationaryiii) The cointegrating equation for $x_t$ and $y_t$ describes the short-run relationshipbetween the two seriesiv) The residuals of a regression of $y_t$ on $x_t$ must be stationary",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,D,False,20.0,2,-4.312600135803223,-5.894853591918945,-6.633126735687256,-2.0597047805786133,1.229160270757145,1.173697971635395,2.4655954175525245,4.848114343153106,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,D,D,False,False
"Which of the following statements are true concerning a comparison between ARCH(q) and GARCH(1,1) models?i) The ARCH(q) model is likely to be the more parsimoniousii) The ARCH(q) model is the more likely to violate non-negativity constraintsiii) The ARCH(q) model can allow for an infinite number of previous lags of squaredreturns to affect the current conditional varianceiv) The GARCH(1,1) model will usually be sufficient to capture all of the dependencein the conditional variance",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,A,True,20.0,2,-2.7376627922058105,-4.6445841789245605,-6.911285877227783,-2.7448740005493164,2.804097614354557,2.42396738462978,2.187436276011997,4.162945123182403,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,A,D,True,False
Consider the following equation and determine the class of model that it best represents$y_{it} = \alpha + \beta_{it} + \mu_i + \nu_{it}$,(A) An entity fixed effects model,(B) A time fixed effects model,(C) A random effects model,(D) A pure time series model,A,A,True,20.0,2,-2.7936582565307617,-4.6421966552734375,-5.529260158538818,-4.896185874938965,2.748102150029606,2.426354908280903,3.569461994700962,2.011633248792754,-5.541760406560368,-7.06855156355434,-9.09872215323978,-6.907819123731719,A,C,True,False
A dependent variable whose values are not observable outside a certain range but where the corresponding values of the independent variables are still available would be most accurately described as what kind of variable?,(A) Censored,(B) Truncated,(C) Multinomial variable,(D) Discrete choice,A,A,True,20.0,3,-4.668704986572266,-10.236688613891602,-11.324155807495117,-13.75879955291748,0.760899426208602,-3.3039560715357466,-2.5783097412851124,-7.069980947507752,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,A,A,True,True
"Consider an identical situation to that of question 21, except that now a 2-sided alternative is used. What would now be the appropriate conclusion?",(A) H0 is rejected,(B) H0 is not rejected,(C) H1 is rejected,(D) There is insufficient information given in the question to reach a conclusion,A,A,True,20.0,3,-8.671110153198242,-11.43006420135498,-14.824155807495117,-10.527276039123535,-3.2415057404173746,-4.4973316589991255,-6.078309741285112,-3.838457433713807,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,A,A,True,True
"Note that statistical tables are not necessary to answer this question. For a sample of 1000 observations, the Dickey-Fuller test statistic values are",(A) More negative than (i.e. bigger in absolute value than) those in the left hand tail of a normal distribution,(B) Less negative than (i.e. smaller in absolute value than) those in the left hand tail of a normal distribution,(C) Obtained from an analytical formula for the density of the Dickey-Fuller distribution,(D) More negative (i.e. bigger in absolute value) for a 10% size of test than a 5% test.,A,B,False,20.0,3,-4.303885459899902,-2.796955108642578,-8.418190956115723,-4.997815132141113,1.1257189528809652,4.135777433713277,0.32765511009428216,1.6910034732686148,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,B,B,False,False
A white noise process will have(i) A zero mean(ii) A constant variance(iii) Autocovariances that are constant(iv) Autocovariances that are zero except at lag zero,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,A,True,20.0,3,-2.944098949432373,-8.209553718566895,-9.646214485168457,-4.303304195404053,2.4855054633484945,-1.2768211762110395,-0.9003684189584522,2.3855144100056753,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,A,A,True,True
Including relevant lagged values of the dependent variable on the right hand side of a regression equation could lead to which one of the following?,(A) Biased but consistent coefficient estimates,(B) Biased and inconsistent coefficient estimates,(C) Unbiased but inconsistent coefficient estimates,(D) Unbiased and consistent but inefficient coefficient estimates.,A,D,False,20.0,3,-5.194775581359863,-4.762529373168945,-9.305353164672852,-3.092100143432617,0.2348288314210043,2.1702031691869097,-0.5595070984628467,3.596718461977111,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,D,D,False,False
Which of the following statements is INCORRECT concerning the classical hypothesis testing framework?,"(A) If the null hypothesis is rejected, the alternative is accepted",(B) The null hypothesis is the statement being tested while the alternative encompasses the remaining outcomes of interest,(C) The test of significance and confidence interval approaches will always give the same conclusions,(D) Hypothesis tests are used to make inferences about the population parameters.,A,C,False,20.0,3,-5.477629661560059,-8.240413665771484,-2.8424649238586426,-10.199677467346191,-0.04802524877919101,-1.3076811234156294,5.903381142351362,-3.5108588619364633,-5.429604412780868,-6.932732542355855,-8.745846066210005,-6.688818605409728,C,C,False,False
Which of the following statements is INCORRECT concerning a comparison of the Box-Pierce Q and the Ljung-Box Q* statistics for linear dependence in time series?,"(A) Asymptotically, the values of the two test statistics will be equal",(B) The Q test has better small-sample properties than the Q*,(C) The Q test is sometimes over-sized for small samples,"(D) As the sample size tends towards infinity, both tests will show a tendency to always reject the null hypothesis of zero autocorrelation coefficients.",B,B,True,20.0,0,-5.895738124847412,-3.630805015563965,-8.826412200927734,-5.122524261474609,-0.3267388641834259,3.471085008647707,-0.12457082668940167,1.761719791425599,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,True,True
Which one of the following statements best describes the algebraic representation of the fitted regression line?,(A) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,(B) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t,(C) \hat{y}_t = \hat{\alpha} + \hat{\beta}x_t + u_t,(D) y_t = \hat{\alpha} + \hat{\beta}x_t + \hat{u}_t,B,B,True,20.0,0,-5.967648983001709,-5.799060821533203,-13.75186538696289,-13.205272674560547,-0.3986497223377228,1.3028292026784687,-5.050024012724558,-6.321028621660338,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,True,True
A Hausman test would be used for,(A) Determining whether an equation that is part of a simultaneous system is identified,(B) Determining whether a simultaneous framework is needed for a particular variable,(C) Determining whether 2SLS or ILS is optimal,(D) Determining whether the structural form equations can be obtained via substitution from the reduced forms,B,A,False,20.0,0,-3.5759055614471436,-9.856849670410156,-4.407749652862549,-10.825944900512695,1.9930936992168427,-2.7549596461984844,4.294091721375784,-3.941700847612487,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,A,C,False,False
Which of the following are alternative names for the dependent variable (usually denoted by y) in linear regression analysis?(i) The regressand(ii) The regressor(iii) The explained variable(iv) The explanatory variable,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,B,True,20.0,0,-9.275922775268555,-3.039276123046875,-12.294824600219727,-9.578166961669922,-3.7069235146045685,4.062613901164797,-3.592983225981394,-2.6939229087697134,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,True,True
"If the standard tools for time-series analysis, such as estimation of the acf, pacf and spectral analysis, find no evidence of structure in the data, this implies that the data are which of the following?",(A) Normally distributed,(B) Uncorrelated,(C) Independent,(D) Fat-tailed,B,B,True,20.0,0,-6.4155120849609375,-3.0093977451324463,-9.669824600219727,-8.059117317199707,-0.8465128242969513,4.0924922790792255,-0.9679832259813939,-1.1748732642994986,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,True,True
"Which of the following is an equivalent expression for saying that the explanatory variable is ""non-stochastic""?",(A) The explanatory variable is partly random,(B) The explanatory variable is fixed in repeated samples,(C) The explanatory variable is correlated with the errors,(D) The explanatory variable always has a value of one,B,B,True,20.0,0,-9.863128662109375,-4.0806660652160645,-16.738128662109375,-13.365413665771484,-4.294129401445389,3.0212239589956074,-8.036287287871042,-6.481169612871276,-5.568999260663986,-7.101890024211672,-8.701841374238333,-6.8842440529002085,B,B,True,True
"Suppose that 100 separate firms were tested to determine how many of them ""beat the market"" using a Jensen-type regression, and it is found that 3 fund managers significantly do so. Does this suggest prima facie evidence for stock market inefficiency?",(A) Yes,(B) No,"(C) In order to answer this question, you would need to test every fund manager trading in that market",(D) There is insufficient information given in the question to draw a conclusion about market efficiency.,B,A,False,20.0,1,-3.2237024307250977,-4.223699569702148,-6.43287992477417,-4.1248602867126465,2.3673014359341726,2.464011947313945,2.60357285870446,2.8110917740397987,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,D,False,False
Suppose that a hypothesis test is conducted using a 5% significance level. Which of the following statements are correct?(i) The significance level is equal to the size of the test(ii) The significance level is equal to the power of the test(iii) 2.5% of the total distribution will be in each tail rejection region for a 2-sided test(iv) 5% of the total distribution will be in each tail rejection region for a 2-sided test.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,D,False,20.0,1,-6.330174446105957,-4.874337196350098,-10.320255279541016,-3.355830669403076,-0.7391705794466867,1.8133743206659956,-1.2838024960623855,3.580121391349369,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,D,D,False,False
"Which of the following statements are true concerning information criteria?(i) Adjusted R-squared is an information criterion(ii) If the residual sum of squares falls when an additional term is added, the value of the information criterion will fall(iii) Akaike's information criterion always leads to model orders that are at least as large as those of Schwarz's information criterion(iv) Akaike's information criterion is consistent",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,A,False,20.0,1,-3.5079925060272217,-8.375532150268555,-11.962615013122559,-7.400545120239258,2.0830113606320486,-1.6878206332524615,-2.9261622296439285,-0.4645930594868126,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,False,False
"Which of the following statements are true concerning the standardised residuals (residuals divided by their respective conditional standard deviations) from an estimated GARCH model?i) They are assumed to be normally distributedii) Their squares will be related to their lagged squared values if the GARCH model isappropriateiii) In practice, they are likely to have fat tailsiv) If the GARCH model is adequate, the standardised residuals and the raw residualswill be identical",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",B,C,False,20.0,1,-5.419079780578613,-5.685548782348633,-1.8261535167694092,-5.057779312133789,0.171924086080657,1.0021627346674604,7.210299266709221,1.8781727486186561,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,C,C,False,False
"Under the matrix notation for the classical linear regression model, $y = X \beta + u$, what are the dimensions of $u$?",(A) T x k,(B) T x 1,(C) k x 1,(D) 1 x 1,B,B,True,20.0,1,-9.804901123046875,-4.486424446105957,-13.744352340698242,-12.75186538696289,-4.213897256387605,2.201287070910136,-4.707899557219612,-5.815913326210445,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,B,B,True,True
The pacf is necessary for distinguishing between,(A) An AR and an MA model,(B) An AR and an ARMA model,(C) An MA and an ARMA model,(D) Different models from within the ARMA family,B,A,False,20.0,1,-3.8903727531433105,-10.075944900512695,-10.796110153198242,-7.0443501472473145,1.7006311135159597,-3.388233383496602,-1.759657369719612,-0.10839808649486926,-5.59100386665927,-6.687711517016093,-9.03645278347863,-6.935952060752445,A,A,False,False
