question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-2.770202159881592,-3.2631001472473145,-2.7631001472473145,-2.7631001472473145,0.4582560824023352,-0.21389839715427827,0.49376815723048306,0.08262275656064366,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,C,False,20.0,0,-2.9734976291656494,-2.966503858566284,-2.466503858566284,-2.966503858566284,0.25496061311827756,0.082697891526752,0.7903644459115133,-0.12078095475832606,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,C,C,False,False
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,D,False,20.0,0,-3.676452159881592,-3.1693501472473145,-3.1693501472473145,-1.6841785907745361,-0.4479939175976648,-0.12014839715427827,0.08751815723048306,1.161544313033422,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,D,D,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,D,False,20.0,0,-3.1068501472473145,-3.595249652862549,-3.1068501472473145,-3.095249652862549,0.12160809503661252,-0.5460479027695126,0.15001815723048306,-0.2495267490545907,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,D,C,False,False
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,D,False,20.0,0,-3.207702159881592,-3.207702159881592,-3.207702159881592,-2.2120347023010254,0.020756082402335174,-0.15850040978855562,0.04916614459620572,0.6336882015069327,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,D,D,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,A,True,20.0,0,-3.0443501472473145,-3.0443501472473145,-3.5443501472473145,-3.0443501472473145,0.18410809503661252,0.004851602845721725,-0.28748184276951694,-0.19862724343935634,-3.228458242283927,-3.049201750093036,-3.2568683044777975,-2.845722903807958,A,A,True,True
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,B,False,20.0,1,-3.0756001472473145,-2.5756001472473145,-4.063999652862549,-3.0756001472473145,0.12417816784646796,0.4927316622601614,-0.8981453677018485,-0.2894221842288971,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,B,B,False,False
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-2.957702159881592,-3.457702159881592,-3.9573535919189453,-2.957702159881592,0.2420761552121906,-0.38937035037411594,-0.791499306758245,-0.17152419686317444,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,A,True,20.0,1,-2.8057847023010254,-3.301452159881592,-3.801452159881592,-3.3057847023010254,0.393993612792757,-0.23312035037411594,-0.6355978747208915,-0.519606739282608,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,A,A,True,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-2.9506001472473145,-3.4506001472473145,-3.4506001472473145,-2.9506001472473145,0.24917816784646796,-0.3822683377398386,-0.2847458620866141,-0.1644221842288971,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,A,A,True,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,B,False,20.0,1,-3.7050790786743164,-2.1969125270843506,-3.2050790786743164,-2.4550790786743164,-0.505300763580534,0.8714192824231253,-0.039224793513616074,0.33109888434410095,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,B,B,False,False
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,A,True,20.0,1,-3.4109976291656494,-4.430784702301025,-4.926452159881592,-4.426452159881592,-0.211219314071867,-1.3624528927935495,-1.7605978747208915,-1.6402741968631744,-3.1997783150937824,-3.068331809507476,-3.1658542851607003,-2.7861779630184174,A,A,True,True
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",(A) Organismic,(B) Nurture,(C) Continuity,(D) Mechanistic,A,A,True,20.0,2,-2.747191905975342,-2.747191905975342,-3.235413074493408,-2.747191905975342,0.4653000401126013,0.35195547507868863,-0.01117873688538884,0.16219077176517915,-3.212491946087943,-3.0991473810540304,-3.2242343376080194,-2.909382677740521,A,A,True,True
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,B,False,20.0,2,-2.965941905975342,-2.465941905975342,-2.973154306411743,-2.965941905975342,0.2465500401126013,0.6332054750786886,0.2510800311962762,-0.056559228234820846,-3.212491946087943,-3.0991473810540304,-3.2242343376080194,-2.909382677740521,B,B,False,False
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,(A) Height,(B) Bone structure,(C) Immune Function,(D) Diet and exercise,A,D,False,20.0,2,-3.8568501472473145,-3.345249652862549,-2.8568501472473145,-2.845249652862549,-0.6443582011593714,-0.2461022718085184,0.3673841903607049,0.06413302487797212,-3.212491946087943,-3.0991473810540304,-3.2242343376080194,-2.909382677740521,D,C,False,False
