Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,20.0,0,-5.874195575714111,-6.374619960784912,2.1485318861625817,0.9467049108611212,-8.022727461876693,-7.321324871646033,Yes,True,True,True
2,1,quantitative-properties,,antonym,1,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,20.0,0,-7.186744213104248,-5.999703884124756,0.835983248772445,1.3216209875212774,-8.022727461876693,-7.321324871646033,No,True,False,True
3,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there more staplers than keychains?,No,20.0,0,-8.43632984161377,-5.9684247970581055,-0.4136023797370765,1.3529000745879278,-8.022727461876693,-7.321324871646033,No,True,False,True
4,1,quantitative-properties,,antonym,2,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-6.373071193695068,-5.249143600463867,1.6496562681816247,2.072181271182166,-8.022727461876693,-7.321324871646033,No,False,False,False
5,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,20.0,0,-4.749642848968506,-5.812222003936768,3.273084612908187,1.5091028677092657,-8.022727461876693,-7.321324871646033,Yes,True,True,True
6,2,quantitative-properties,,antonym,1,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,20.0,0,-6.624480724334717,-4.624703884124756,1.3982467375419763,2.6966209875212774,-8.022727461876693,-7.321324871646033,No,True,False,True
7,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,20.0,0,-5.060797691345215,-5.686744213104248,2.961929770531478,1.6345806585417852,-8.022727461876693,-7.321324871646033,Yes,False,True,False
8,2,quantitative-properties,,antonym,2,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-3.6244471073150635,-4.624411582946777,4.39828035456163,2.696913288699256,-8.022727461876693,-7.321324871646033,Yes,True,True,True
12,2,quantitative-properties,,variable swap,2,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,20.0,0,-5.780249118804932,-5.093017578125,2.2424783430717614,2.2283072935210333,-8.022727461876693,-7.321324871646033,No,False,True,True
13,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,20.0,0,-4.592970371246338,-8.74951171875,3.429757090630355,-1.4281868471039667,-8.022727461876693,-7.321324871646033,Yes,True,True,True
14,2,quantitative-properties,,variable swap,1,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,20.0,0,-4.124411582946777,-6.1867899894714355,3.8983158789299157,1.1345348821745977,-8.022727461876693,-7.321324871646033,Yes,False,True,False
17,3,quantitative-properties,,antonym,1,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,20.0,0,-9.93486499786377,-11.747815132141113,-1.9121375359870765,-4.42649026049508,-8.022727461876693,-7.321324871646033,Yes,True,True,True
19,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,20.0,0,-9.68366813659668,-11.059117317199707,-1.6609406747199866,-3.7377924455536737,-8.022727461876693,-7.321324871646033,Yes,False,True,False
20,3,quantitative-properties,,antonym,2,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,20.0,0,-9.12092113494873,-10.246399879455566,-1.0981936730720374,-2.925075007809533,-8.022727461876693,-7.321324871646033,Yes,True,True,True
21,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,20.0,0,-2.654493808746338,-5.280470371246338,5.368233653130355,2.0408545003996954,-8.022727461876693,-7.321324871646033,Yes,True,True,True
22,4,quantitative-properties,,antonym,1,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,20.0,0,-8.122815132141113,-1.897905707359314,-0.10008767026442023,5.423419164286719,-8.022727461876693,-7.321324871646033,No,True,False,True
23,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,20.0,0,-6.655561923980713,-2.531026601791382,1.3671655378959802,4.7902982698546515,-8.022727461876693,-7.321324871646033,No,True,False,True
24,4,quantitative-properties,,antonym,2,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-4.843103408813477,-3.234064817428589,3.1796240530632165,4.087260054217444,-8.022727461876693,-7.321324871646033,No,False,False,False
25,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,20.0,0,-11.061088562011719,-8.562095642089844,-3.0383611001350257,-1.2407707704438105,-8.022727461876693,-7.321324871646033,No,False,False,False
26,5,quantitative-properties,,antonym,1,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,20.0,0,-11.62349796295166,-4.7184038162231445,-3.600770501074967,2.6029210554228888,-8.022727461876693,-7.321324871646033,No,True,False,True
27,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,20.0,0,-12.436744689941406,-5.249851226806641,-4.414017228064713,2.0714736448393927,-8.022727461876693,-7.321324871646033,No,True,False,True
28,5,quantitative-properties,,antonym,2,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,20.0,0,-9.811400413513184,-5.093358039855957,-1.7886729516364905,2.2279668317900763,-8.022727461876693,-7.321324871646033,No,False,False,False
29,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,20.0,0,-5.748900890350342,-5.8738298416137695,2.2738265715263513,1.4474950300322638,-8.022727461876693,-7.321324871646033,Yes,True,True,True
30,6,quantitative-properties,,antonym,1,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,20.0,0,-7.968061923980713,-3.9215009212493896,0.054665537895980165,3.3998239503966436,-8.022727461876693,-7.321324871646033,No,True,False,True
31,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,20.0,0,-9.311400413513184,-4.343103408813477,-1.2886729516364905,2.9782214628325567,-8.022727461876693,-7.321324871646033,No,True,False,True
32,6,quantitative-properties,,antonym,2,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,20.0,0,-6.654131889343262,-4.653850555419922,1.3685955725334313,2.6674743162261114,-8.022727461876693,-7.321324871646033,No,False,False,False
