Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan friends?,Yes,0,-5.591350555419922,-4.592615604400635,-5.151373282762674,-5.0325928770578825,-0.43997727265724773,No,False
2.0,1.0,social-relations,1.0,negation,1.0,Chao knows Yan.,Are Chao and Yan strangers?,No,0,-5.372815132141113,-3.873497724533081,-4.9328378594838656,-4.313474997190329,-0.43997727265724773,No,True
3.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan friends?,No,0,-5.247524261474609,-3.9980714321136475,-4.807546988817362,-4.438048704770895,-0.43997727265724773,No,True
4.0,1.0,social-relations,1.0,negation,2.0,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,0,-5.216196060180664,-3.8261661529541016,-4.776218787523416,-4.266143425611349,-0.43997727265724773,No,False
5.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,0,-4.673336505889893,-3.816904306411743,-4.233359233232645,-4.256881579068991,-0.43997727265724773,Yes,True
6.0,2.0,social-relations,2.0,antonym,1.0,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,0,-5.211377143859863,-3.588003158569336,-4.7713998712026156,-4.027980431226584,-0.43997727265724773,No,True
8.0,2.0,social-relations,2.0,antonym,2.0,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,0,-5.121822357177734,-3.3725242614746094,-4.681845084520487,-3.812501534131857,-0.43997727265724773,No,False
9.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan friends?,Yes,0,-3.943216323852539,-3.3213043212890625,-3.5032390511952913,-3.7612815939463102,-0.43997727265724773,Yes,True
10.0,3.0,social-relations,3.0,other,1.0,Chao likes Yan.,Are Chao and Yan strangers?,No,0,-4.275503158569336,-3.041722059249878,-3.835525885912088,-3.4816993319071257,-0.43997727265724773,No,True
13.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,0,-3.7943501472473145,-3.79999041557312,-3.3543728745900667,-4.239967688230368,-0.43997727265724773,Yes,True
14.0,4.0,social-relations,4.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,0,-4.674990653991699,-2.9109976291656494,-4.2350133813344515,-3.350974901822897,-0.43997727265724773,No,True
16.0,4.0,social-relations,4.0,antonym,2.0,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,0,-5.709292888641357,-3.85188627243042,-5.26931561598411,-4.291863545087668,-0.43997727265724773,No,False
17.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's friend?,Yes,0,-4.588350296020508,-3.823432207107544,-4.14837302336326,-4.263409479764792,-0.43997727265724773,Yes,True
18.0,5.0,social-relations,5.0,antonym,1.0,Chao likes Yan.,Is Chao Yan's enemy?,No,0,-5.492393970489502,-3.9932847023010254,-5.052416697832254,-4.433261974958273,-0.43997727265724773,No,True
19.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's friend?,No,0,-4.80787992477417,-3.4338998794555664,-4.367902652116922,-3.873877152112814,-0.43997727265724773,No,True
20.0,5.0,social-relations,5.0,antonym,2.0,Chao hates Yan.,Is Chao Yan's enemy?,Yes,0,-5.115243911743164,-3.97688627243042,-4.675266639085916,-4.416863545087668,-0.43997727265724773,No,False
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,0,-4.733965873718262,-4.358965873718262,-4.293988601061014,-4.7989431463755094,-0.43997727265724773,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,0,-5.916958332061768,-4.666958332061768,-5.47698105940452,-5.106935604719015,-0.43997727265724773,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,0,-5.018345832824707,-4.269853591918945,-4.578368560167459,-4.709830864576193,-0.43997727265724773,Yes,False
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,0,-5.923336505889893,-4.924990653991699,-5.483359233232645,-5.364967926648947,-0.43997727265724773,No,False
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,0,-5.354458332061768,-4.479458332061768,-4.91448105940452,-4.919435604719015,-0.43997727265724773,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,0,-6.0005693435668945,-4.621554374694824,-5.560592070909647,-5.061531647352072,-0.43997727265724773,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,0,-5.286199569702148,-4.286199569702148,-4.846222297044901,-4.726176842359396,-0.43997727265724773,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,0,-5.3045244216918945,-4.550750732421875,-4.864547149034647,-4.990728005079123,-0.43997727265724773,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,0,-4.617393970489502,-3.259603261947632,-4.177416697832254,-3.6995805346048796,-0.43997727265724773,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,0,-4.334292888641357,-2.7120347023010254,-3.8943156159841097,-3.152011974958273,-0.43997727265724773,No,True
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,0,-4.115243911743164,-3.1182847023010254,-3.6752666390859163,-3.558261974958273,-0.43997727265724773,No,False
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,0,-5.017519474029541,-3.7859976291656494,-4.577542201372293,-4.225974901822897,-0.43997727265724773,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,0,-4.4193501472473145,-3.551452159881592,-3.9793728745900667,-3.9914294325388395,-0.43997727265724773,Yes,False
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,0,-5.108965873718262,-4.112490653991699,-4.668988601061014,-4.552467926648947,-0.43997727265724773,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,0,-4.041958332061768,-3.170440435409546,-3.60198105940452,-3.6104177080667936,-0.43997727265724773,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,0,-5.138653755187988,-3.5324902534484863,-4.6986764825307406,-3.972467526105734,-0.43997727265724773,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,0,-4.996554374694824,-3.751499652862549,-4.5565771020375765,-4.191476925519797,-0.43997727265724773,No,True
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,0,-4.473699569702148,-3.583477258682251,-4.033722297044901,-4.023454531339499,-0.43997727265724773,No,False
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,0,-5.209292888641357,-4.336377143859863,-4.76931561598411,-4.776354416517111,-0.43997727265724773,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,0,-4.7440714836120605,-3.9959216117858887,-4.304094210954813,-4.435898884443136,-0.43997727265724773,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,0,-4.87037992477417,-4.121822357177734,-4.430402652116922,-4.561799629834982,-0.43997727265724773,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,0,-5.024740695953369,-4.026771545410156,-4.584763423296121,-4.466748818067404,-0.43997727265724773,No,False
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,0,-5.6416401863098145,-4.273403167724609,-5.201662913652567,-4.713380440381857,-0.43997727265724773,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,0,-5.020540237426758,-4.024740695953369,-4.58056296476951,-4.464717968610617,-0.43997727265724773,No,False
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,0,-5.274740695953369,-4.402296543121338,-4.834763423296121,-4.842273815778586,-0.43997727265724773,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,0,-5.020540237426758,-3.7738771438598633,-4.58056296476951,-4.213854416517111,-0.43997727265724773,No,True
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,0,-5.209863185882568,-4.0876336097717285,-4.769885913225321,-4.527610882428976,-0.43997727265724773,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,0,-4.7447662353515625,-3.9963998794555664,-4.304788962694315,-4.436377152112814,-0.43997727265724773,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,0,-5.858965873718262,-4.490243911743164,-5.418988601061014,-4.930221184400412,-0.43997727265724773,No,False
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,0,-4.8376336097717285,-3.8239824771881104,-4.397656337114481,-4.263959749845358,-0.43997727265724773,No,True
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,0,-4.3376336097717285,-3.7145423889160156,-3.897656337114481,-4.154519661573263,-0.43997727265724773,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,0,-4.773403167724609,-3.775850534439087,-4.333425895067362,-4.215827807096335,-0.43997727265724773,No,True
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,0,-5.176452159881592,-3.945399522781372,-4.736474887224344,-4.38537679543862,-0.43997727265724773,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,0,-4.677743911743164,-3.5713043212890625,-4.237766639085916,-4.01128159394631,-0.43997727265724773,No,False
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,0,-3.7902634143829346,-3.5420336723327637,-3.350286141725687,-3.9820109449900114,-0.43997727265724773,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,0,-5.152535915374756,-3.9042601585388184,-4.712558642717508,-4.344237431196066,-0.43997727265724773,No,True
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,0,-4.934322357177734,-3.4355714321136475,-4.494345084520487,-3.875548704770895,-0.43997727265724773,No,True
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,0,-4.9652605056762695,-3.9822237491607666,-4.525283233019022,-4.422201021818014,-0.43997727265724773,No,False
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,0,-4.2447662353515625,-3.2627761363983154,-3.8047889626943148,-3.702753409055563,-0.43997727265724773,No,True
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,0,-5.026771545410156,-3.6691136360168457,-4.5867942727529085,-4.109090908674093,-0.43997727265724773,No,False
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,0,-4.778356075286865,-3.5138959884643555,-4.3383788026296175,-3.953873261121603,-0.43997727265724773,No,False
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,0,-5.05787992477417,-3.7002761363983154,-4.617902652116922,-4.140253409055563,-0.43997727265724773,No,True
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,0,-3.738243818283081,-2.992393970489502,-3.2982665456258333,-3.4323712431467497,-0.43997727265724773,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,0,-4.146185874938965,-3.134603261947632,-3.706208602281717,-3.5745805346048796,-0.43997727265724773,No,False
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,0,-3.896185874938965,-3.025503158569336,-3.456208602281717,-3.4654804312265837,-0.43997727265724773,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,0,-4.651771545410156,-3.028531312942505,-4.2117942727529085,-3.4685085855997526,-0.43997727265724773,No,True
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,0,-4.3697662353515625,-3.480830669403076,-3.9297889626943148,-3.920807942060324,-0.43997727265724773,No,False
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,0,-4.588676929473877,-3.605830669403076,-4.148699656816629,-4.045807942060324,-0.43997727265724773,No,True
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,0,-4.6197662353515625,-3.3566136360168457,-4.179788962694315,-3.7965909086740934,-0.43997727265724773,No,True
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,0,-4.713350296020508,-3.574897289276123,-4.27337302336326,-4.014874561933371,-0.43997727265724773,No,False
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,0,-4.804405212402344,-3.4322662353515625,-4.364427939745096,-3.8722435080088102,-0.43997727265724773,No,False
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,0,-4.680784702301025,-3.3239824771881104,-4.240807429643778,-3.763959749845358,-0.43997727265724773,No,True
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,1,-5.617393970489502,-4.3697662353515625,-5.1912698291815245,-4.79589037665954,-0.4261241413079775,No,True
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,1,-5.650503158569336,-4.2777605056762695,-5.2243790172613584,-4.703884646984247,-0.4261241413079775,No,False
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,1,-5.303885459899902,-3.6978089809417725,-4.877761318591925,-4.12393312224975,-0.4261241413079775,No,True
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,1,-5.022363185882568,-3.525850534439087,-4.596239044574591,-3.9519746757470644,-0.4261241413079775,No,False
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,1,-6.208685874938965,-4.713003158569336,-5.782561733630987,-5.139127299877313,-0.4261241413079775,No,False
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,1,-6.083685874938965,-4.462240695953369,-5.657561733630987,-4.888364837261347,-0.4261241413079775,No,True
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,1,-5.242393970489502,-4.2440714836120605,-4.8162698291815245,-4.670195624920038,-0.4261241413079775,No,False
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,1,-4.709292888641357,-3.088003158569336,-4.28316874733338,-3.5141272998773134,-0.4261241413079775,No,False
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,1,-5.865243911743164,-4.493284702301025,-5.439119770435187,-4.919408843609003,-0.4261241413079775,No,True
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,1,-4.5565714836120605,-3.3084216117858887,-4.130447342304083,-3.734545753093866,-0.4261241413079775,No,False
