question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-1.4215235710144043,-1.4218013286590576,-3.296686887741089,-0.7967089414596558,D,False
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-5.935688018798828,-6.061744213104248,-3.92091965675354,-0.050422556698322296,D,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-6.405249118804932,-6.655517578125,-0.016093263402581215,-6.030470371246338,C,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-2.046745777130127,-2.0468177795410156,-0.7929269075393677,-1.2967456579208374,C,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-3.1871848106384277,-1.1874452829360962,-3.562429666519165,-0.5585485696792603,D,True
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-4.404131889343262,-5.28036642074585,-5.155470371246338,-0.04554034024477005,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-1.6952215433120728,-2.1874454021453857,-3.0624454021453857,-0.44526946544647217,D,True
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-3.2341012954711914,-4.593596458435059,-1.4765300750732422,-0.351498007774353,D,False
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-1.3826881647109985,-2.624933958053589,-1.3827606439590454,-1.0077416896820068,D,False
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-1.8124573230743408,-1.9374785423278809,-3.4373841285705566,-0.44134390354156494,D,True
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-0.8319499492645264,-1.9530489444732666,-1.5779916048049927,-1.5775973796844482,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-3.9216177463531494,-0.41984355449676514,-5.281105995178223,-1.1717609167099,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-0.578044056892395,-2.9529426097869873,-2.203075885772705,-1.4530210494995117,A,True
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-4.964271545410156,-5.841196060180664,-3.4674649238586426,-0.08568623661994934,D,True
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-0.6911599040031433,-1.1952606439590454,-2.937204122543335,-2.062142848968506,A,False
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-2.6091177463531494,-4.718017578125,-5.218381404876709,-0.10884726047515869,D,True
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-5.77970027923584,-6.530517578125,-6.155419826507568,-0.017293214797973633,D,True
Which type of transportation system created the star-shaped city pattern?,(A) Highways to airports that link cities,(B) Interstate highways that link cities,(C) Beltways around cities,(D) Streetcar and trolley lines extending from the CBD,D,-2.6872220039367676,-3.312204122543335,-3.0623512268066406,-0.1815788745880127,D,True
In which urban US setting below would you expect to find planned communities?,(A) Ghettos,(B) Suburbs,(C) CBDs,(D) Transition zones,B,-6.778356075286865,-0.018900403752923012,-5.905419826507568,-5.155309677124023,B,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,-4.40571403503418,-5.280996799468994,-1.656040072441101,-0.27921974658966064,D,False
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,-6.279600143432617,-6.654793739318848,-0.024230139330029488,-5.530881404876709,C,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,-1.55447256565094,-3.0466983318328857,-2.7967536449432373,-0.42958593368530273,D,True
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,-2.6091177463531494,-3.984245777130127,-2.484327554702759,-0.22652339935302734,D,True
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,-0.04604196920990944,-5.65571403503418,-5.53094482421875,-3.5468058586120605,A,False
