question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-2.810253858566284,-3.810253858566284,-3.7988290786743164,-3.2988290786743164,0.5138044265054522,-0.22958079122361674,-0.01159798815136881,-0.00026359799362385417,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-3.9463043212890625,-4.430784702301025,-5.426452159881592,-4.430784702301025,-0.6222460362173261,-0.850111634958358,-1.6392210693586442,-1.1322192216203328,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,A,True,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-3.6381001472473145,-3.6381001472473145,-4.627401828765869,-3.6381001472473145,-0.31404186217557806,-0.057427079904647016,-0.8401707382429215,-0.3395346665666219,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,B,True,False
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,A,True,20.0,0,-2.985413074493408,-2.985413074493408,-3.9514126777648926,-2.985413074493408,0.3386452105783282,0.5952599928492592,-0.16418158724194498,0.31315240618728435,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,B,True,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,D,False,20.0,0,-3.8323535919189453,-3.332702159881592,-3.813999652862549,-2.8256001472473145,-0.5082953068472089,0.24797090746107564,-0.026768562339601232,0.4729653334333781,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,D,D,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-3.470249652862549,-3.470249652862549,-4.470249652862549,-3.470249652862549,-0.14619136779081243,0.11042341448011861,-0.6830185623396012,-0.17168417218185628,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,B,True,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,A,True,20.0,0,-3.3568501472473145,-3.8568501472473145,-4.845249652862549,-4.345249652862549,-0.03279186217557806,-0.276177079904647,-1.0580185623396012,-1.0466841721818563,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,A,True,True
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,A,True,20.0,0,-3.3568501472473145,-3.3568501472473145,-3.8568501472473145,-3.3568501472473145,-0.03279186217557806,0.22382292009535298,-0.06961905672436686,-0.0582846665666219,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,B,True,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,B,False,20.0,0,-3.626499652862549,-3.1381001472473145,-3.626499652862549,-3.626499652862549,-0.30244136779081243,0.442572920095353,0.16073143766039877,-0.3279341721818563,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,B,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-3.4932847023010254,-4.988952159881592,-5.488952159881592,-5.488952159881592,-0.169226417229289,-1.4082790925389244,-1.7017210693586442,-2.1903866792008992,-3.3240582850717364,-3.5806730673426674,-3.7872310905229476,-3.2985654806806926,A,A,True,True
