question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-7.1223649978637695,-4.994429588317871,-1.1940571069717407,-6.621617794036865,-1.0800790323151483,-0.7322450743781195,2.3548687116967306,-1.2502791765663357,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,C,False,20.0,0,-4.466031551361084,-2.089129686355591,-1.966993808746338,-5.0904717445373535,1.5762544141875372,2.173054827584161,1.5819320099221335,0.280866872933176,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,B,False,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,C,False,20.0,0,-5.091350555419922,-3.149740695953369,-1.3498469591140747,-4.2154717445373535,0.9509354101286993,1.1124438179863825,2.1990788595543966,1.155866872933176,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,C,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-2.0302491188049316,-3.340035915374756,-5.71786642074585,-2.779132127761841,4.0120368467436895,0.9221485985649958,-2.1689406020773783,2.5922064897086887,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-3.195399522781372,-4.196211814880371,-4.276483535766602,-6.895540237426758,2.846886442767249,0.06597269905938052,-0.7275577170981302,-1.5242016199562283,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,C,False,20.0,0,-5.491905212402344,-3.282749652862549,-1.3686901330947876,-6.677743911743164,0.5503807531462774,0.9794348610772028,2.1802356855736837,-1.3064052942726345,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,C,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-6.810315132141113,-5.369429588317871,-1.2486740350723267,-7.18366813659668,-0.7680291665924921,-1.1072450743781195,2.3002517835961447,-1.8123295191261501,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,C,False,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-2.498497724533081,-5.495921611785889,-5.874088764190674,-5.9973649978637695,3.54378824101554,-1.233737097846137,-2.3251629455222025,-0.62602638039324,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-6.341760158538818,-4.088003158569336,-4.841880798339844,-1.7769091129302979,-0.2994741929901972,0.17418135537041568,-1.2929549796713724,3.5944295045402317,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-6.402042388916016,-3.5708658695220947,-2.0766913890838623,-5.1527605056762695,-0.35975642336739444,0.6913186444176569,1.472234429584609,0.21857811179426,-6.042285965548621,-4.262184513939752,-3.5489258186684713,-5.3713386174705295,C,C,False,False
