question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-9.303332328796387,-6.405860900878906,-3.302744150161743,-8.665647506713867,-1.8694158395131426,-1.1306347524126368,2.2293061440189677,-1.2939730419052973,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,B,False,20.0,0,-6.243690013885498,-4.209554195404053,-4.673336505889893,-6.647054195404053,1.190226475397746,1.0656719530622167,0.8587137882908182,0.7246202694045172,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,B,A,False,True
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,C,False,20.0,0,-6.747673988342285,-5.482940196990967,-2.817580461502075,-6.7943501472473145,0.686242500940959,-0.20771404852469733,2.7144698326786356,0.5773243175612555,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,C,C,False,False
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,B,False,20.0,0,-5.4027605056762695,-5.272363185882568,-5.9001336097717285,-6.398877143859863,2.0311559836069746,0.002862962583701112,-0.3680833155910177,0.9727973209487066,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,B,A,False,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-6.7306904792785645,-7.115413188934326,-6.772054195404053,-6.796110153198242,0.7032260100046797,-1.8401870404680567,-1.240003901223342,0.5755643116103277,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,B,False,20.0,0,-5.705845832824707,-3.244107723236084,-4.571211814880371,-6.1795244216918945,1.728070656458537,2.0311184252301855,0.9608384793003397,1.1921500431166754,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,B,B,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-4.8402605056762695,-5.702210903167725,-2.894493818283081,-7.205019474029541,2.5936559836069746,-0.42698475470145514,2.6375564758976298,0.1666549907790289,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,C,C,False,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,C,False,20.0,0,-8.30969524383545,-5.713676929473877,-3.105602502822876,-6.025850296020508,-0.8757787545522051,-0.4384507810076075,2.426447791357835,1.345824168788062,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,C,C,False,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-5.867853164672852,-2.851754665374756,-3.8678531646728516,-0.986689031124115,1.5660633246103925,2.4234714830915136,1.6641971295078593,6.384985433684455,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-7.1416401863098145,-3.8956832885742188,-5.63633394241333,-6.819775581359863,0.29227630297342966,1.3795428598920507,-0.10428364823261926,0.5518988834487066,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,B,B,False,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,C,False,20.0,0,-7.1848649978637695,-3.2614824771881104,-1.5021984577178955,-5.6197662353515625,0.24905149141947458,2.013743671278159,4.029851836462815,1.7519082294570074,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,C,C,False,False
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,B,False,20.0,0,-4.654600143432617,-1.7784451246261597,-3.9038503170013428,-5.463983535766602,2.779316345850627,3.49678102384011,1.628199977179368,1.9076909290419684,-7.433916489283244,-5.2752261484662695,-5.532050294180711,-7.37167446480857,B,B,False,False
A motor and a generator are,(A) similar devices,(B) very different devices,(C) forms of transformers,(D) energy sources,A,B,False,20.0,1,-6.529493808746338,-4.017519474029541,-7.090035915374756,-7.645540237426758,0.8253886732790203,1.1527771113647356,-1.6984078991744251,-0.5833260354896384,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,B,B,False,False
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,C,False,20.0,1,-9.296465873718262,-7.2966227531433105,-4.879126071929932,-6.7505693435668945,-1.9415833916929035,-2.126326167749034,0.5125019442703991,0.31164485837022493,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,C,False,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,C,False,20.0,1,-10.80866813659668,-7.73824405670166,-5.993690013885498,-8.243284225463867,-3.4537856545713215,-2.5679474713073835,-0.6020619976851673,-1.1810700235267477,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,C,False,False
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,1,-10.871399879455566,-10.454290390014648,-4.026176929473877,-11.48824405670166,-3.516517397430208,-5.283993804620372,1.3654510867264538,-4.426029854764541,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,C,False,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,C,False,20.0,1,-5.67418909072876,-4.473699569702148,-4.1056904792785645,-5.397054195404053,1.6806933912965984,0.6965970156921282,1.2859375369217663,1.6651600065330667,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,A,False,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,C,False,20.0,1,-5.530184268951416,-4.776771545410156,-4.028696060180664,-6.652042388916016,1.8246982130739422,0.39352503998412036,1.3629319560196667,0.41017181302110384,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,A,False,True
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",(A) zero,(B) minus 1,(C) minus 2,(D) plus 1,A,B,False,20.0,1,-5.842293739318848,-3.8353993892669678,-4.339542388916016,-6.962240695953369,1.5125887427065106,1.3348971961273088,1.052085627284315,0.09997350598375032,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,B,A,False,True
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,B,False,20.0,1,-7.491905212402344,-1.3756097555160522,-3.242393970489502,-7.412773609161377,-0.13702273037698554,3.7946868298782244,2.1492340457108288,-0.3505594072242575,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,B,B,False,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,C,False,20.0,1,-9.369766235351562,-6.854458332061768,-5.993690013885498,-7.171465873718262,-2.0148837533262043,-1.684161746667491,-0.6020619976851673,-0.10925167178114226,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,D,False,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,B,False,20.0,1,-8.123188018798828,-4.43366813659668,-4.43366813659668,-6.930353164672852,-0.7683055367734699,0.7366284487975969,0.957959879603651,0.1318610372642679,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,B,C,False,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,C,False,20.0,1,-6.9027605056762695,-4.403169631958008,-3.9156627655029297,-9.366905212402344,0.4521219763490887,0.7671269534362688,1.475965250697401,-2.3046910104652243,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,C,C,False,False
Huygens’ principle for light is primarily described by,(A) waves,(B) rays,(C) particles,(D) photons,A,B,False,20.0,1,-7.993690013885498,-5.979458332061768,-10.225274085998535,-12.08922290802002,-0.6388075318601398,-0.809161746667491,-4.833646069798204,-5.0270087060829,-7.354882482025358,-5.170296585394277,-5.391628016200331,-7.0622142019371195,B,A,False,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,A,True,20.0,2,-5.629126071929932,-8.348786354064941,-9.278854370117188,-10.177913665771484,1.7526062263382807,-3.277089085843828,-4.077115662395954,-2.981595597747299,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,A,A,True,True
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",(A) 40%,(B) 50%,(C) 60%,(D) 140%,A,C,False,20.0,2,-7.746617794036865,-5.0443501472473145,-4.431190013885498,-6.176452159881592,-0.3648854957686529,0.027347120973798766,0.7705486938357353,1.0198659081425934,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,C,D,False,False
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,A,True,20.0,2,-4.402535915374756,-7.769123077392578,-10.92333698272705,-9.056929588317871,2.9791963828934565,-2.697425809171465,-5.721598275005817,-1.860611520293686,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,A,A,True,True
An electron can be speeded up by,(A) an electric field,(B) a magnetic field,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-6.278356075286865,-4.960903167724609,-3.3535380363464355,-7.334863185882568,1.103376222981347,0.11079410049650384,1.8482006713747978,-0.1385451178583832,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,C,C,False,False
The component of velocity that can remain constant for a tossed baseball is,(A) horizontal,(B) vertical,(C) Either of these,(D) None of these,A,C,False,20.0,2,-9.930353164672852,-6.981158256530762,-6.647363185882568,-10.481849670410156,-2.5486208664046393,-1.9094609883096485,-1.445624478161335,-3.285531602385971,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,C,C,False,False
A common nuclear fission reactor,(A) heats water,(B) generates electricity directly,(C) gets energy from nothing,(D) is a major polluter of the atmosphere,A,B,False,20.0,2,-6.904380798339844,-1.824109673500061,-8.245658874511719,-6.778169631958008,0.47735149992836856,3.247587594721052,-3.0439201667904854,0.41814843606617735,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,B,B,False,False
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-7.8697662353515625,-6.4806904792785645,-2.663393497467041,-8.42645263671875,-0.4880339370833502,-1.4089932110574512,2.5383452102541924,-1.2301345686945648,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,C,C,False,False
Refraction occurs when a wave crosses a boundary and changes,(A) speed and direction,(B) intensity,(C) frequency,(D) amplitude,A,A,True,20.0,2,-4.9806904792785645,-8.059165000915527,-9.461958885192871,-9.52479362487793,2.401041818989648,-2.987467732694414,-4.260220177471638,-2.3284755568537445,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,A,A,True,True
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,B,False,20.0,2,-4.403356075286865,-3.259216070175171,-3.8853089809417725,-4.959863185882568,2.978376222981347,1.8124811980459423,1.316429726779461,2.236454882141617,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,B,A,False,True
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,C,False,20.0,2,-8.936588287353516,-5.996617794036865,-2.5136661529541016,-8.99592113494873,-1.5548559890853033,-0.924920525815752,2.688072554767132,-1.7996030669245453,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,C,C,False,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,B,False,20.0,2,-8.431190490722656,-7.391790390014648,-8.11324405670166,-7.6681904792785645,-1.049458192454444,-2.320093121793535,-2.911505348980427,-0.4718724112543793,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,B,D,False,False
"If the volume of an object were to double, with no change in mass, its density would",(A) halve.,(B) double.,(C) be the same.,(D) None of these.,A,D,False,20.0,2,-7.86168909072876,-5.925716876983643,-7.7767229080200195,-5.4038543701171875,-0.47995679246054745,-0.8540196087625294,-2.574984200298786,1.7924636979069977,-7.381732298268212,-5.071697268221113,-5.201738707721233,-7.196318068024185,D,D,False,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,B,False,20.0,3,-6.777535915374756,-2.8370347023010254,-5.713003158569336,-6.024322032928467,0.5726653767956629,2.324177715513441,-0.1258517520295248,1.2476283142136202,-7.350201292170419,-5.1612124178144665,-5.587151406539811,-7.271950347142087,B,B,False,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,B,False,20.0,3,-6.560024261474609,-2.4961681365966797,-2.995379686355591,-5.4947662353515625,0.7901770306958094,2.665044281217787,2.5917717201842203,1.7771841117905245,-7.350201292170419,-5.1612124178144665,-5.587151406539811,-7.271950347142087,B,B,False,False
"At very high speeds, an object appears to an observer at rest to be",(A) shorter in the direction of travel.,(B) shrunken in all directions.,(C) shorter in the direction perpendicular to travel.,(D) longer in all directions.,A,C,False,20.0,3,-6.23824405670166,-5.022054195404053,-3.9224300384521484,-5.329290390014648,1.1119572354687586,0.13915822241041376,1.6647213680876627,1.9426599571274386,-7.350201292170419,-5.1612124178144665,-5.587151406539811,-7.271950347142087,C,D,False,False
"In both fission and fusion, energy is released while mass",(A) decreases,(B) remains unchanged; is conserved,(C) increases,(D) may decrease or increase,A,B,False,20.0,3,-7.580019474029541,-3.419992446899414,-6.8916401863098145,-7.382275581359863,-0.22981818185912228,1.7412199709150524,-1.3044887797700033,-0.11032523421777629,-7.350201292170419,-5.1612124178144665,-5.587151406539811,-7.271950347142087,B,B,False,False
