question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"The weight of an aspirin tablet is 300 milligrams according to the bottle label. An FDA investigator weighs a simple random sample of seven tablets, obtains weights of 299, 300, 305, 302, 299, 301, and 303, and runs a hypothesis test of the manufacturer's claim. Which of the following gives the P-value of this test?",(A) P(t > 1.54) with df = 6,(B) 2P(t > 1.54) with df = 6,(C) P(t > 1.54) with df = 7,(D) 2P(t > 1.54) with df = 7,B,-2.1404829025268555,-2.2654829025268555,-0.5116597414016724,-1.7576881647109985,C,False
"The waiting times for a new roller coaster ride are normally distributed with a mean of 35 minutes and a standard deviation of 10 minutes. If there are 150,000 riders the first summer, which of the following is the shortest time interval associated with 100,000 riders?",(A) 0 to 31.7 minutes,(B) 31.7 to 39.3 minutes,(C) 25.3 to 44.7 minutes,(D) 25.3 to 35 minutes,C,-1.530777096748352,-0.7804455161094666,-1.2806427478790283,-3.2802491188049316,B,False
All of the following statements are true for all discrete random variables except for which one?,(A) The possible outcomes must all be numerical.,(B) The possible outcomes must be mutually exclusive.,(C) The mean (expected value) always equals the sum of the products obtained by multiplying each value by its corresponding probability.,(D) Approximately 95% of the outcomes will be within two standard deviations of the mean.,D,-4.499941825866699,-4.999841690063477,-0.4960663318634033,-0.9960485696792603,C,False
Which of the following is a true statement about hypothesis testing?,"(A) If there is sufficient evidence to reject a null hypothesis at the 10% level, then there is sufficient evidence to reject it at the 5% level.",(B) Whether to use a one- or a two-sided test is typically decided after the data are gathered.,"(C) If a hypothesis test is conducted at the 1% level, there is a 1% chance of rejecting the null hypothesis.",(D) The power of a test concerns its ability to detect an alternative hypothesis.,D,-2.1093177795410156,-3.2342679500579834,-0.35737133026123047,-1.9843013286590576,C,False
An outlier is an observation that,(A) is seen more frequently than the other observations in the data set,(B) is seen less frequently than the other observations in the data set,(C) is always smaller than the other observations in the data set,(D) is significantly different from the other observations in the data set,D,-2.7968013286590576,-1.0466982126235962,-2.5467190742492676,-0.6756246089935303,D,True
"The principal of a school is interested in estimating the average income per family of her students. She selects a random sample of students and collects information about their family income. A 95 percent confidence interval computed from this data for the mean income per family is ($35,095, $45,005). Which of the following provides the best interpretation of this confidence interval?","(A) 95 percent of the students in her school are from families whose income is between $35,095 and $45,005.","(B) There is a 95% probability that the families of all the students in this school have an income of between $35,095 and $45,005.","(C) If we were to take another sample of the same size and compute a 95 percent confidence interval, we would have a 95% chance of getting the interval ($35,095, $45,005).","(D) There is a 95% probability that the mean income per family in the school is between $35,095 and $45,005.",D,-4.281162738800049,-2.6561226844787598,-2.906177520751953,-0.15315736830234528,D,True
"Researchers are conducting an experiment using a significance level of 0.05. The null hypothesis is, in fact, false. If they modify their experiment to use twice as many experimental units for each treatment, which of the following would be true?",(A) The probability of a Type I error and the probability of a Type II error would both decrease.,(B) The probability of a Type I error and the power would both increase.,(C) The probability of a Type II error and the power would both increase.,(D) The probability of a Type I error would stay the same and the power would increase.,D,-1.749884009361267,-1.124851107597351,-1.9998910427093506,-0.9998089075088501,D,True
"The mean height of adult men is 70 inches, with a standard deviation of four inches. The mean height of adult women is 66 inches, with a standard deviation of three inches. Between a man with a height of 74 inches and a woman with a height of 70 inches, who is more unusually tall within his or her respective sex?","(A) It cannot be determined, because the mean heights for the two groups are different.","(B) It cannot be determined, because the standard deviations of the heights for the two groups are different.","(C) The man, because he is 74 inches tall and the woman is only 70 inches tall.","(D) The woman, because her height is 1.33 standard deviations above the mean height of all women, whereas the man’s height is only one standard deviation above the mean height of all men.",D,-5.40612268447876,-4.906012058258057,-0.40419793128967285,-1.1560865640640259,C,False
Which of the following is not true about t-distributions?,(A) There are different t-distributions for different values of df (degrees of freedom).,(B) t-distributions are bell-shaped and symmetric.,(C) t-distributions always have mean 0 and standard deviation 1.,(D) t-distributions are more spread out than the normal distribution.,C,-6.906213760375977,-6.406177520751953,-0.16404151916503906,-1.9140355587005615,C,True
"To study the effect of alcohol on reaction time, subjects were randomly selected and given three beers to consume. Their reaction time to a simple stimulus was measured before and after drinking the alcohol. Which of the following is a correct statement?",(A) This study was an observational study.,(B) Lack of blocking makes this a poorly designed study.,(C) The placebo effect is irrelevant in this type of study.,(D) This study was an experiment in which the subjects were used as their own controls.,D,-5.6249518394470215,-8.12489128112793,-8.74992561340332,-0.0047557358630001545,D,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,-0.026216864585876465,-4.281150817871094,-6.781172752380371,-4.531172752380371,A,True
"A company that produces facial tissues continually monitors tissue strength. If the mean strength from sample data drops below a specified level, the production process is halted and the machinery inspected. Which of the following would result from a Type I error?",(A) Halting the production process when sufficient customer complaints are received.,(B) Halting the production process when the tissue strength is below specifications.,(C) Halting the production process when the tissue strength is within specifications.,(D) Allowing the production process to continue when the tissue strength is below specifications.,C,-2.6873767375946045,-1.179485559463501,-2.1873767375946045,-0.679485559463501,D,False
The longevity of people living in a certain locality has a standard deviation of 14 years. What is the mean longevity if 30% of the people live longer than 75 years? Assume a normal distribution for life spans.,(A) 75 - 0.30(14),(B) 75 + 0.30(14),(C) 75 - 0.4756(14),(D) 75 - 0.5244(14),D,-1.2577459812164307,-0.6287823915481567,-2.249933958053589,-2.6248767375946045,B,False
"Changing from a 90% confidence interval estimate for a population proportion to a 99% confidence interval estimate, with all other things being equal,",(A) increases the interval size by 9%.,(B) decreases the interval size by 9%.,(C) increases the interval size by 57%.,(D) decreases the interval size by 57%.,C,-0.5896592140197754,-3.8435122966766357,-1.8357943296432495,-1.3357292413711548,A,False
Which of the following is a binomial random variable?,"(A) The number of tosses before a ""5"" appears when tossing a fair die.","(B) The number of points a hockey team receives in 10 games, where two points are awarded for wins, one point for ties, and no points for losses.","(C) The number of hearts out of five cards randomly drawn from a deck of 52 cards, without replacement.",(D) The number of motorists not wearing seat belts in a random sample of five drivers.,D,-2.0311226844787598,-1.905944585800171,-1.0311057567596436,-1.031040072441101,D,True
"If all the other variables remain constant, which of the following will increase the power of a hypothesis test? I.Increasing the sample size. II.Increasing the significance level. III.Increasing the probability of a Type II error.",(A) I only,(B) II only,(C) III only,(D) I and II,D,-0.3631246089935303,-2.6091747283935547,-2.3592374324798584,-1.9920092821121216,A,False
"Which of the following statements is (are) true? I. In order to use a χ2 procedure, the expected value for each cell of a one- or two-way table must be at least 5. II. In order to use χ2 procedures, you must have at least 2 degrees of freedom. III. In a 4 × 2 two-way table, the number of degrees of freedom is 3.",(A) I only,(B) I and III only,(C) I and II only,(D) III only,B,-2.3905789852142334,-0.8944820165634155,-1.273398995399475,-1.523377776145935,B,True
"Suppose two events, E and F, have nonzero probabilities p and q, respectively. Which of the following is impossible?",(A) p + q > 1,(B) p - q < 0,(C) p /q > 1,(D) E and F are both independent and mutually exclusive.,D,-0.4997965395450592,-1.499446988105774,-3.2495694160461426,-2.2495694160461426,A,False
"The probability that there will be an accident on Highway 48 each day depends on the weather. If the weather is dry that day, there is a 0.2% chance of an accident on Highway 48; if the weather is wet that day, there is a 1.0% chance of an accident. Today, the weather station announced that there is a 20% chance of the weather being wet. What is the probability that there will be an accident on Highway 48 today?",(A) 0.0004,(B) 0.0016,(C) 0.002,(D) 0.0036,D,-5.531105995178223,-0.8905388116836548,-0.8905578851699829,-1.7655489444732666,B,False
The binomial distribution is an appropriate model for which of the following?,(A) The number of minutes in an hour for which the Dow-Jones average is above its beginning average for the day.,(B) The number of cities among the 10 largest in New York State for which the weather is cloudy for most of a given day.,(C) The number of drivers wearing seat belts if 10 consecutive drivers are stopped at a police roadblock.,(D) None of the above.,D,-2.3124547004699707,-2.8123767375946045,-0.31245458126068115,-2.312425136566162,C,False
"Data were collected on two variables X and Y and a least squares regression line was fitted to the data. The estimated equation for this data is y = –2.29 + 1.70x. One point has x = 5, y = 6. What is the residual for this point?",(A) 7.91,(B) 6.21,(C) 0.21,(D) –0.21,D,-2.0306036472320557,-1.397504448890686,-0.6479378938674927,-2.405517578125,C,False
Which of these explains why t should be used instead of z for inference procedures for means.,(A) The Central Limit Theorem applies to proportions but not means.,(B) We use z for proportions because proportions are approximately normal. Means are not.,"(C) We use z for proportions because the sampling distribution of sample proportions is approximately normal, but that is not the case for the sampling distribution of sample means.","(D) When using the sample standard deviation to estimate the population standard deviation, more variability is introduced into the sampling distribution of the statistic.",D,-6.9684038162231445,-6.343017578125,-0.5819053649902344,-0.8317648768424988,C,False
Which of the following is least likely to reduce bias in a sample survey?,(A) Following up with those who did not respond to the survey the first time,(B) Asking questions in a neutral manner to avoid influencing the responses,(C) Using stratified random sampling rather than simple random sampling,(D) Selecting samples randomly,C,-0.601531982421875,-2.2343177795410156,-2.484340190887451,-1.351518154144287,A,False
"For their first exam, students in an AP Statistics class studied an average of 4 hours with a standard deviation of 1 hour. Almost everyone did poorly on the exam, and so for the second exam every student studied 10 hours. What is the correlation between the numbers of hours students studied for each exam?",(A) -1,(B) 0,(C) 0.4,(D) 1,B,-1.8202027082443237,-1.1950141191482544,-1.4452027082443237,-1.3200801610946655,B,True
"The appraised values of houses in a city have a mean of $125,000 with a standard deviation of $23,000. Because of a new teachers' contract, the school district needs an extra 10% in funds compared to the previous year. To raise this additional money, the city instructs the assessment office to raise all appraised house values by $5,000. What will be the new standard deviation of the appraised values of houses in the city?","(A) $23,000","(B) $25,300","(C) $28,000","(D) $30,300",A,-4.40612268447876,-2.1560122966766357,-1.648350715637207,-0.40018191933631897,D,False
"A large company has offices in two locations, one in New Jersey and one in Utah. The mean salary of office assistants in the New Jersey office is $28,500. The mean salary of office assistants in the Utah office is $22,500. The New Jersey office has 128 office assistants and the Utah office has 32 office assistants. What is the mean salary paid to the office assistants in this company?","(A) $22,500 ","(B) $23,700 ","(C) $25,500 ","(D) $27,300 ",D,-4.623297691345215,-3.1225242614746094,-0.7566331624984741,-0.7562983632087708,D,True
Which of the following is a false statement about simple random samples?,(A) A sample must be reasonably large to be properly considered a simple random sample.,(B) Inspection of a sample will give no indication of whether or not it is a simple random sample.,(C) Attributes of a simple random sample may be very different from attributes of the population.,(D) Every element of the population has an equal chance of being picked.,A,-1.226541519165039,-2.2187001705169678,-0.722632646560669,-2.2187061309814453,C,False
A telephone executive instructs an associate to contact 104 customers using their service to obtain their opinions in regard to an idea for a new pricing package. The associate notes the number of customers whose names begin with A and uses a random number table to pick four of these names. She then proceeds to use the same procedure for each letter of the alphabet and combines the 4 × 26 = 104 results into a group to be contacted. Which of the following is a correct conclusion?,(A) Her procedure makes use of chance.,(B) Her procedure results in a simple random sample.,(C) Each customer has an equal probability of being included in the survey.,(D) Her procedure introduces bias through sampling error.,A,-2.437459945678711,-0.18253278732299805,-2.937441825866699,-3.93742036819458,B,False
