question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-1.4697868824005127,-1.5644434690475464,-0.9809325933456421,-1.835220217704773,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-1.376704216003418,-1.390723466873169,-1.0219683647155762,-2.231628179550171,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-1.347014307975769,-1.1410635709762573,-1.6321426630020142,-1.8014720678329468,B,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-0.5307498574256897,-1.9210407733917236,-2.017610788345337,-2.952674388885498,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-1.3214205503463745,-1.0899410247802734,-1.450384259223938,-2.092466115951538,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-1.3227194547653198,-2.4028427600860596,-0.6902309656143188,-2.2249631881713867,C,False
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-2.1058921813964844,-1.6990886926651,-0.9355406165122986,-1.304235577583313,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-1.19901442527771,-1.229321002960205,-1.3808822631835938,-2.237098217010498,A,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-1.8793433904647827,-1.3656421899795532,-0.8031903505325317,-2.167872905731201,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-2.0133609771728516,-1.4342739582061768,-0.8320922255516052,-1.808160662651062,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.153198719024658,-1.5073243379592896,-0.6595916748046875,-2.211564302444458,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-0.9555426836013794,-1.6556323766708374,-1.501008152961731,-1.7971551418304443,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-2.106234312057495,-1.8788162469863892,-1.0578346252441406,-1.050025224685669,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-0.7646856904029846,-1.8058278560638428,-2.0713086128234863,-1.7060129642486572,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-1.2720462083816528,-1.020944356918335,-1.3764562606811523,-2.5015289783477783,B,True
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-4.019185543060303,-2.4346137046813965,-0.5010837316513062,-1.2821733951568604,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-1.7553235292434692,-0.9095375537872314,-1.3223316669464111,-2.062614679336548,B,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-0.7708672285079956,-1.3878498077392578,-1.769989252090454,-2.573051929473877,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-1.391876459121704,-1.1794884204864502,-1.1571117639541626,-2.33219051361084,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-1.9439672231674194,-1.5579116344451904,-0.7005051970481873,-2.228774309158325,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-1.4443016052246094,-1.4377113580703735,-0.9665248990058899,-2.1674482822418213,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-1.6345605850219727,-1.2587320804595947,-1.0092922449111938,-2.142240047454834,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-0.9845589995384216,-1.7072107791900635,-1.1225709915161133,-2.4492781162261963,A,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-1.283872365951538,-1.240951657295227,-1.3164736032485962,-2.0856945514678955,B,True
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-1.134753942489624,-1.7182890176773071,-1.3738356828689575,-1.518804669380188,A,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-1.52640700340271,-1.111633539199829,-1.3068877458572388,-1.9799634218215942,B,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-1.378762125968933,-1.373659372329712,-1.193116545677185,-1.818126916885376,C,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-0.9720837473869324,-1.3570326566696167,-1.3602215051651,-2.5557713508605957,A,False
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-1.2979804277420044,-1.213003158569336,-1.500905990600586,-1.9652037620544434,B,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-1.7080767154693604,-1.2714753150939941,-1.011995553970337,-1.942327618598938,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-0.7215778827667236,-0.9373388290405273,-2.5944206714630127,-4.025968074798584,A,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-1.6840952634811401,-1.3754925727844238,-0.9723702073097229,-1.9204915761947632,C,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-1.1775542497634888,-1.1480156183242798,-1.606131672859192,-2.2063279151916504,B,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-1.6083893775939941,-1.2875969409942627,-0.9831924438476562,-2.1043293476104736,C,True
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-1.538604974746704,-1.2148475646972656,-1.1686668395996094,-1.9962013959884644,C,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-1.314497470855713,-1.0941863059997559,-1.392759919166565,-2.1987290382385254,B,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-1.2517508268356323,-1.6477936506271362,-1.6688116788864136,-1.3388818502426147,A,False
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-1.0666624307632446,-1.572143316268921,-1.0899038314819336,-2.699235439300537,A,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-1.5228079557418823,-1.2618602514266968,-1.015058994293213,-2.2289538383483887,C,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-1.8325327634811401,-0.7959764003753662,-1.4780313968658447,-2.0746777057647705,B,False
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-1.4193611145019531,-1.3398038148880005,-1.0612696409225464,-2.1230432987213135,C,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.2550495862960815,-1.1808146238327026,-1.4456031322479248,-2.107750177383423,B,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-1.7293975353240967,-1.7412233352661133,-2.0195319652557373,-0.7515590786933899,D,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-1.2501277923583984,-1.2111177444458008,-1.2333096265792847,-2.351649522781372,B,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-2.987926483154297,-3.4070115089416504,-2.713567018508911,-0.18592622876167297,D,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-2.92332124710083,-1.484970211982727,-0.6678557395935059,-1.7123051881790161,C,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.028409481048584,-1.1361743211746216,-1.5468831062316895,-2.5916635990142822,A,True
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-1.7283140420913696,-1.427959680557251,-0.9444569945335388,-1.877485990524292,C,False
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,(A) 6%,(B) 16%,(C) 36%,(D) 66%,C,-1.5403386354446411,-1.2077285051345825,-1.1649715900421143,-1.9798885583877563,C,True
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",(A) 43%,(B) 58%,(C) 73%,(D) 88%,B,-1.3676643371582031,-1.0283300876617432,-1.5363571643829346,-1.9497545957565308,B,True
"As of 2017, the share of GDP spent on the military by China is about",(A) 0.50%,(B) 2%,(C) 6%,(D) 12%,B,-1.7864285707473755,-1.2981761693954468,-1.054107904434204,-1.7244693040847778,C,False
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",(A) strongly supported by most studies,"(B) supported mainly by cross-section, not time-series studies","(C) supported mainly by time-series, not cross-section studies",(D) generally repudiated by empirical studies,B,-1.339118242263794,-1.7366894483566284,-0.778274655342102,-2.6034929752349854,C,False
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",(A) 12 years,(B) 9 years,(C) 6 years,(D) 3 years,B,-1.4870376586914062,-0.8890211582183838,-1.4612839221954346,-2.508932113647461,B,True
"As of 2017, the share of deaths in Greenland by suicide is about",(A) 0.90%,(B) 1.80%,(C) 3.60%,(D) 7.20%,D,-1.6436644792556763,-1.5056376457214355,-0.886044442653656,-1.8949681520462036,C,False
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",(A) 14%,(B) 24%,(C) 34%,(D) 44%,A,-1.4862052202224731,-1.2836394309997559,-1.4067119359970093,-1.5653637647628784,B,False
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",(A) 60%,(B) 75%,(C) 90%,(D) 45%,B,-1.2394988536834717,-1.2178560495376587,-1.6951543092727661,-1.7812731266021729,B,True
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",(A) 50%,(B) 60%,(C) 70%,(D) 80%,D,-1.617911696434021,-1.540225625038147,-1.2219535112380981,-1.4765435457229614,C,False
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,(A) 2%,(B) 25%,(C) 50%,(D) 75%,D,-2.055589199066162,-1.3509141206741333,-0.8992384672164917,-1.738642930984497,C,False
