question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-2.4819376468658447,-2.482896089553833,-1.9819376468658447,-2.232476234436035,C,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-2.3866095542907715,-2.3866095542907715,-2.3840134143829346,-2.1366095542907715,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-2.465669870376587,-2.465669870376587,-2.2135162353515625,-2.2155723571777344,C,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-3.262397289276123,-3.512397289276123,-3.0114824771881104,-2.7614824771881104,D,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-2.700610399246216,-2.45159912109375,-2.449897289276123,-2.2011661529541016,D,False
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-3.794976234436035,-3.545396089553833,-3.2937464714050293,-3.2944376468658447,C,False
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-2.900850534439087,-2.6510162353515625,-2.8995347023010254,-2.4010162353515625,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-2.2480714321136475,-2.2480714321136475,-2.2459216117858887,-2.2480714321136475,C,False
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-2.4975242614746094,-2.4980714321136475,-2.2468223571777344,-2.4975242614746094,C,False
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-2.13909912109375,-2.3894362449645996,-2.13909912109375,-2.6394362449645996,A,False
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-3.012397289276123,-2.763110399246216,-2.5114824771881104,-2.262397289276123,D,False
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-2.7319376468658447,-2.9812464714050293,-2.7290589809417725,-2.7319376468658447,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-2.3569376468658447,-2.1069376468658447,-2.3553595542907715,-2.3569376468658447,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-2.479222059249878,-2.479222059249878,-2.4777634143829346,-2.479222059249878,C,False
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-2.8404715061187744,-2.8404715061187744,-2.5885162353515625,-2.3404715061187744,D,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-3.012397289276123,-2.762397289276123,-2.5114824771881104,-2.5114824771881104,C,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-2.6822662353515625,-2.6834216117858887,-2.6807847023010254,-2.4334216117858887,D,False
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-2.3084216117858887,-2.0584216117858887,-2.0572662353515625,-2.3084216117858887,C,False
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-2.0918805599212646,-2.3418805599212646,-2.590669870376587,-2.3418805599212646,A,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-2.4975242614746094,-2.2475242614746094,-2.2468223571777344,-2.2475242614746094,C,False
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-2.449897289276123,-2.449897289276123,-2.4478089809417725,-2.449897289276123,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-2.6520423889160156,-2.6520423889160156,-2.6510162353515625,-2.6510162353515625,C,True
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-2.825610399246216,-2.5761661529541016,-2.5739824771881104,-2.075610399246216,D,True
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-2.6687464714050293,-2.4187464714050293,-2.4165589809417725,-2.168647289276123,D,False
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-2.8553595542907715,-2.6053595542907715,-2.6027634143829346,-2.3562464714050293,D,False
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-2.575610399246216,-2.075610399246216,-2.324897289276123,-2.325610399246216,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-3.091195821762085,-2.591195821762085,-2.5904715061187744,-2.3417601585388184,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-2.3718223571777344,-2.3725242614746094,-2.1209216117858887,-2.1225242614746094,C,False
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-3.0728089809417725,-2.3239824771881104,-2.3213043212890625,-2.3239824771881104,C,True
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-2.2475242614746094,-1.997524380683899,-2.2459216117858887,-2.7475242614746094,B,False
A barometer that uses water instead of mercury will be,(A) shorter,(B) taller,(C) equal in height,(D) inoperable,B,-2.26409912109375,-2.7636661529541016,-2.513110399246216,-2.26409912109375,A,False
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,(A) force due to gravity is the same on each.,(B) air resistance is always zero in free fall.,(C) inertia of both rocks is the same.,(D) ratio of force to mass is the same.,D,-2.8404715061187744,-2.841195821762085,-2.5895423889160156,-2.591195821762085,C,False
When an increase in speed doubles the momentum of a moving body its kinetic energy,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,C,-2.6230714321136475,-1.8656967878341675,-2.3718223571777344,-2.1230714321136475,B,False
The equation E = mc^2 indicates that energy,(A) equals mass moving at the speed of light squared.,(B) equals moving mass.,(C) is fundamentally different than mass.,(D) and mass are closely related.,D,-2.637397289276123,-2.887397289276123,-2.8864824771881104,-2.6364824771881104,D,True
General relativity predicts that,(A) light leaving the Sun is slowed by gravity.,(B) light passing the Sun is deflected.,(C) a clock on the Sun’s surface runs faster than on Earth.,(D) All of these.,D,-2.5739824771881104,-2.5728089809417725,-2.5713043212890625,-2.3228089809417725,D,True
"When an element ejects an alpha particle, the atomic number of the resulting element",(A) reduces by 2,(B) reduces by 4,(C) increases by 2,(D) increases by 4,A,-2.3569376468658447,-2.6062464714050293,-2.3552324771881104,-2.3562464714050293,C,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,-2.0280723571777344,-2.028695821762085,-2.0271716117858887,-2.2779715061187744,C,False
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,(A) 30 km/h,(B) 40 km/h,(C) 50 km/h,(D) 60 km/h,C,-2.528169870376587,-2.2793805599212646,-2.278169870376587,-2.0288503170013428,D,False
The energy of an emitted photon is related to its,(A) amplitude,(B) polarization,(C) momentum,(D) frequency,D,-2.1687464714050293,-2.6687464714050293,-1.9244942665100098,-2.1687464714050293,C,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,-2.7480714321136475,-2.9975242614746094,-2.4968223571777344,-2.7475242614746094,C,False
Compared with the current in an LED lamp the current in the connecting wire is,(A) less.,(B) more.,(C) the same.,(D) Need more information.,C,-2.963676929473877,-2.7135162353515625,-2.7101354598999023,-2.7120347023010254,C,True
Bow waves are produced by waves of water,(A) overlapping one another,(B) constructively interfering,(C) moving slower than the source producing them,(D) All of these,D,-2.6687464714050293,-2.168647289276123,-2.168647289276123,-2.1694376468658447,B,False
The speed of sound is slightly greater on a,(A) cold day,(B) hot day,(C) day with steady temperature,(D) None of these,B,-2.4343223571777344,-2.1850242614746094,-2.1834216117858887,-1.9428174495697021,D,False
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",(A) half,(B) twice,(C) the same,(D) None of these,C,-2.8718223571777344,-2.8709216117858887,-2.6209216117858887,-2.3725242614746094,D,False
The second law of thermodynamics tells us that heat doesn’t flow from,(A) hot to cold ever,(B) cold to hot ever,(C) hot to cold without external energy,(D) cold to hot without external energy,D,-2.8569376468658447,-2.8569376468658447,-2.6053595542907715,-2.3569376468658447,D,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,-3.1353089809417725,-2.8853089809417725,-2.631875514984131,-2.8838043212890625,C,False
"Compared with the power input, the power output of an ideal transformer is",(A) greater,(B) less,(C) the same,(D) Any of these,C,-2.6062464714050293,-2.3569376468658447,-2.3540589809417725,-2.3562464714050293,C,True
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,(A) less than 0.8 N,(B) 0.8 N,(C) greater than 0.8 N,(D) dependent on the orientation of its body,B,-2.7937464714050293,-2.5444376468658447,-2.5428595542907715,-2.0444376468658447,D,False
The vibrations in a longitudinal wave move in a direction,(A) along and parallel to the wave,(B) perpendicular to the wave,(C) Both of these,(D) Neither of these,A,-2.466195821762085,-2.466195821762085,-2.4646716117858887,-2.466195821762085,C,False
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,-2.9812464714050293,-2.2319376468658447,-1.980359673500061,-2.2319376468658447,C,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-2.3569376468658447,-2.107476234436035,-2.1062464714050293,-2.357476234436035,C,False
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-2.8569376468658447,-2.6062464714050293,-2.3553595542907715,-2.1069376468658447,D,False
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-2.6843223571777344,-2.6843223571777344,-2.4322662353515625,-2.6834216117858887,C,False
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-3.0605714321136475,-2.8105714321136475,-2.3100242614746094,-2.3105714321136475,C,False
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-2.4654715061187744,-1.9584810733795166,-2.2146716117858887,-2.2155723571777344,B,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-2.3093223571777344,-2.0593223571777344,-2.3084216117858887,-2.3093223571777344,B,False
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-2.685997724533081,-2.435997724533081,-1.9433687925338745,-2.4363298416137695,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-3.07659912109375,-2.57659912109375,-2.325610399246216,-2.07659912109375,D,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-2.107476234436035,-2.3569376468658447,-2.1062464714050293,-2.357476234436035,C,False
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-2.824897289276123,-2.825610399246216,-2.3239824771881104,-2.075610399246216,D,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-2.4187464714050293,-2.6687464714050293,-2.4165589809417725,-2.6687464714050293,C,True
