question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-3.8432140350341797,-3.5922937393188477,-3.5928666591644287,-3.342615842819214,D,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-7.218305587768555,-8.18632984161377,-9.436400413513184,-0.7058746218681335,D,False
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-3.8428666591644287,-2.5922937393188477,-5.842293739318848,-2.3422937393188477,D,False
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-1.8435865640640259,-4.593179702758789,-2.84317946434021,-3.343017578125,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-2.57785964012146,-8.06132984161377,-9.811088562011719,-9.06132984161377,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-2.7965447902679443,-3.296330690383911,-1.7965447902679443,-1.2963305711746216,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-4.03112268447876,-6.0309038162231445,-7.9992899894714355,-0.5229966640472412,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-1.327918291091919,-4.593179702758789,-1.3275632858276367,-7.593179702758789,C,False
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-7.905561923980713,-2.1553666591644287,-7.655832767486572,-5.905832767486572,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-4.781040191650391,-3.28067946434021,-0.773094117641449,-4.780517578125,C,False
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-5.6867899894714355,-2.1855714321136475,-4.685997486114502,-3.9350242614746094,B,True
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-7.749446868896484,-6.749088764190674,-0.9877347350120544,-6.9992899894714355,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-3.5146992206573486,-2.013110399246216,-5.52970027923584,-4.029260158538818,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-2.3432140350341797,-2.8422937393188477,-2.5928666591644287,-1.1006721258163452,D,False
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-4.529380798339844,-4.278169631958008,-4.028850555419922,-2.777296781539917,D,False
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-3.8122966289520264,-3.8122386932373047,-1.804485559463501,-3.5622386932373047,C,False
