question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-0.14832603931427002,-8.911199569702148,-9.624446868896484,-7.843644618988037,6.378629442304373,-1.1115972529532332,-1.4127530925201643,-0.2334873224749714,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,A,True,20.0,0,-0.03904902935028076,-12.174188613891602,-12.99882984161377,-10.687143325805664,6.487906452268362,-4.374586297142686,-4.7871360652374495,-3.0769860292925983,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,A,True,20.0,0,-0.30852365493774414,-7.306929588317871,-6.437384128570557,-4.374974250793457,6.218431826680899,0.49267272843104415,1.7743096478057634,3.2351830457196087,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-0.17378604412078857,-10.730690956115723,-11.187041282653809,-9.3749418258667,6.353169437497854,-2.9310886393668074,-2.9753475062774886,-1.7647845293536335,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,A,True,20.0,0,-0.4609110355377197,-6.651771545410156,-7.031064987182617,-3.9687423706054688,6.066044446080923,1.147830771338759,1.1806287891937028,3.641414925907597,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,B,False,20.0,0,-6.810900688171387,-1.0624938011169434,-12.246399879455566,-4.31247091293335,-0.2839452065527439,6.737108515631972,-4.034706103079246,3.297686383579716,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,B,B,False,False
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,A,True,20.0,0,-0.21752050518989563,-9.832000732421875,-12.98895263671875,-13.056929588317871,6.309434976428747,-2.0323984156729598,-4.77725886034243,-5.446772291804805,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-0.10445034503936768,-11.103147506713867,-13.810688018798828,-12.937143325805664,6.422505136579275,-3.303545189964952,-5.598994242422508,-5.326986029292598,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,A,True,20.0,0,-0.1102442815899849,-6.370921611785889,-9.186643600463867,-8.499876976013184,6.416711200028658,1.4286807049630266,-0.9749498240875472,-0.8897196795001179,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,A,True,20.0,0,-0.40229082107543945,-11.416230201721191,-2.7812485694885254,-10.187429428100586,6.124664660543203,-3.616627884972276,5.430445206887795,-2.57727213158752,-6.526955481618643,-7.799602316748915,-8.21169377637632,-7.610157296513066,A,A,True,True
