question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,B,False,20.0,0,-2.5757625102996826,-2.011733055114746,-2.3246893882751465,-3.2614824771881104,-0.01508629217482449,0.3616680837514106,-0.01888387140474812,-0.24832333598220568,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,B,B,False,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,B,False,20.0,0,-2.935314893722534,-2.3723649978637695,-2.4968223571777344,-2.7461681365966797,-0.37463867559767605,0.0010361410023871365,-0.191016840307336,0.266991004609225,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,B,D,False,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,B,False,20.0,0,-2.418935775756836,-2.2927324771881104,-2.5428595542907715,-3.2926011085510254,0.1417404423680222,0.08066866167804632,-0.23705403742037312,-0.2794419673451207,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,B,A,False,True
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,A,True,20.0,0,-2.230830669403076,-2.4803595542907715,-3.0428595542907715,-2.9176011085510254,0.32984554872178196,-0.10695841542461482,-0.7370540374203731,0.09555803265487928,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,A,A,True,True
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,C,False,20.0,0,-2.7319376468658447,-2.7303595542907715,-1.729682207107544,-2.9795336723327637,-0.1712614287409866,-0.3569584154246148,0.5761233097628544,0.033625468873140996,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,C,C,False,False
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,C,False,20.0,0,-2.3246893882751465,-2.3856301307678223,-2.134603261947632,-2.759216070175171,0.23598682984971164,-0.012228991901665598,0.17120225492276653,0.25394307103073377,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,C,D,False,False
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,A,True,20.0,0,-2.591993808746338,-2.903695821762085,-2.7783563137054443,-2.7152605056762695,-0.03131759062147976,-0.5302946828959283,-0.47255079683504597,0.29789863552963514,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,A,D,True,False
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,C,False,20.0,0,-2.495659112930298,-2.5565714836120605,-1.8609267473220825,-3.2432847023010254,0.06501710519456028,-0.18317034474590388,0.44487876954831584,-0.23012556109512072,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,C,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,A,True,20.0,0,-2.0913503170013428,-2.216031312942505,-2.778169870376587,-2.214409112930298,0.46932590112351535,0.15736982592365178,-0.47236435350618855,0.7987500282756068,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,A,D,True,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,C,False,20.0,0,-2.4975242614746094,-2.5591177940368652,-2.3088998794555664,-3.432879686355591,0.06315195665024875,-0.18571665517070857,-0.0030943625851680423,-0.41972054514968615,-2.560676218124858,-2.3734011388661567,-2.3058055168703984,-3.0131591412059047,C,A,False,True
