Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-0.3240858316421509,-1.320227026939392,-8.624954223632812,-7.093733787536621,8.300868391990662,5.773506760597229,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,-1.538907766342163,-0.2469956874847412,-8.624954223632812,-7.093733787536621,7.086046457290649,6.84673810005188,Yes,False
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-1.2967456579208374,-0.3261089324951172,-8.624954223632812,-7.093733787536621,7.328208565711975,6.767624855041504,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-1.0467535257339478,-0.4569638967514038,-8.624954223632812,-7.093733787536621,7.578200697898865,6.636769890785217,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-0.9959708452224731,-0.4745450019836426,-8.624954223632812,-7.093733787536621,7.628983378410339,6.6191887855529785,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-1.4295397996902466,-0.28118181228637695,-8.624954223632812,-7.093733787536621,7.195414423942566,6.812551975250244,Yes,False
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-1.3904640674591064,-0.294838547706604,-8.624954223632812,-7.093733787536621,7.234490156173706,6.798895239830017,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-1.7576624155044556,-0.19621813297271729,-8.624954223632812,-7.093733787536621,6.867291808128357,6.897515654563904,No,False
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-0.21956290304660797,-1.6561375856399536,-8.624954223632812,-7.093733787536621,8.405391320586205,5.4375962018966675,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-1.2810865640640259,-0.3338977098464966,-8.624954223632812,-7.093733787536621,7.343867659568787,6.7598360776901245,Yes,False
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-0.7302813529968262,-0.6717609167098999,-8.624954223632812,-7.093733787536621,7.894672870635986,6.421972870826721,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-0.48811447620391846,-0.9803619384765625,-8.624954223632812,-7.093733787536621,8.136839747428894,6.113371849060059,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-0.660043478012085,-0.73431396484375,-8.624954223632812,-7.093733787536621,7.9649107456207275,6.359419822692871,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-2.562368631362915,-0.08198201656341553,-8.624954223632812,-7.093733787536621,6.0625855922698975,7.011751770973206,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-1.8201881647109985,-0.17865312099456787,-8.624954223632812,-7.093733787536621,6.804766058921814,6.915080666542053,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-0.08293139934539795,-2.562448501586914,-8.624954223632812,-7.093733787536621,8.542022824287415,4.531285285949707,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-0.24890756607055664,-1.5858654975891113,-8.624954223632812,-7.093733787536621,8.376046657562256,5.50786828994751,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-2.8123602867126465,-0.06390273571014404,-8.624954223632812,-7.093733787536621,5.812593936920166,7.029831051826477,No,True
19.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel falling?,No,-1.062360167503357,-0.42961323261260986,-8.624954223632812,-7.093733787536621,7.562594056129456,6.664120554924011,Yes,False
20.0,5.0,physical-dynamics,,antonym,2.0,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,-0.07703793793916702,-2.6405441761016846,-8.624954223632812,-7.093733787536621,8.547916285693645,4.4531896114349365,Yes,True
