question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Based on the paper “SoK: SSL and HTTPS: Revisiting past challenges and evaluating certificates trust model enhancements”, which of the following statements are false?",(A) Valid DV certificates provide more confidence to a user that she is connecting to the intended party than valid EV certificates.,(B) OCSP stapling allows a server to prove to a browser that its certificate hasn’t been revoked.,(C) DANE makes it difficult for an adversary to launch a SSL stripping attack.,(D) Server key-pinning makes it harder for an adversary to convince a CA to mint a certificate for a site and launch an MITM attack on that site.,A,A,True,20.0,0,-0.06338227540254593,-7.354184627532959,-9.367410659790039,-8.276445388793945,9.406239221493403,4.353275726238886,0.6390372564395275,1.4315139120444655,-9.469621496895948,-11.707460353771845,-10.006447916229567,-9.70795930083841,A,A,True,True
Which of the following does authorization aim to accomplish?,(A) Restrict what operations/data the user can access,(B) Determine if the user is an attacker,(C) Flag the user if he/she misbehaves,(D) Determine who the user is,A,A,True,20.0,0,-3.967207670211792,-11.519021034240723,-10.572937965393066,-8.736495971679688,5.5024138266841565,0.18843931953112225,-0.5664900491634999,0.9714633291587234,-9.469621496895948,-11.707460353771845,-10.006447916229567,-9.70795930083841,A,A,True,True
The __________ was a huge marketplace of Dark Web specifically famous for selling of illegal drugs & narcotics as well as you can find a wide range of other goods for sale.,(A) Silk Road,(B) Cotton Road,(C) Dark Road,(D) Drug Road,A,D,False,20.0,0,-8.137876510620117,-14.565844535827637,-13.127044677734375,-8.125129699707031,1.3317449862758313,-2.858384182055792,-3.1205967615048085,1.5828296011313796,-9.469621496895948,-11.707460353771845,-10.006447916229567,-9.70795930083841,D,D,False,False
Which Nmap scan is does not completely open a TCP connection?,(A) SYN stealth scan,(B) TCP connect,(C) XMAS tree scan,(D) ACK scan,A,D,False,20.0,0,-10.617202758789062,-13.902145385742188,-14.103641510009766,-10.01569938659668,-1.147581261893114,-2.1946850319703426,-4.097193593780199,-0.30774008575826883,-9.469621496895948,-11.707460353771845,-10.006447916229567,-9.70795930083841,D,D,False,False
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replaying bytes that a client sent earlier.2. An attacker impersonating the server.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-4.688414573669434,-6.82545804977417,-5.610811710357666,-5.2269086837768555,4.25947792098547,4.004546423753103,4.255450283487638,4.0548436061168704,-8.947892494654903,-10.830004473527273,-9.866261993845304,-9.281752289893726,A,A,True,True
What is a web proxy?,(A) A piece of software that intercepts and possibly modifies requests (and responses) between a web browser and web server,(B) An agent that makes decisions on the client's behalf when interacting with web applications,"(C) A piece of software that makes a web application look like a standalone application, making it easier to test","(D) A simulator for the web, for use when off-line",A,A,True,20.0,1,-10.630062103271484,-17.27060317993164,-16.948902130126953,-17.12711524963379,-1.6821696086165812,-6.4405987064043675,-7.082640136281649,-7.845362959740063,-8.947892494654903,-10.830004473527273,-9.866261993845304,-9.281752289893726,A,A,True,True
The digest created by a hash function is normally called a,(A) Modication detection code (MDC),(B) Modify authentication connection,(C) Message authentication control,(D) Message authentication cipher,A,A,True,20.0,1,-9.622036933898926,-18.17145347595215,-14.9420166015625,-13.870387077331543,-0.6741444392440226,-7.341449002424875,-5.0757546077171956,-4.588634787437817,-8.947892494654903,-10.830004473527273,-9.866261993845304,-9.281752289893726,A,A,True,True
"Let suppose a search box of an application can take at most 200 words, and you’ve inserted more than that and pressed the search button; the system crashes. Usually this is because of limited __________",(A) buffer,(B) external storage,(C) processing power,(D) local storage,A,A,True,20.0,1,-1.6325825452804565,-8.864914894104004,-8.611465454101562,-9.542562484741211,7.315309949374447,1.9650895794232692,1.254796539743742,-0.260810194847485,-8.947892494654903,-10.830004473527273,-9.866261993845304,-9.281752289893726,A,A,True,True
"Assume that a TLS connection has been established successfully between a client and a server. Establishing the session included checking the server certificate and executing a DiffieHelmann exchange, but the client did not provide a client certificate. Further, assume that the client and server are honest, that the client and server don’t leak their keys, and that the cryptography is good. Which of the following attacks does TLS protect against?1. An attacker replacing bytes sent by a client with bytes of the attacker’s own choosing.2. An attacker reading the plaintext bytes sent by a client.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-5.384313583374023,-5.956699848175049,-5.197847366333008,-5.298116683959961,3.760329907294363,5.5964554349581395,4.651327381531397,4.774849975171188,-9.144643490668386,-11.553155283133188,-9.849174747864405,-10.072966659131149,C,B,False,False
A/an ___________ is a program that steals your logins & passwords for instant messaging applications.,(A) IM – Trojans,(B) Backdoor Trojans,(C) Trojan-Downloader,(D) Ransom Trojan,A,A,True,20.0,2,-3.165365695953369,-7.273097991943359,-5.045500755310059,-6.264743328094482,5.979277794715017,4.280057291189829,4.803673992554346,3.8082233310366664,-9.144643490668386,-11.553155283133188,-9.849174747864405,-10.072966659131149,A,A,True,True
