question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,D,False,20.0,0,-4.436946868896484,-6.666958332061768,-4.997673988342285,-2.8749756813049316,0.02111618055237674,-0.7989029023382397,0.836844020419651,2.098969631724888,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,D,D,False,False
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,A,True,20.0,0,-4.405470371246338,-5.654493808746338,-6.896185874938965,-6.780470371246338,0.052592678202523224,0.21356162097719,-1.0616678661770287,-1.8065250582165184,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,B,True,False
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,A,True,20.0,0,-2.984064817428589,-5.216495513916016,-7.619357585906982,-4.218553066253662,1.4739982320202722,0.6515599158075123,-1.7848395771450463,0.7553922467761574,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,A,True,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,A,True,20.0,0,-3.6085829734802246,-6.388653755187988,-7.244357585906982,-4.468179702758789,0.8494800759686365,-0.5205983254644604,-1.4098395771450463,0.5057656102710304,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,A,True,True
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,D,False,20.0,0,-2.765129327774048,-5.826153755187988,-7.217376708984375,-2.6405389308929443,1.6929337216748133,0.04190167453553961,-1.3828587002224388,2.333406382136875,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,D,D,False,False
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,A,True,20.0,0,-3.608795642852783,-7.59702730178833,-3.9834775924682617,-7.245921611785889,0.8492674065960779,-1.7289718720648022,1.8510404162936744,-2.271976298756069,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,C,True,False
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,A,True,20.0,0,-2.7185964584350586,-6.209863185882568,-8.161199569702148,-5.4684038162231445,1.7394665910138025,-0.34180775615904047,-2.3266815609402123,-0.49445850319332507,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,A,True,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,A,True,20.0,0,-4.530980587005615,-10.108610153198242,-9.466354370117188,-7.655832767486572,-0.07291753755675412,-4.240554723474714,-3.6318363613552513,-2.681887454456753,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,A,A,True,True
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,D,False,20.0,0,-4.059117794036865,-5.673336505889893,-5.430784702301025,-3.0619113445281982,0.3989452554119959,0.19471892383363532,0.40373330646091077,1.9120339685016212,-4.458063049448861,-5.868055429723528,-5.834518008761936,-4.9739453130298195,D,D,False,False
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,A,True,20.0,1,-3.952713966369629,-6.80787992477417,-5.1854472160339355,-4.8124518394470215,0.5828293506745936,-0.7715217029606851,0.7846223005542052,0.14395038176465924,-4.5355433170442225,-6.036358221813485,-5.970069516588141,-4.956402221211681,A,C,True,False
