question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
How many human polyomaviruses are known at present?,(A) 100,(B) 1,(C) 10,(D) unknown,A,-2.623188018798828,-1.0605714321136475,-1.3104472160339355,-1.3729472160339355,B,False
AIDS activism in the U.S. resulted in:,(A) Food and Drug Administration reforms,(B) Easier access to investigational drugs,(C) Changes in the way medicine was practiced in the U.S.,(D) All of the above,D,-4.217684268951416,-3.795485496520996,-3.732985496520996,-0.10217345505952835,D,True
"Globally, the most deaths are caused by:",(A) Respiratory infections,(B) Diarrheal diseases,(C) Malaria,(D) Tuberculosis,B,-1.3418214321136475,-0.970720112323761,-1.466274380683899,-2.2168805599212646,B,True
What happens during the 'incubation period'?,(A) The virus is cleared from the body by the immune system,(B) Virus replication happens at an intracellular level,(C) This period commonly lasts for a few days,(D) This period commonly lasts for a few hours,B,-2.6547937393188477,-2.8422937393188477,-0.2714006304740906,-2.4042601585388184,C,False
Newborn infants in countries with limited access to safe water and low levels of education should be:,(A) Exclusively formula fed for six months,(B) Exclusively breast fed for six months,(C) Should receive both breast milk and other foods as tolerated in the first 6,(D) months,B,-2.7466177940368652,-0.7408802509307861,-1.2359267473220825,-1.9869942665100098,B,True
Achieving effective change in a community is usually dependent on which of the following segments of society?,(A) Innovators,(B) Early adapters,(C) Middle adapters,(D) Late adapters,A,-1.9583228826522827,-1.0836297273635864,-1.3323653936386108,-1.5825814008712769,B,False
“Contingency management” is”:,(A) A strategy of last resort for reducing high-risk behaviors,(B) Paying drug users for negative urine specimens,(C) Paying sex workers to use condoms,(D) Paying drug users to use condoms,B,-1.262397289276123,-1.387189507484436,-1.5112159252166748,-1.6364824771881104,A,False
Typical clinical symptoms following infection with astroviruses include which of the following?,(A) Acute pneumonia,(B) Gastroenteritis in children,(C) Hepatitis,(D) rashes,B,-4.4027605056762695,-0.2112136036157608,-2.526909112930298,-2.5888326168060303,B,True
Which of the following is the most special characteristic of the adaptive immune system?,(A) Antibodies,(B) T cells,(C) Memory T cells,(D) Clonal expansion of pre-existing antibodies and/or T cells,D,-2.233069658279419,-1.857985496520996,-2.3572237491607666,-0.48612159490585327,D,True
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,(A) Interferon and ribavirin,(B) Lamivudine and ribavirin,(C) Combinations of adefovir and entecavir and/or tenofovir (DAA),(D) Interferons alone,B,-1.8329752683639526,-1.4577845335006714,-1.0196354389190674,-1.8323653936386108,C,False
