question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,A,True,20.0,0,-0.0026541948318481445,-6.687498569488525,-10.062499046325684,-6.781248092651367,5.336383330821991,-0.6592024326324459,-4.48705717921257,-0.45305648048718794,-5.339037525653839,-6.0282961368560795,-5.575441867113113,-6.328191612164179,A,A,True,True
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,A,True,20.0,0,-0.00236356258392334,-13.12499713897705,-9.999994277954102,-12.062495231628418,5.336673963069916,-7.096701002120971,-4.424552410840988,-5.734303619464239,-5.339037525653839,-6.0282961368560795,-5.575441867113113,-6.328191612164179,A,A,True,True
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,B,False,20.0,0,-14.625,-0.01226794719696045,-4.40625,-9.5625,-9.28596247434616,6.016028189659119,1.1691918671131134,-3.2343083878358208,-5.339037525653839,-6.0282961368560795,-5.575441867113113,-6.328191612164179,B,B,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,A,True,20.0,0,-0.6523418426513672,-10.312499046325684,-5.124999523162842,-0.7460927963256836,4.686695683002472,-4.284202909469604,0.4504423439502716,5.582098815838496,-5.339037525653839,-6.0282961368560795,-5.575441867113113,-6.328191612164179,A,D,True,False
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,D,False,20.0,0,-0.8320281505584717,-7.781247615814209,-2.640623092651367,-0.7070292234420776,4.507009375095367,-1.7529514789581295,2.934818774461746,5.621162388722102,-5.339037525653839,-6.0282961368560795,-5.575441867113113,-6.328191612164179,D,D,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,A,True,20.0,1,-9.810924530029297e-05,-11.6875,-11.437499046325684,-13.312499046325684,5.6407358328501385,-5.3907380898793535,-5.73521713813146,-7.355624884366989,-5.640833942095439,-6.2967619101206465,-5.702281908194224,-5.9568741619586945,A,A,True,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,A,True,20.0,1,-0.00032961368560791016,-10.625,-11.624999046325684,-11.499999046325684,5.640504328409831,-4.3282380898793535,-5.92271713813146,-5.543124884366989,-5.640833942095439,-6.2967619101206465,-5.702281908194224,-5.9568741619586945,A,A,True,True
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,C,False,20.0,1,-8.687499046325684,-6.249999046325684,-0.08691346645355225,-3.8281240463256836,-3.046665104230245,0.04676286379496286,5.615368441740672,2.128750115633011,-5.640833942095439,-6.2967619101206465,-5.702281908194224,-5.9568741619586945,C,C,False,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,A,True,20.0,1,-0.02233874797821045,-8.5625,-7.281249523162842,-8.8125,5.618495194117228,-2.2657380898793535,-1.5789676149686178,-2.8556258380413055,-5.640833942095439,-6.2967619101206465,-5.702281908194224,-5.9568741619586945,A,A,True,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,B,False,20.0,1,-8.937498092651367,-0.018919825553894043,-4.187498569488525,-9.499998092651367,-3.2966641505559284,6.277842084566752,1.5147833387056986,-3.5431239306926727,-5.640833942095439,-6.2967619101206465,-5.702281908194224,-5.9568741619586945,B,B,False,False
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",(A) Solve their problems,(B) Kill them with kindness,(C) Expose them to ridicule,(D) Overwhelm them with facts,A,A,True,20.0,2,-0.0033720731735229492,-7.875,-11.625,-9.4375,5.751491379737854,-1.6817597885926565,-5.960260891914368,-2.7788051406542458,-5.754863452911377,-6.1932402114073435,-5.664739108085632,-6.658694859345754,A,A,True,True
Which statement is true about an open systems model of public relations in an organization?,(A) It adapts to changing organizational environments.,(B) It adopts the policy of transparency to build public trust.,(C) It focuses on removing communication barriers between its business divisions.,(D) It communicates with its publics frequently to effect change outside the organization.,A,A,True,20.0,2,-0.29101479053497314,-6.249999523162842,-7.812499523162842,-1.3828120231628418,5.463848662376404,-0.05675931175549831,-2.14776041507721,5.275882836182912,-5.754863452911377,-6.1932402114073435,-5.664739108085632,-6.658694859345754,A,A,True,True
"Louis owns a chemical company that has been irresponsibly disposing of chemical waste and contaminating the community's water supply. Although he knew the company was cutting costs in its waste disposal, he publicly claims to have had no knowledge of the irresponsible practices, blames it on the company's general manager and fires him. What image restoration strategy is Louis using?",(A) denial,(B) evasion of responsibility,(C) reducing the offensiveness,(D) corrective action,A,A,True,20.0,2,-0.013366103172302246,-5.343749046325684,-5.062499046325684,-6.749999046325684,5.741497349739075,0.8494911650816599,0.6022400617599484,-0.09130418697992937,-5.754863452911377,-6.1932402114073435,-5.664739108085632,-6.658694859345754,A,A,True,True
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,A,A,True,20.0,2,-0.19921839237213135,-4.593749523162842,-1.8828121423721313,-4.4375,5.555645060539246,1.5994906882445017,3.7819269657135006,2.2211948593457542,-5.754863452911377,-6.1932402114073435,-5.664739108085632,-6.658694859345754,A,A,True,True
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",(A) to help the department stay focused on its strategic plan,(B) to ensure that projects that are important to the CEO always have first priority,(C) to ensure that the department's events and public relations activities are not neglected,(D) to make it easier for other departments to understand the responsibilities of the public relations department,A,A,True,20.0,2,-0.027831554412841797,-12.937499046325684,-3.6249992847442627,-11.062498092651367,5.727031898498535,-6.74425883491834,2.0397398233413693,-4.403803233305613,-5.754863452911377,-6.1932402114073435,-5.664739108085632,-6.658694859345754,A,A,True,True
What are major reasons why organizations retain outside public relations counsel? ,(A) They offer flexibility of talents and skills.,(B) They bring greater credibility to the work. ,(C) They will provide sound ROI on the project or program.,(D) They can provide more attention and detail to a project that in-house staff.,A,A,True,20.0,3,-0.036376953125,-3.921875,-6.71875,-4.34375,5.783800663550695,2.013682893911997,-1.2524428586165106,2.282337260246277,-5.820177616675695,-5.935557893911997,-5.466307141383489,-6.626087260246277,A,A,True,True
"The second stage of the advertising campaign is to establish ________, or to become known as trustworthy and believable.",(A) legitimacy,(B) identity,(C) reliability,(D) agency,A,C,False,20.0,3,-2.156247615814209,-10.624998092651367,-0.12402129173278809,-7.593746662139893,3.6639300008614857,-4.68944019873937,5.342285849650701,-0.9676594018936155,-5.820177616675695,-5.935557893911997,-5.466307141383489,-6.626087260246277,C,C,False,False
Which of these organizations is most effective in engaging with customers online?,(A) Starbucks,(B) Coca-Cola,(C) Wholefoods,(D) Redbull,A,A,True,20.0,3,-0.004638314247131348,-7.249999046325684,-6.906249046325684,-5.999998092651367,5.815539302428563,-1.3144411524136865,-1.4399419049421942,0.6260891675949098,-5.820177616675695,-5.935557893911997,-5.466307141383489,-6.626087260246277,A,A,True,True
"According to Esman (1972), which publics help an organization to exist by lending authority or assistance?",(A) Enabling,(B) Functional,(C) Normative,(D) Diffused,A,A,True,20.0,3,-0.0027005672454833984,-12.062499046325684,-10.624999046325684,-7.968749046325684,5.817477049430211,-6.1269411524136865,-5.158691904942194,-1.3426617860794066,-5.820177616675695,-5.935557893911997,-5.466307141383489,-6.626087260246277,A,A,True,True
"When an attitude is communicated, what does it become?",(A) An opinion,(B) A belief,(C) A behaviour,(D) A point of view,A,D,False,20.0,3,-3.937488555908203,-6.843741416931152,-4.46874475479126,-0.033442020416259766,1.8826890607674915,-0.9081835230191553,0.9975623865922296,6.592645239830017,-5.820177616675695,-5.935557893911997,-5.466307141383489,-6.626087260246277,D,D,False,False
