question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,A,True,20.0,0,-7.093723297119141,-14.249619483947754,-13.749738693237305,-12.437383651733398,3.6256518496407395,-1.56438926855723,-0.28755739000108527,-0.10151359687248807,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-7.749480724334717,-11.937095642089844,-12.30986499786377,-11.061088562011719,2.9698944224251633,0.7481345733006801,1.15231630537245,1.2747814928491916,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-9.624903678894043,-19.12329864501953,-18.498071670532227,-15.12382984161377,1.0944714678658372,-6.438068429629007,-5.035890367296007,-2.787959786752859,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-12.186400413513184,-17.985836029052734,-16.61907196044922,-16.247194290161133,-1.4670252667533035,-5.3006058136622105,-3.1568906572129993,-3.9113242353002224,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-13.935900688171387,-21.371400833129883,-21.726755142211914,-20.483964920043945,-3.2165255414115066,-8.686170617739359,-8.264573838975695,-8.148094865183035,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-5.5312180519104,-14.874446868896484,-13.499664306640625,-13.874664306640625,5.18815709484948,-2.1892166535059605,-0.03748300340440558,-1.5387942517797146,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-8.937457084655762,-13.062309265136719,-13.249373435974121,-12.124619483947754,1.7819180621041184,-0.3770790497461949,0.21280786726209833,0.21125057091315647,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-13.999985694885254,-20.624704360961914,-20.62490463256836,-18.499940872192383,-3.280610548125374,-7.93947414557139,-7.16272332933214,-6.164070817331472,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,A,True,20.0,0,-11.74849796295166,-18.74138641357422,-16.869766235351562,-17.371822357177734,-1.02912281619178,-6.056156198183695,-3.407584932115343,-5.035952302316824,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,A,True,20.0,0,-13.874796867370605,-20.87252426147461,-19.493284225463867,-18.870380401611328,-3.1554217206107253,-8.187294046084086,-6.031102922227648,-6.534510346750418,-10.71937514675988,-12.685230215390524,-13.46218130323622,-12.33587005486091,A,A,True,True
