question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,A,True,20.0,0,-1.857353925704956,-6.557582378387451,-7.306929588317871,-6.305784702301025,1.9515854985349708,-2.5588263157341213,-3.1448913390437765,-1.6236739808486567,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-1.2927324771881104,-4.959292888641357,-5.867393970489502,-5.865243911743164,2.5162069470518165,-0.9605368259880276,-1.7053557212154073,-1.1831331902907953,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-1.7932183742523193,-6.021792888641357,-6.649740695953369,-5.958685874938965,2.0157210499876075,-2.0230368259880276,-2.4877024466792745,-1.2765751534865961,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-2.2073535919189453,-6.489546775817871,-7.218360900878906,-7.576412677764893,1.6015858323209815,-2.4907907131645413,-3.0563226516048116,-2.894301956312524,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-2.4350242614746094,-6.182582378387451,-6.741905212402344,-6.771792888641357,1.3739151627653174,-2.1838263157341213,-2.579866963128249,-2.0896821671889887,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-1.4988298416137695,-5.465035915374756,-6.49701452255249,-6.18287992477417,2.3101095826261573,-1.466279852721426,-2.3349762732783956,-1.5007692033218012,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-1.357085108757019,-5.335903167724609,-7.428885459899902,-7.708685874938965,2.4518543154829078,-1.3371471050712795,-3.2668472106258077,-3.026575153486596,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-1.591274380683899,-6.365243911743164,-7.833040237426758,-7.740243911743164,2.217665043556028,-2.3664878490898342,-3.671001988152663,-3.0581331902907953,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,A,True,20.0,0,-2.0445852279663086,-3.3548262119293213,-2.6691136360168457,-3.980830669403076,1.7643541962736182,0.6439298507240085,1.492924613257249,0.7012800520492926,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,A,True,20.0,0,-1.8582926988601685,-3.559695243835449,-2.529132127761841,-4.43366813659668,1.9506467253797584,0.4390608188178806,1.6329061215122538,0.24844258485568904,-3.808939424239927,-3.99875606265333,-4.162038249274095,-4.682110721452369,A,A,True,True
