question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",(A) Amphiboly,(B) Hypostatization,(C) Question begging epithets,(D) Style over substance,A,A,True,20.0,0,-0.0190279483795166,-10.929405212402344,-11.867393493652344,-11.748297691345215,6.384935390066217,-4.663111578673124,-5.37293013042115,-6.823514355531962,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,A,A,True,True
"The Dean was showing a visitor around the campus. The visitor asked, ""About how many students do you have here?"" After a moment of reflection the Dean replied, ""Oh, I'd guess about one in a hundred.""",(A) Equivocation,(B) Fallacy of Division,(C) Appeal to Authority,(D) Denying the Antecedent,A,B,False,20.0,0,-5.9682464599609375,-0.20694470405578613,-8.561695098876953,-4.3434247970581055,0.43571687848479623,6.059348929673433,-2.067231735645759,0.581358538755147,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,B,B,False,False
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",(A) Equivocation,(B) Inconsistency,(C) Appeal to Authority,(D) Prejudicial Language,A,D,False,20.0,0,-8.493690490722656,-6.458685874938965,-7.71720027923584,-0.08298587799072266,-2.0897271522769225,-0.1923922412097454,-1.2227369160046457,4.84179745782253,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,D,D,False,False
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,(A) appeal to common practice,(B) snob appeal,(C) argument by consensus,(D) appeal to tradition,A,A,True,20.0,0,-0.0101088285446167,-8.685688018798828,-8.312143325805664,-7.7492899894714355,6.393854509901117,-2.4193943850696087,-1.81767996257447,-2.824506653658183,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,A,A,True,True
"John Stuart Mill: Each person's happiness is a good to that person, and the general happiness, therefore, a good to the aggregate of all persons.",(A) Fallacy of Composition,(B) Fallacy of Division,(C) Gambler's Fallacy,(D) Equivocation,A,B,False,20.0,0,-3.3434040546417236,-0.09764695167541504,-9.810173988342285,-8.312041282653809,3.06055928380401,6.168646682053804,-3.315710625111091,-3.387257946840556,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,B,B,False,False
Which of the following best describes the fallacy of poisoning the well?,"(A) a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","(B) arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","(C) arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",(D) reasoning that a claim is true based only on the evidence that it has been made so often.,A,D,False,20.0,0,-2.4842803478240967,-6.339796543121338,-8.997815132141113,-0.23337984085083008,3.919682990621637,-0.07350290939211845,-2.503351768909919,4.691403494962422,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,D,D,False,False
"All things that are spoiled are inedible. Timothy is spoiled. So, Timothy is inedible.",(A) Equivocation,(B) Attacking the Person (ad hominem),(C) Fallacy of Division,(D) Questionable Cause,A,D,False,20.0,0,-7.624244213104248,-7.0623087882995605,-8.499143600463867,-0.015491247177124023,-1.2202808746585143,-0.7960151545703411,-2.004680237232673,4.909292088636128,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,D,D,False,False
"In a conditional syllogism, when the minor premise denies the antecedent",(A) no valid conclusion can be drawn,(B) the conclusion must affirm the consequent,(C) the conclusion must deny the consequent,(D) the conclusion must affirm the antecedent,A,B,False,20.0,0,-2.0624852180480957,-0.3085513114929199,-5.437438011169434,-2.062498092651367,4.341478120397638,5.9577423222362995,1.0570253520617605,2.8622852431618853,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,B,B,False,False
Another name for the fallacy of complex question is,(A) Fallacy of interrogation,(B) Compound proposition,(C) Appeal to ignorance,(D) Extension,A,A,True,20.0,0,-0.09127223491668701,-8.74616813659668,-10.242393493652344,-9.560688018798828,6.312691103529047,-2.4798745028674603,-3.7479301304211496,-4.635904682985576,-6.403963338445734,-6.266293633729219,-6.494463363231194,-4.9247833358132524,A,A,True,True
Arguing that an idea should be accepted or rejected only because of the source of the idea commits which of the following fallacies?,(A) genetic fallacy,(B) appeal to popularity,(C) scare tactics,(D) appeal to emotions,A,A,True,20.0,1,-0.07077920436859131,-9.621399879455566,-10.62219524383545,-10.87382984161377,6.310858382119073,-3.4242286111090197,-3.944125961348483,-6.294412634967119,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
The appeal to joy fallacy involves,(A) arguing that someone should do something based only on the assertion that it will make him or her feel happier,(B) causing confusion during refutation because of a lack of ability to engage in refutation,(C) arguing for a conclusion based only on feeling sorry for someone when that feeling is irrelevant to the conclusion,(D) arguing someone should do something only because other people will like him or her for doing it,A,A,True,20.0,1,-0.16110765933990479,-10.04833698272705,-11.865243911743164,-11.621399879455566,6.220529927147759,-3.851165714380504,-5.187174629256198,-7.041982672808916,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
Automatically rejecting a claim just because it's traditional is...,(A) Not reasonable,(B) An appeal to tradition,(C) An appeal to the masses,(D) Reasonable,A,A,True,20.0,1,-0.05515444278717041,-4.810024261474609,-11.428332328796387,-9.187041282653809,6.326483143700494,1.3871470068719374,-4.750263046309421,-4.607624076007158,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
A valid disjunctive syllogism has a major premise that:,(A) includes two or more alternatives,(B) classifies subjects,(C) affirms the antecedent or denies the consequent,(D) leads to a valid conclusion,A,A,True,20.0,1,-0.052486538887023926,-7.060571193695068,-6.437069416046143,-3.796786069869995,6.32915104760064,-0.8633999253485216,0.2409998664408235,0.7826311367766552,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
"I don't know what the answer is to number 8. But Heather hasn't made the third option into the correct answer for a while, and even then only once, so I'm guessing that this is the fallacy of Composition!",(A) Gambler's Fallacy,(B) Equivocation,(C) Fallacy of Composition,(D) Appeal to Pity,A,C,False,20.0,1,-10.060173988342285,-11.616385459899902,-0.2577606439590454,-11.061980247497559,-3.678536401854621,-5.419214191553356,6.420308638527921,-6.482563040850908,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,C,C,False,False
"""Each term must be used twice, no more and no less"" is a requirement for",(A) valid categorical syllogism,(B) a valid disjunctive syllogism,(C) a valid conditional syllogism,(D) a materially true hypothetical syllogism,A,A,True,20.0,1,-0.7890300750732422,-3.0311570167541504,-3.5312304496765137,-1.1640520095825195,5.592607511414422,3.1660142515923964,3.1468388328104524,3.4153651970641308,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
"Which type of syllogism's major premise takes the form, ""All A's are B""?",(A) categorical,(B) disjunctive,(C) conditional,(D) hypothetical,A,A,True,20.0,1,-0.007548093795776367,-9.432879447937012,-8.561400413513184,-9.561530113220215,6.374089492691888,-3.235708179590465,-1.8833311310262175,-4.9821129065735645,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
The fallacy of guilt by association is a specific type of,(A) Fallacy of accident,(B) Laudatory personality,(C) Begging the question,(D) Circular reasoning,A,A,True,20.0,1,-0.07273590564727783,-9.119071006774902,-10.18342113494873,-6.249195575714111,6.308901680840386,-2.9218997384283556,-3.5053518524617644,-1.669778369067461,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
The fallacy of reprehensible personality is a specific type of,(A) the fallacy of accident,(B) False dilemma,(C) Begging the question,(D) Circular reasoning,A,A,True,20.0,1,-0.414031982421875,-3.5310401916503906,-7.46821403503418,-2.7812111377716064,5.967605604065789,2.666131076696156,-0.7901447525472136,1.7982060688750439,-6.381637586487664,-6.197171268346547,-6.678069282486966,-4.57941720664665,A,A,True,True
Which of the following fallacies happens when someone concludes that someone couldn't have done something bad because he or she has good qualities?,(A) Laudatory personality,(B) Guilt by association,(C) Reprehensible personality,(D) Circular reasoning,A,D,False,20.0,2,-0.8437480926513672,-5.593586444854736,-7.093462944030762,-0.5937347412109375,5.935387975639767,0.6734711920704557,-0.6198005145760597,4.42868869283228,-6.779136068291134,-6.267057636925192,-6.473662429454702,-5.022423434043217,D,A,False,True
Which of the following describes the horse laugh fallacy?,(A) responding to an argument with an expression of derision instead of a counter argument,(B) attempts to gain agreement based solely the feelings aroused by the message,(C) characterizing an opponent's position in such way to make it or its consequences appear to be ridiculous,"(D) arguing actions should be taken to avoid negative results, when those results are exaggerated, unlikely, or irrelevant",A,D,False,20.0,2,-8.499088287353516,-8.622946739196777,-2.140619993209839,-0.1425684690475464,-1.7199522190623817,-2.3558891022715853,4.333042436244863,4.879854964995671,-6.779136068291134,-6.267057636925192,-6.473662429454702,-5.022423434043217,D,D,False,False
Men are better drivers than women are. The proof of this is that men are more capable than women of managing cars on the road.,(A) Begging the question,(B) Ad hominem (Attacking the Person),(C) False Dilemma,(D) Appeal to Pity,A,A,True,20.0,2,-0.16498208045959473,-7.592381954193115,-8.186467170715332,-9.810900688171387,6.614153987831539,-1.3253243172679232,-1.71280474126063,-4.7884772541281695,-6.779136068291134,-6.267057636925192,-6.473662429454702,-5.022423434043217,A,A,True,True
Arguing that a lack of evidence proves something is the fallacy of...,(A) Appeal to ignorance,(B) Double negative,(C) Equivocation,(D) Burden of proof,A,A,True,20.0,2,-0.016581058502197266,-9.73824405670166,-10.93366813659668,-6.281181812286377,6.762555009788937,-3.471186419776468,-4.460005707141978,-1.2587583782431597,-6.779136068291134,-6.267057636925192,-6.473662429454702,-5.022423434043217,A,A,True,True
