Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,-0.0007987050339579582,-10.312496185302734,-12.992401123046875,-11.482041358947754,12.991602418012917,1.1695451736450195,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,-6.936832904815674,-2.2343244552612305,-12.992401123046875,-11.482041358947754,6.055568218231201,9.247716903686523,No,True
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,-10.937143325805664,-0.0004013783182017505,-12.992401123046875,-11.482041358947754,2.055257797241211,11.481639980629552,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,-0.05551625415682793,-8.937492370605469,-12.992401123046875,-11.482041358947754,12.936884868890047,2.544548988342285,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,-0.00024485806352458894,-10.499996185302734,-12.992401123046875,-11.482041358947754,12.99215626498335,0.9820451736450195,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,-8.812143325805664,-0.018402814865112305,-12.992401123046875,-11.482041358947754,4.180257797241211,11.463638544082642,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,-10.187041282653809,-0.0008339897030964494,-12.992401123046875,-11.482041358947754,2.8053598403930664,11.481207369244657,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,-0.015686767175793648,-4.65623664855957,-12.992401123046875,-11.482041358947754,12.976714355871081,6.825804710388184,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,-1.9216617345809937,-0.546857476234436,-12.992401123046875,-11.482041358947754,11.070739388465881,10.935183882713318,Yes,False
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,-0.014550928957760334,-9.687493324279785,-12.992401123046875,-11.482041358947754,12.977850194089115,1.7945480346679688,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,-0.0007758168503642082,-8.124992370605469,-12.992401123046875,-11.482041358947754,12.99162530619651,3.357048988342285,Yes,True
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,-0.7654738426208496,-0.640613317489624,-12.992401123046875,-11.482041358947754,12.226927280426025,10.84142804145813,Yes,True
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,-3.406064748764038,-0.03611433506011963,-12.992401123046875,-11.482041358947754,9.586336374282837,11.445927023887634,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,-0.0010553620522841811,-6.999997615814209,-12.992401123046875,-11.482041358947754,12.99134576099459,4.482043743133545,Yes,True
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,-11.874820709228516,-4.053139127790928e-05,-12.992401123046875,-11.482041358947754,1.1175804138183594,11.482000827556476,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,-0.0010248444741591811,-7.374996662139893,-12.992401123046875,-11.482041358947754,12.991376278572716,4.107044696807861,Yes,False
