question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Marginal revenue equals marginal cost at the point where,(A) total revenue is greater than total cost at its greatest distance,(B) total revenue is equal to total cost,(C) marginal product is at its highest point,(D) total product is at its highest point,A,-4.466760158538818,-4.1557464599609375,-6.650503158569336,-5.093103408813477,B,False
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do?",(A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises.,(B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls.,(C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls.,(D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.,C,-5.653356075286865,-5.903531551361084,-6.151771545410156,-4.906026363372803,D,False
"At a Nash equilibrium,",(A) the supply curve intersects the demand curve,(B) neither party has an incentive to deviate from his or her strategy,(C) the marginal revenue curve intersects the marginal cost curve,(D) the equilibrium is unstable and each party would like to switch strategies,B,-3.012397289276123,-3.7634055614471436,-6.380748748779297,-5.647899627685547,A,False
You are told that the cross-price elasticity between goods X and Y is +2.0. This means that,(A) goods X and Y are normal goods.,(B) goods X and Y are inferior goods.,(C) goods X and Y are complementary goods.,(D) goods X and Y are substitute goods.,D,-5.215856075286865,-8.537774085998535,-6.215856075286865,-2.9842965602874756,D,True
An externality,(A) causes the equilibrium price to be artificially high,(B) causes the equilibrium price to be artificially low,(C) exists when markets cannot reach equilibrium,(D) results in an equilibrium that does not maximize the total benefit to society,D,-2.543330669403076,-4.432582378387451,-4.80866813659668,-2.4841747283935547,D,True
What is one reason why the government discourages collusion between large firms in the same industry?,"(A) Collusive output levels tend to increase, driving the price above competitive levels.",(B) Consumer surplus falls as the price is driven downward.,"(C) Collusive output levels tend to decrease, driving the price down to competitive levels.",(D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.,D,-5.686254501342773,-8.297430038452148,-7.173336505889893,-3.0624842643737793,D,True
Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase?,(A) Perfectly horizontal demand curve.,(B) Highly inelastic demand curve.,(C) Highly elastic demand curve.,(D) A demand curve consisting of two discontinuous segments.,D,-3.787848949432373,-4.560024261474609,-4.6229472160339355,-3.546330690383911,D,True
Which of the following is not the basis for a wage differential?,(A) Higher risk job.,(B) Investment in human capital.,(C) Increase in production of SUVs.,(D) Racial discrimination.,C,-4.556929588317871,-9.218850135803223,-2.7649474143981934,-6.243690013885498,C,True
"Patents, control of resources, economies of scale, and exclusive licenses are",(A) all requirements for price discrimination,(B) required in order for a firm to earn short-run profits,(C) all sources of elastic demand,(D) all barriers to entry,D,-3.6771180629730225,-4.78452730178833,-5.664254665374756,-2.373674154281616,D,True
"The industry that makes plastic army figures uses a small fraction of the plastic demanded for all purposes. On this basis, we can conclude that the army-figures industry is most likely a(n)",(A) increasing-cost industry,(B) constant-cost industry,(C) decreasing-cost industry,(D) profit-making industry,B,-3.983795642852783,-5.309117794036865,-4.872195243835449,-4.437041759490967,A,False
"Which of the following is most likely an example of production inputs that can be adjusted in the long run, but not in the short run?",(A) Amount of wood used to make a desk.,(B) Number of pickles put on a sandwich.,(C) The size of a McDonald’s kitchen.,(D) Number of teacher’s assistants in local high schools.,C,-4.123900890350342,-5.871399879455566,-4.061088562011719,-4.374684810638428,C,True
"The apple market is in equilibrium. Suppose we observe that apple growers are using more pesticides to increase apple production. At the same time, we hear that the price of pears, a substitute for apples, is rising. Which of the following is a reasonable prediction for the new price and quantity of apples?","(A) Price rises, but quantity is ambiguous.","(B) Price falls, but quantity is ambiguous.","(C) Price is ambiguous, but quantity rises.","(D) Price is ambiguous, but quantity falls.",C,-4.560024261474609,-5.809695243835449,-5.18366813659668,-4.874642848968506,A,False
Which of the following is most likely to result in a shift to the right in the demand curve for orange juice?,(A) A bumper crop of oranges in Florida,(B) A decrease in the price of Tang,(C) Expectations of lower future prices for orange juice,(D) Expectations of higher future income among juice drinkers,D,-1.562384009361267,-4.9367899894714355,-5.6223649978637695,-4.1873087882995605,A,False
Which of the following statements is accurate in regard to a perfectly competitive firm?,(A) Demand is downward-sloping.,(B) The demand curve lies above the marginal revenue curve.,(C) Price is determined by the equilibrium in the entire market.,(D) Average revenue differs from price.,C,-3.076284646987915,-6.613952159881592,-3.2028424739837646,-5.619429588317871,A,False
"Economists use the term ""capital"" to mean",(A) money.,(B) plant and equipment.,(C) where the central government is located.,(D) the center of the economy.,B,-6.028531551361084,-3.5309250354766846,-7.769853591918945,-8.310446739196777,B,True
"Ray and Dorothy can both cook and can both pull weeds in the garden on a Saturday afternoon. For every hour of cooking, Ray can pull 50 weeds and Dorothy can pull 100 weeds. Based on this information,","(A) Ray pulls weeds, since he has absolute advantage in cooking.","(B) Dorothy pulls weeds, since she has absolute advantage in cooking.","(C) Dorothy cooks, since she has comparative advantage in cooking.","(D) Ray cooks, since he has comparative advantage in cooking.",D,-5.029964923858643,-6.153696060180664,-4.155561923980713,-4.031203269958496,D,True
Your aunt runs a small firm from her home making apple pies. She hires some friends to help her. Which of the following situations would most likely increase her demand for labor?,(A) The price of apple peelers/corers rises.,"(B) Your aunt’s friends gossip all day, slowing their dough-making process.",(C) There is a sale on ovens.,(D) A new study reveals that apples increase your risk of cancer.,C,-4.34361457824707,-6.780517578125,-4.468512058258057,-7.999373435974121,A,False
"Mrs. Johnson spends her entire daily budget on potato chips, at a price of $1 each, and onion dip at a price of $2 each. At her current consumption bundle, the marginal utility of chips is 12 and the marginal utility of dip is 30. Mrs. Johnson should",(A) do nothing; she is consuming her utility maximizing combination of chips and dip.,(B) increase her consumption of chips until the marginal utility of chip consumption equals 30.,(C) decrease her consumption of chips until the marginal utility of chip consumption equals 30.,(D) decrease her consumption of chips and increase her consumption of dip until the marginal utility per dollar is equal for both goods.,D,-4.811529636383057,-5.685688018798828,-5.124480724334717,-3.7968058586120605,D,True
"In the absence of intervention, imperfect competition, externalities, public goods, and imperfect information all result in which of the following?",(A) Demand curves that should be added vertically,(B) Market failure,(C) Prices that are too low,(D) Quantities of output that are too high,B,-5.933421611785889,-2.9998841285705566,-6.49701452255249,-7.6822662353515625,B,True
Marginal cost (MC) is equal to average variable cost (AVC) and average total cost (ATC) when:,(A) marginal cost (MC) intersects AVC and ATC at their maximum points.,(B) AVC and ATC intersect MC at its maximum point.,(C) MC intersects AVC and ATC at their minimum points.,(D) AVC and ATC intersect MC at its minimum point.,C,-5.326412677764893,-5.68287992477417,-6.670440196990967,-4.374244213104248,D,False
"After Julia received a raise in her income, she began purchasing more ice cream cones and fewer popsicles. For Julia, popsicles",(A) disobey the law of demand,(B) are a joint product,(C) are a complementary good with ice cream,(D) are an inferior good,D,-4.217293739318848,-7.262529373168945,-4.529600143432617,-3.3280580043792725,D,True
