question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-10.88923168182373,-13.123333930969238,-12.254871368408203,-12.874369621276855,-0.21589307080615683,-0.12798666773420386,-0.35794887307918444,-1.20663472665756,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,B,True,False
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,D,False,20.0,0,-9.03324031829834,-10.662059783935547,-10.376740455627441,-4.018121719360352,1.6400982927192338,2.3332874792994875,1.5201820397015773,7.649613175258944,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,D,D,False,False
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,C,False,20.0,0,-9.35086441040039,-9.4408597946167,-4.9659423828125,-9.012619972229004,1.322474200617183,3.554487468618335,6.930980112516519,2.6551149223902915,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,C,C,False,False
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-10.110175132751465,-14.322282791137695,-15.125329971313477,-14.766522407531738,0.5631634782661088,-1.326935527902661,-3.228407475984458,-3.098787512912443,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,A,True,20.0,0,-4.852401256561279,-12.276605606079102,-9.632369041442871,-6.414441108703613,5.820937354456294,0.7187416571559329,2.2645534538861476,5.253293785915682,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,A,True,True
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-2.3184618949890137,-10.447495460510254,-11.123274803161621,-9.194711685180664,8.35487671602856,2.5478518027247805,0.7736476921673976,2.4730232094386313,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,A,True,20.0,0,-3.7267651557922363,-16.704341888427734,-15.147150039672852,-14.4765625,6.946573455225337,-3.7089946251927,-3.250227544343833,-2.8088276053807046,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,A,True,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-12.286072731018066,-13.033255577087402,-14.610945701599121,-13.886393547058105,-1.6127341200004928,-0.037908313852367925,-2.7140232062701024,-2.21865865243881,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,B,True,False
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,C,False,20.0,0,-15.885367393493652,-19.485042572021484,-15.55170726776123,-19.84794807434082,-5.212028782476079,-6.48969530878645,-3.654784772432212,-8.180213179721525,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,C,C,False,False
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,A,True,20.0,0,-7.679515838623047,-12.83198356628418,-13.120963096618652,-12.395746231079102,2.9938227723945268,0.16336369695085473,-1.2240406012896337,-0.7280113364598062,-10.673338611017574,-12.995347263235034,-11.896922495329019,-11.667734894619295,A,A,True,True
