question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-4.665647506713867,-7.016790390014648,-7.635858535766602,-7.813032150268555,0.6256394350167476,-0.7002894228154961,-1.6218893148682332,-1.386585486657692,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,A,True,20.0,0,-3.140705108642578,-7.144500732421875,-7.7994160652160645,-7.135858535766602,2.1505818330880366,-0.8279997652227227,-1.785446844317696,-0.709411872155739,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,A,True,20.0,0,-4.303332328796387,-5.475273609161377,-6.130748748779297,-6.32383394241333,0.987954612934228,0.8412273580377754,-0.11677952788092849,0.10261272119753251,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-7.810572147369385,-8.882755279541016,-9.052913665771484,-9.39979362487793,-2.51928520563877,-2.5662543123418633,-3.038944444873116,-2.973346961267067,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,A,True,20.0,0,-3.679893970489502,-5.795440196990967,-5.17418909072876,-5.73824405670166,1.6113929712411128,0.5210607702081855,0.8397801301696086,0.6882026069092024,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-2.826153516769409,-4.2788543701171875,-4.934054374694824,-5.579290390014648,2.4651334249612056,2.037646597081965,1.0799148462035442,0.8471562735962141,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,A,True,20.0,0,-2.9912774562835693,-7.037174224853516,-5.445117950439453,-6.221132755279541,2.3000094854470454,-0.7206732576543633,0.5688512704589153,0.20531390833132157,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-4.486424446105957,-5.498072147369385,-5.058526039123535,-6.419825077056885,0.8048624956246577,0.8184288198297676,0.9554431817748332,0.006621586553977821,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,C,True,False
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,A,True,20.0,0,-4.320255279541016,-6.187065601348877,-5.733809947967529,-7.772964954376221,0.9710316621895991,0.12943536585027537,0.2801592729308391,-1.3465182907653581,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,A,True,20.0,0,-5.312065601348877,-6.546916961669922,-6.123898983001709,-6.623898983001709,-0.020778659618262196,-0.23041599447076955,-0.1099297621033406,-0.1974523193908464,-5.291286941730615,-6.316500967199152,-6.013969220898368,-6.426446663610863,A,A,True,True
