question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-3.1527605056762695,-5.894123077392578,-6.7994160652160645,-5.405517578125,2.0745729378291538,0.690126895904541,-1.0953269941466193,0.31414272103990815,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-4.246399879455566,-6.422430038452148,-6.476754665374756,-4.249642848968506,0.9809335640498569,0.1618199348449707,-0.7726655943053107,1.4700174501964023,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,A,D,True,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,A,True,20.0,0,-4.905470371246338,-9.58922290802002,-7.029380798339844,-7.031064987182617,0.3218630722590854,-3.0049729347229004,-1.3252917272703986,-1.311404688017709,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,A,A,True,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-4.685571193695068,-6.617393970489502,-6.612490653991699,-3.0624756813049316,0.5417622498103549,-0.03314399719238281,-0.908401582922254,2.6571846178599765,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,D,D,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,D,False,20.0,0,-6.700029373168945,-8.284526824951172,-5.834863185882568,-5.593512058258057,-1.472695929663522,-1.7002768516540527,-0.13077411481312318,0.1261482409068515,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,D,D,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-5.2479472160339355,-10.887177467346191,-10.320117950439453,-10.37092113494873,-0.020613772528512264,-4.302927494049072,-4.616028879370008,-4.651260835783822,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-3.3566136360168457,-6.6975626945495605,-5.955845832824707,-5.717919826507568,1.8707198074885776,-0.1133127212524414,-0.25175676175526185,0.0017404726573397866,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,C,False,20.0,1,-4.181929588317871,-4.684117794036865,-4.0598649978637695,-4.062222003936768,0.9976612953912642,1.9212569452467418,1.5013344174339656,1.6612742032323569,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,C,B,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-2.778531312942505,-6.627401828765869,-6.382275581359863,-6.028696060180664,2.4010595707666305,-0.022027089482262063,-0.8210761660621282,-0.3051998530115396,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-3.825610399246216,-5.708040237426758,-5.890705108642578,-6.341993808746338,1.3539804844629195,0.8973345018568493,-0.32950569334484303,-0.6184976015772135,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,A,A,True,True
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,C,False,20.0,1,-5.249411582946777,-8.36395263671875,-4.8742899894714355,-7.499512195587158,-0.069820699237642,-1.758577897435143,0.6869094258262995,-1.7760159884180338,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,C,C,False,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,A,True,20.0,1,-4.21720027923584,-10.589776039123535,-9.831162452697754,-9.493284225463867,0.9623906044732955,-3.984401299839928,-4.269963037400019,-3.7697880182947427,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,A,A,True,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,A,True,20.0,1,-4.280309677124023,-8.226754188537598,-6.149740695953369,-7.997815132141113,0.8992812065851119,-1.6213794492539906,-0.588541280655634,-2.274318924971989,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,A,A,True,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,A,True,20.0,1,-3.3578007221221924,-7.954290390014648,-6.735836505889893,-7.435900688171387,1.821790161586943,-1.3489156507310414,-1.1746370905921575,-1.7124044810022623,-5.179590883709135,-6.605374739283607,-5.561199415297735,-5.723496207169124,A,A,True,True
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,A,True,20.0,2,-5.897363185882568,-7.377401828765869,-6.642519474029541,-7.4029717445373535,-0.6100229223569231,-0.7552767197291059,-0.8221790109361917,-1.7669378093310764,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,A,True,20.0,2,-3.418330669403076,-6.9475626945495605,-6.806857585906982,-6.715856075286865,1.869009594122569,-0.32543758551279733,-0.9865171228136331,-1.079822140080588,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,A,True,20.0,2,-3.8725242614746094,-5.990243911743164,-4.682582378387451,-4.811744213104248,1.4148160020510359,0.6318811972935992,1.1377580847058981,0.8242897221020291,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,A,True,20.0,2,-4.529260158538818,-9.44282054901123,-8.516790390014648,-9.669349670410156,0.7580801049868269,-2.8206954399744673,-2.696449926921299,-4.033315735203879,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
What are the two sacraments that all Christians celebrate?,(A) Baptism and Eucharist,(B) Baptism and Ordination,(C) Eucharist and Marriage,(D) Eucharist and Confession,A,A,True,20.0,2,-3.8115885257720947,-8.399458885192871,-7.859930038452148,-7.061529636383057,1.4757517377535505,-1.7773337761561079,-2.039589575358799,-1.4254957011767795,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,A,True,20.0,2,-3.6981301307678223,-6.421465873718262,-5.7943501472473145,-6.310688018798828,1.589210132757823,0.2006592353185015,0.02599031584603484,-0.674654083592551,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
 Which is the main form of Buddhism in Sri Lanka?,(A) Theravada,(B) Mahayana,(C) Pure Land,(D) Zen,A,A,True,20.0,2,-3.6822662353515625,-6.732940196990967,-6.414254665374756,-6.997524261474609,1.6050740281740827,-0.11081508795420358,-0.5939142022814066,-1.3614903262683322,-5.287340263525645,-6.622125109036763,-5.820340463093349,-5.636033935206277,A,A,True,True
For whom are the Hindu Vedas most significant?,(A) Brahmins,(B) Kshatriyas,(C) Shiva,(D) Yogis,A,A,True,20.0,3,-4.280309677124023,-8.711958885192871,-9.498071670532227,-8.62092113494873,0.9441282578877042,-2.1223282615343733,-3.8131517739523026,-2.9101851241929193,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
What has been a central focus of religious traditions in China and Korea?,(A) Peace and harmony,(B) Power and influence,(C) Truth and love,(D) Wisdom and ethics,A,A,True,20.0,3,-2.2186145782470703,-8.34524917602539,-4.967809677124023,-3.968637704849243,3.0058233567646573,-1.7556185523668928,0.7171102194559005,1.742098305906568,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,A,True,20.0,3,-5.748673915863037,-10.357324600219727,-9.98608684539795,-9.056929588317871,-0.5242359808513095,-3.7676939765612287,-4.301166948818025,-3.34619357756206,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,A,True,20.0,3,-3.838003158569336,-5.459292888641357,-4.709292888641357,-4.468358039855957,1.3864347764423917,1.1303377350171404,0.9756270079385665,1.2423779708998541,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,A,True,20.0,3,-2.9354472160339355,-6.302743911743164,-5.423336505889893,-4.686695575714111,2.288990718977792,0.28688671191533377,0.26158339069003134,1.0240404350416998,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,D,False,20.0,3,-7.019853591918945,-6.4029717445373535,-7.934054374694824,-4.781086444854736,-1.7954156569072177,0.18665887912114432,-2.2491344781149003,0.9296495659010748,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,D,D,False,False
The central prayer in Jainism is known by which of the following names?,(A) Namokar Mantra,(B) The Liberation Mantra,(C) Ahimsa,(D) Archaryas,A,A,True,20.0,3,-4.655980587005615,-6.654793739318848,-7.645540237426758,-7.718061923980713,0.5684573480061124,-0.06516311566034982,-1.960620340846834,-2.0073259132249017,-5.224437935011728,-6.589630623658498,-5.684919896579924,-5.710736010755811,A,A,True,True
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,B,True,20.0,0,-5.778995513916016,-3.7809805870056152,-8.89979362487793,-9.546465873718262,-0.5516620704105923,2.803269386291504,-3.1957045538084845,-3.8268055745533536,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,B,B,True,True
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,D,False,20.0,0,-4.4348649978637695,-5.993284702301025,-4.185024261474609,-4.062351226806641,0.7924684456416538,0.5909652709960938,1.5190648095948358,1.6573090723582675,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,D,D,False,False
When was the State of Israel established?,(A) 1947,(B) 1948,(C) 1945,(D) 1949,B,B,True,20.0,0,-7.306857585906982,-4.09344482421875,-9.309700965881348,-7.842293739318848,-2.079524142401559,2.490805149078369,-3.6056118948119025,-2.1226334401539395,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,B,B,True,True
"In Tendai Buddhism, what does the term honji mean?",(A) Trace,(B) Original ground,(C) Manifestation,(D) True sign,B,B,True,20.0,0,-7.150850296020508,-4.03071403503418,-8.863216400146484,-8.059514999389648,-1.9235168525150845,2.5535359382629395,-3.159127329077039,-2.3398547002247403,-5.227333443505423,-6.584249973297119,-5.704089071069445,-5.719660299164908,B,B,True,True
