question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-1.8300548791885376,-3.0856552124023438,-3.524740695953369,-3.7738771438598633,1.1494600176811218,-0.1556435922781625,-0.7159193640663508,-0.3805973132451377,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-1.8283904790878296,-2.1922476291656494,-3.320399522781372,-3.256598949432373,1.1511244177818298,0.7377639909585318,-0.5115781908943537,0.13668088118235255,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,A,True,20.0,0,-2.2473649978637695,-2.4968223571777344,-2.619429588317871,-2.4961681365966797,0.7321498990058899,0.4331892629464469,0.18939174356914723,0.8971116940180459,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,D,True,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,A,True,20.0,0,-1.7534375190734863,-2.759967088699341,-2.5728089809417725,-2.8835885524749756,1.226077377796173,0.17004453142484044,0.23601235094524586,0.50969127813975,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,A,True,20.0,0,-1.8875926733016968,-2.7621893882751465,-2.199233055114746,-3.4449033737182617,1.0919222235679626,0.16782223184903478,0.6095882767722722,-0.05162354310353612,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-1.3633854389190674,-3.1687464714050293,-4.745921611785889,-4.49616813659668,1.616129457950592,-0.23873485128084804,-1.9371002798988703,-1.102888305981954,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-1.5461397171020508,-4.241385459899902,-4.118284702301025,-5.304893970489502,1.4333751797676086,-1.311373839775721,-1.309463370414007,-1.9116141398747764,-2.9795148968696594,-2.9300116201241813,-2.8088213318870183,-3.3932798306147256,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-3.2306907176971436,-3.2964658737182617,-3.1724300384521484,-3.107940435409546,-0.2930179876940593,-0.3630811132135845,-0.3837405613490512,0.32091942855290023,-2.9376727300030843,-2.9333847605046772,-2.7886894771030972,-3.428859863962446,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-1.7514533996582031,-3.6356301307678223,-4.556929588317871,-4.62037992477417,1.1862193303448811,-0.702245370263145,-1.7682401112147739,-1.1915200608117238,-2.9376727300030843,-2.9333847605046772,-2.7886894771030972,-3.428859863962446,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,B,False,20.0,1,-2.3682847023010254,-2.3663854598999023,-3.494429588317871,-3.5557847023010254,0.5693880277020589,0.5669993006047749,-0.7057401112147739,-0.12692483833857926,-2.9376727300030843,-2.9333847605046772,-2.7886894771030972,-3.428859863962446,B,A,False,True
