question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,A,True,20.0,0,-0.33182385563850403,-4.843305587768555,-9.061643600463867,-7.843017578125,5.407281767825285,-0.11176121582587584,-2.970192575951417,-3.6278095045126975,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,A,A,True,True
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,A,True,20.0,0,-0.7186508178710938,-4.218586444854736,-8.437185287475586,-8.687095642089844,5.020454805592696,0.5129579270879425,-2.345734262963136,-4.471887568477541,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,A,A,True,True
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,A,True,20.0,0,-0.49797213077545166,-5.499796390533447,-7.749796390533447,-5.999738693237305,5.241133492688338,-0.7682520185907684,-1.6583453660209972,-1.7845306196250021,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,A,A,True,True
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,A,True,20.0,0,-0.49003294110298157,-6.999446868896484,-9.99882984161377,-8.49882984161377,5.249072682360808,-2.2679024969538055,-3.9073788171013195,-4.283621768001467,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,A,A,True,True
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,A,True,20.0,0,-1.3664830923080444,-5.8742899894714355,-7.374088764190674,-3.3582229614257812,4.372622531155745,-1.1427456175287567,-1.2826377396782238,0.8569851121865213,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,A,A,True,True
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-0.6989545226097107,-5.686946868896484,-9.936400413513184,-8.68632984161377,5.255494673053423,-0.9690568630894028,-3.9860375533501307,-3.965650476856778,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,D,False,20.0,1,-3.8123416900634766,-4.312296390533447,-7.311946868896484,-1.5620694160461426,2.1421075055996575,0.40559361527363436,-1.3615840087334314,3.1586099487108488,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,D,D,False,False
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,B,False,20.0,1,-5.656096458435059,-2.6716177463531494,-5.156053066253662,-2.6716177463531494,0.2983527372280754,2.046272259453932,0.7943097939093908,2.049061618403842,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,D,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,A,True,20.0,1,-1.3124545812606812,-8.31235122680664,-12.061980247497559,-6.8124098777771,4.641994614402453,-3.594461220999559,-6.111617387334506,-2.0917305130201083,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,A,A,True,True
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-0.4802692234516144,-8.499088287353516,-11.998071670532227,-10.749088287353516,5.47417997221152,-3.781198281546434,-6.047708810369174,-6.028408922596524,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,A,A,True,True
The best known and perhaps most important international organization is,(A) the United Nations.,(B) the North Atlantic Treaty Organization (NATO).,(C) the Organization of Petroleum Exporting Countries (OPEC).,(D) the World Trade Organization (WTO).,A,A,True,20.0,2,-1.0545650720596313,-7.811946868896484,-10.061911582946777,-10.811254501342773,4.557981110115846,-3.302151750028133,-3.8568472479780516,-6.465349529404193,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,A,A,True,True
What was the significance of the Gulf of Tonkin resolution?,(A) It allowed the US to intensify its involvement in Vietnam,(B) It illustrated the influence of public opinion on US foreign policy,(C) It enhanced Congressional control over the Vietnam War,(D) It curtailed US involvement in Vietnam,A,A,True,20.0,2,-1.3201881647109985,-6.812164783477783,-8.812095642089844,-5.562069416046143,4.292358017464479,-2.302369664609432,-2.607031307121118,-1.2161644441075623,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,A,A,True,True
What was the 'New Populism'?,(A) A strand of neo-isolationist sentiment,(B) A strand of internationalist sentiment,(C) An expression of American cultural superiority,(D) Increased incorporation of public opinion in foreign policy making,A,B,False,20.0,2,-4.687296390533447,-2.6870694160461426,-5.187164783477783,-2.6870694160461426,0.9252497916420301,1.8227257028222086,1.0178995514909426,1.6588355558924377,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,B,B,False,False
What are the key elements of the Liberal approach to US foreign policy?,"(A) Promotion of Democracy, free-trade and international institutions","(B) Alliances, diplomacy and protectionism","(C) The balance of power, self-sufficiency and prudence",(D) None of the above,A,A,True,20.0,2,-0.4803953170776367,-7.718332767486572,-8.999664306640625,-10.249568939208984,5.132150865097841,-3.208537648618221,-2.794599971671899,-5.903663967270404,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,A,A,True,True
Who was the first American president to visit communist China?,(A) Richard Nixon,(B) George H. W. Bush,(C) Jimmy Carter,(D) Ronald Reagan,A,A,True,20.0,2,-0.26169705390930176,-11.499841690063477,-13.999664306640625,-12.999664306640625,5.350849128266176,-6.990046571195125,-7.794599971671899,-8.653759334702045,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,A,A,True,True
What was meant by the term 'American multiplication table'?,(A) Increase in the US population,(B) Increase in US finances,(C) Increase in US military capability,(D) Increase in US international influence,A,A,True,20.0,3,-3.3748767375946045,-3.624664545059204,-4.374446868896484,-3.8747386932373047,2.2528622274597483,0.9783913242320219,1.9523250912626589,0.8891907441119349,-5.627738965054353,-4.603055869291226,-6.326771960159143,-4.76392943734924,A,A,True,True
Which of the following considers states to be the primary actors in international relations?,(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,3,-0.7460485696792603,-5.749796390533447,-5.249876499176025,-3.249925136566162,4.8816903953750925,-1.1467405212422213,1.0768954609831178,1.5140043007830775,-5.627738965054353,-4.603055869291226,-6.326771960159143,-4.76392943734924,A,A,True,True
Why did Franklin D. Roosevelt initially favour an 'isolationist' stance on the part of the US during the 1930s?,(A) He believed that internal reform rather than international negotiation was the key to economic regeneration of the US,(B) He believed that German domination of Europe would be in US interests,(C) He always favoured isolationism,(D) All of the above,A,D,False,20.0,3,-6.0309038162231445,-5.530309677124023,-5.030517578125,-0.5149260759353638,-0.40316485116879175,-0.9272538078327974,1.2962543820341432,4.249003361413876,-5.627738965054353,-4.603055869291226,-6.326771960159143,-4.76392943734924,D,D,False,False
What is meant by the phrase 'empire by invitation'?,(A) Voluntary reliance on an external power for security,(B) Willful openness to colonization,(C) Cultural imperialism,(D) Open advocacy of imperialism for economic gain,A,B,False,20.0,3,-3.8904640674591064,-1.3823784589767456,-5.124569416046143,-4.124664783477783,1.7372748975952463,3.2206774103144804,1.2022025441130006,0.6392646538714564,-5.627738965054353,-4.603055869291226,-6.326771960159143,-4.76392943734924,B,B,False,False
"International development may be tied to the security of the state, why?","(A) Threats to the state centralize political and economic power, threatening state development",(B) Too many casualties drain the productive power of the state,(C) Threats to the state encourage socialism,"(D) The two are correlated, but there is no causal effect",A,D,False,20.0,3,-9.062309265136719,-8.062185287475586,-9.812095642089844,-0.06460517644882202,-3.434570300082366,-3.45912941818436,-3.4853236819307005,4.6993242609004175,-5.627738965054353,-4.603055869291226,-6.326771960159143,-4.76392943734924,D,D,False,False
Why do contemporary European liberal democrats tend to object to the influence of exceptionalism on American foreign policy?,(A) They see it as a challenge to European global influence,(B) They see it as an ideological façade for US imperialism,(C) They see it as a temporary phenomenon,(D) None of the above,B,B,True,20.0,0,-2.4218013286590576,-1.429428219795227,-5.437164783477783,-4.437238693237305,3.3173042948047318,3.302116152147452,0.6542862410346668,-0.22203061962500215,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,B,A,True,False
"What, according to Systemic theories, is the primary determinant of a state's foreign policy?",(A) The character of a state's leader,(B) The distribution of power in the international system,(C) The distribution of power within a state's governmental system,(D) A state's political ideology,B,B,True,20.0,0,-10.436744689941406,-1.1714510917663574,-9.686254501342773,-7.405561923980713,-4.697639066477617,3.5600932801763214,-3.5948034768303234,-3.1903538503684103,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,B,B,True,True
Why do Liberal Internationalists argue that international institutions are important to US grand strategy?,(A) They allow the US to withdraw from the international arena,(B) They serve American interests,(C) The US is incapable of acting alone,(D) None of the above,B,B,True,20.0,0,-9.93722152709961,-0.1559249758720398,-3.655996799468994,-7.1559247970581055,-4.19811590363582,4.575619396070639,2.435454225043456,-2.940716723445803,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,B,B,True,True
How did the Cold War context shape US perceptions of the Third World?,(A) The US ignored the Third World,(B) Local developments were viewed through a geopolitical lens,(C) The US unreservedly supported decolonization,(D) None of the above,B,B,True,20.0,0,-8.999796867370605,-0.9801397919654846,-8.999446868896484,-7.96821403503418,-3.260691243906816,3.7514045799771942,-2.9079958443840344,-3.753005961421877,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,B,B,True,True
"According to realists, what is the fundamental difference between the international system and the domestic system?",(A) Armed conflict,(B) Anarchy,(C) Institutions,(D) No common language,B,B,True,20.0,0,-6.124569416046143,-2.3742902278900146,-8.62382984161377,-4.6242899894714355,-0.3854637925823532,2.357254144052664,-2.5323788171013195,-0.409081915859133,-5.739105623463789,-4.731544371942679,-6.09145102451245,-4.2152080736123025,B,B,True,True
What was the key difference between US expansion pre- and post- 1865?,(A) US expansion was based on territory rather than markets post-1865,(B) US expansion was based on markets rather than territory post-1865,(C) US expansion was limited to Latin America post-1865,(D) US expansion ended after 1865,B,B,True,20.0,1,-3.9685964584350586,-1.2261418104171753,-5.71821403503418,-3.218332529067993,1.9858527372280754,3.4917481953899063,0.23214882512887325,1.5023468356889982,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,B,True,True
"International trade will almost always benefit both countries, so why do countries try to protect their own firms from exposure to the world market?",(A) Irrationality on the part of the leadership,"(B) Costs of free trade are concentrated, but benefits are dispersed",(C) Regime type,(D) International conflict prevents trade,B,B,True,20.0,1,-9.624664306640625,-0.13358379900455475,-10.124088287353516,-7.624738693237305,-3.670215110977491,4.584306206802527,-4.173725427190463,-2.9040593284803133,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,B,True,True
Why might the 'Philadelphian System' be linked to the idea of American exceptionalism?,(A) It encouraged greater involvement in European politics,(B) It was designed as the antithesis of European politics,(C) It created a large standing army,(D) It encouraged the centralization of political power in the US,B,B,True,20.0,1,-8.749290466308594,-1.9988298416137695,-8.49752426147461,-2.998497724533081,-2.7948412706454597,2.719060164193312,-2.5471614013115564,1.7221816402239103,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,B,True,True
What was the Clinton Administration's policy on the Russian economy?,(A) The US inhibited the marketization of the Russian economy,(B) The US promoted the marketization of the Russian economy,(C) The US supported public ownership of natural resources,"(D) None, the US was only concerned with security issues",B,B,True,20.0,1,-4.749876499176025,-0.7613794207572937,-5.749664783477783,-5.249664783477783,1.2045726964871086,3.956510585049788,0.20069807668526973,-0.5289854187207919,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,B,True,True
What did the Moscow Treaty on Strategic Offensive Reductions do?,(A) Required the United States and Russia to demobilize their armies,(B) Required the United States and Russia to dismantle a significant number of their nuclear weapons,(C) Prohibited the acquisition of new military bases,(D) Prohibited short-range nuclear weapons,B,B,True,20.0,1,-10.999664306640625,-0.9799264669418335,-10.499290466308594,-5.468496799468994,-5.045215110977491,3.737963538865248,-4.548927606145541,-0.7478174347120028,-5.954449195663134,-4.717890005807082,-5.950362860163053,-4.720679364756991,B,B,True,True
What led Britain to impose new taxes on their American colonies?,(A) To increase the wealth of King George III,(B) The growing costs of war with France,(C) Anger at America's growing prosperity,(D) Pressure from rich merchants,B,C,False,20.0,2,-8.936980247497559,-6.217809677124023,-1.7103713750839233,-5.968179702758789,-3.324434065322081,-1.7080145582556723,4.494692959884802,-1.6222747308202088,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,C,C,False,False
"Historically, what has been the general pattern of defense spending in the United States?",(A) Steady increases over time.,"(B) Increased spending during wars, with demobilization bringing spending down but not back to prewar levels",(C) Unpredictable fluctuations.,"(D) Increased spending during wars, with further increases after the war to prepare for future engagements.",B,B,True,20.0,2,-8.249796867370605,-1.7339510917663574,-8.499290466308594,-4.718553066253662,-2.637250685195128,2.7758440271019937,-2.294226131339868,-0.37264809431508183,-5.612546182175477,-4.509795118868351,-6.205064334968726,-4.34590497193858,B,B,True,True
