question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why did Americans believe that they could found a different kind of empire after 1776?,(A) This would be an 'empire of liberty',(B) This empire would be multi-cultural,(C) This type of empire would be based on expansion,(D) This would be empire free of slavery,A,B,False,20.0,0,-2.8239824771881104,-2.575610399246216,-2.8228089809417725,-2.575610399246216,-0.18683799703915893,-0.08805334568023682,-0.3908504843711853,-0.2587313572565715,-2.6371444801489514,-2.487557053565979,-2.431958496570587,-2.3168790419896443,B,B,False,False
What has been an effective way of disbursing US foreign aid to encourage change in target states?,"(A) Conditional programs, such as the Millennium Challenge, that require change before receipt of aid",(B) the use of intergovernmental organizations to monitor aid disbursement,(C) withdrawal of aid for bad policies,"(D) None of the above, international aid never works",A,C,False,20.0,0,-2.637397289276123,-2.637397289276123,-2.3864824771881104,-2.388110399246216,-0.00025280912717162707,-0.14984023571014404,0.04547601938247681,-0.07123135725657148,-2.6371444801489514,-2.487557053565979,-2.431958496570587,-2.3168790419896443,C,C,False,False
What is direct diplomacy?,(A) Members of Congress negotiating directly with foreign governments,(B) Face-to-face meetings between state leaders,(C) The president consulting Congress on foreign policy issues,(D) Bilateral talks that do not involve a third-party negotiator,A,D,False,20.0,0,-2.5270423889160156,-2.278695821762085,-2.2760162353515625,-2.0280723571777344,0.1101020912329358,0.20886123180389404,0.15594226121902466,0.28880668481190996,-2.6371444801489514,-2.487557053565979,-2.431958496570587,-2.3168790419896443,D,D,False,False
The government body formed to coordinate American foreign and military policy is known as,(A) the National Security Council.,(B) the Pentagon.,(C) the Defense Policy Institute.,(D) the Joint Chiefs of Staff.,A,D,False,20.0,0,-2.9620347023010254,-2.7135162353515625,-2.7120347023010254,-2.4620347023010254,-0.32489022215207397,-0.2259591817855835,-0.28007620573043823,-0.14515566031138105,-2.6371444801489514,-2.487557053565979,-2.431958496570587,-2.3168790419896443,D,D,False,False
What is the structure of the United Nations Security Council?,"(A) 5 permanent members with veto power, 10 rotating members with no veto power","(B) 5 permanent members and 10 rotating members, all with veto power","(C) 10 permanent members with veto power, and 5 rotating members without veto power",(D) 15 permanent members with veto power,A,C,False,20.0,0,-2.325610399246216,-2.325610399246216,-2.0749964714050293,-2.075610399246216,0.3115340809027356,0.16194665431976318,0.35696202516555786,0.24126864274342852,-2.6371444801489514,-2.487557053565979,-2.431958496570587,-2.3168790419896443,C,C,False,False
What caused a public uproar involving the National Security Agency in 2005?,(A) Revelations that the NSA was monitoring the communications of American citizens without obtaining warrants,"(B) A leaked memo that linked the events of September 11, 2001, with the Democratic National Committee","(C) Revelations that the NSA had tortured prisoners at Guantanamo, Cuba","(D) A scathing report condemning the George W. Bush administration for ""building a case for the war in Iraq on a quicksand foundation""",A,A,True,20.0,1,-1.8396716117858887,-2.3396716117858887,-2.5885162353515625,-2.5904715061187744,0.873356564839681,0.20284987688064593,-0.12234746615091963,-0.22699183026949576,-2.7130281766255697,-2.5425214886665346,-2.466168769200643,-2.3634796758492786,A,A,True,True
Why do some scholars claim that Reagan 'won the Cold War'?,(A) Reagan's first term military spending pressured the Soviet Union to keep up its international commitments,(B) Reagan encouraged engagement with the Soviet Union,(C) Reagan encouraged a softer approach towards communism,(D) Reagan reduced military spending and this allowed the Soviet Union space to reform,A,D,False,20.0,1,-2.8864824771881104,-2.638110399246216,-2.3866095542907715,-2.1386661529541016,-0.17345430056254063,-0.09558891057968122,0.07955921490987139,0.2248135228951771,-2.7130281766255697,-2.5425214886665346,-2.466168769200643,-2.3634796758492786,D,D,False,False
Why might American exceptionalism lead to opposition to world government?,(A) Its general anti-statism opposes centralized government,(B) It views world government as impractical,(C) It views the UN as a sufficient form of global governance,(D) None of the above,A,D,False,20.0,1,-2.7172937393188477,-2.467615842819214,-2.4668805599212646,-2.217615842819214,-0.004265562693277936,0.07490564584732073,-0.0007117907206217744,0.14586383303006478,-2.7130281766255697,-2.5425214886665346,-2.466168769200643,-2.3634796758492786,D,D,False,False
"Détente, or the relaxing of tensions coupled with firm guarantees of mutual security, represented a shift in American foreign policy toward the communist world ushered in by",(A) Richard Nixon.,(B) Eugene McCarthy,(C) Lyndon Johnson.,(D) Robert Kennedy.,A,D,False,20.0,1,-2.729222059249878,-2.4803595542907715,-2.479222059249878,-2.2303595542907715,-0.01619388262430821,0.06216193437576312,-0.013053290049235056,0.13312012155850717,-2.7130281766255697,-2.5425214886665346,-2.466168769200643,-2.3634796758492786,D,D,False,False
What was the Marshall Plan?,(A) A plan that provided economic assistance to rebuild Europe.,(B) A plan to provide aid to Greece and Turkey in their stand against Soviet and Soviet-assisted threats,(C) A plan that provided Europe with military assistance to counter the Soviet threat,(D) The plan designed to stop communism in Asia,A,A,True,20.0,1,-2.0090134143829346,-2.260472059249878,-2.2590134143829346,-2.2590134143829346,0.7040147622426352,0.28204942941665667,0.2071553548177083,0.10446626146634408,-2.7130281766255697,-2.5425214886665346,-2.466168769200643,-2.3634796758492786,A,A,True,True
