question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-1.2315889596939087,-10.380417823791504,-11.014481544494629,-6.639973163604736,7.383945160323666,0.307858657091856,0.10331691021010947,2.454310685617937,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,B,False,20.0,0,-12.015235900878906,-7.500645160675049,-15.715475082397461,-15.13452434539795,-3.3997017808613315,3.187631320208311,-4.597676627692723,-6.040240496175276,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-8.641998291015625,-14.162647247314453,-14.269549369812012,-14.395195007324219,-0.026464170998050207,-3.474370766431093,-3.1517509151072733,-5.300911158101545,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-11.451032638549805,-9.32787799835205,-16.453027725219727,-12.20395278930664,-2.83549851853223,1.3603984825313091,-5.335229270514988,-3.109668940083967,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,C,False,20.0,0,-11.823302268981934,-15.084927558898926,-7.490058898925781,-13.384969711303711,-3.207768148964359,-4.396651078015566,3.627739555778957,-4.2906858620810375,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,C,C,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,B,False,20.0,0,-11.693629264831543,-8.719924926757812,-15.996999740600586,-13.001729011535645,-3.078095144813968,1.9683515541255474,-4.879201285895848,-3.907445162312971,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-9.883878707885742,-15.531373023986816,-16.355409622192383,-9.156224250793457,-1.2683445878681674,-4.8430965431034565,-5.237611167487644,-0.06194040157078362,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,D,D,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-12.464327812194824,-8.120244026184082,-14.932156562805176,-14.882338523864746,-3.8487936921772494,2.568032454699278,-3.8143581081004374,-5.788054674642073,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,B,False,20.0,0,-11.38151741027832,-8.22280216217041,-15.736675262451172,-15.083924293518066,-2.7659832902607455,2.4654743187129498,-4.6188768077464335,-5.989640444295393,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-0.7499403953552246,-13.204448699951172,-13.086797714233398,-11.273738861083984,7.86559372466235,-2.516172219067812,-1.96899925952866,-2.179455011861311,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,A,A,True,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,D,False,20.0,0,-7.582363128662109,-11.84170150756836,-14.981666564941406,-4.820598125457764,1.0331709913554654,-1.1534250266849995,-3.863868110236668,4.27368572376491,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,D,D,False,False
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,B,False,20.0,0,-10.438432693481445,-8.199360847473145,-14.673881530761719,-10.762655258178711,-1.8228985734638705,2.4889156334102154,-3.5560830760569804,-1.6683714089560375,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,B,B,False,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,A,True,20.0,0,-8.616833686828613,-15.529991149902344,-15.535999298095703,-13.513275146484375,-0.0012995668110384884,-4.841714669018984,-4.418200843390965,-4.418991297261702,-8.615534120017575,-10.68827648088336,-11.117798454704738,-9.094283849222673,A,A,True,True
