question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-1.6149506568908691,-6.741905212402344,-5.8697662353515625,-5.119429588317871,2.0100786203429815,-2.199693174589248,-1.655025103262493,-1.158519795607953,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,A,True,20.0,0,-2.6695852279663086,-4.429405212402344,-3.7614824771881104,-3.5428595542907715,0.955444049267542,0.11280682541075215,0.4532586549009592,0.4180502384191467,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-2.3115296363830566,-6.590669631958008,-6.685571193695068,-6.434322357177734,1.313499640850794,-2.048457594144912,-2.470830061605999,-2.473412564467816,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-3.3417601585388184,-1.9654715061187744,-3.8723649978637695,-3.091195821762085,0.28326911869503224,2.5767405316943215,0.3423761342253,0.8697139709478332,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,B,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,C,False,20.0,0,-3.0610885620117188,-4.37037992477417,-2.6226742267608643,-3.5757625102996826,0.5639407152221318,0.17183211303892598,1.5920669053282053,0.38514728241023555,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,C,C,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-4.122524261474609,-4.212240695953369,-5.184322357177734,-5.4322662353515625,-0.4974949842407588,0.32997134185972676,-0.9695812250886648,-1.4713564426416443,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,B,True,False
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-3.0922937393188477,-4.2440714836120605,-5.058159351348877,-2.6989824771881104,0.5327355379150029,0.29814055420103536,-0.8434182192598074,1.2619273155218078,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,D,D,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-4.591993808746338,-2.2607836723327637,-5.434322357177734,-2.324233055114746,-0.9669645315124873,2.2814283654803322,-1.2195812250886648,1.636676737595172,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,A,True,20.0,0,-2.044853925704956,-4.965035915374756,-3.8553595542907715,-4.493690013885498,1.5801753515288945,-0.42282387756165996,0.35938157779829805,-0.5327802211755799,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-2.7126338481903076,-6.354458332061768,-6.952210903167725,-7.287773609161377,0.912395429043543,-1.8122462942486717,-2.737469771078655,-3.326863816451459,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,A,True,20.0,0,-2.733358144760132,-2.762948513031006,-5.341631889343262,-6.184117794036865,0.8916711324737188,1.77926352478209,-1.1268907572541922,-2.223208001326947,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,B,True,False
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,B,False,20.0,0,-3.6060450077056885,-3.132899522781372,-4.526176929473877,-4.054893970489502,0.018984269528162123,1.4093125150317238,-0.3114357973848074,-0.09398417777958379,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,B,B,False,False
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,A,True,20.0,0,-2.387948513031006,-5.431190013885498,-5.962240695953369,-3.8833658695220947,1.2370807642028447,-0.8889779760724021,-1.7474995638642996,0.07754392318782344,-3.6250292772338506,-4.542212037813096,-4.2147411320890695,-3.960909792709918,A,A,True,True
