Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,20.0,0,-1.9177324771881104,-15.311744689941406,4.934758422896266,-10.700977361450594,-6.852490900084376,-4.610767328490813,Yes,True,True,True
2,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,20.0,0,-8.740832328796387,-0.026692761108279228,-1.8883414287120104,4.584074567382534,-6.852490900084376,-4.610767328490813,No,True,False,True
3,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao helping Yan?,No,20.0,0,-14.045440673828125,-0.06864287704229355,-7.192949773743749,4.54212445144852,-6.852490900084376,-4.610767328490813,No,True,False,True
4,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,20.0,0,-0.9789487719535828,-13.624738693237305,5.873542128130794,-9.013971364746492,-6.852490900084376,-4.610767328490813,Yes,True,True,True
5,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao helping Yan?,Yes,20.0,0,-2.464129686355591,-14.374446868896484,4.3883612137287855,-9.763679540405672,-6.852490900084376,-4.610767328490813,Yes,True,True,True
6,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao hindering Yan?,No,20.0,0,-10.86324405670166,-0.05275013670325279,-4.010753156617284,4.5580171917875605,-6.852490900084376,-4.610767328490813,No,True,False,True
7,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao helping Yan?,No,20.0,0,-12.918190956115723,-0.09593763947486877,-6.065700056031346,4.5148296890159445,-6.852490900084376,-4.610767328490813,No,True,False,True
8,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,20.0,0,-1.0603148937225342,-12.874619483947754,5.792176006361842,-8.263852155456942,-6.852490900084376,-4.610767328490813,Yes,True,True,True
9,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,20.0,0,-1.6057183742523193,-14.936744689941406,5.246772525832057,-10.325977361450594,-6.852490900084376,-4.610767328490813,Yes,True,True,True
10,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,20.0,0,-10.17645263671875,-0.02977175824344158,-3.3239617366343737,4.580995570247372,-6.852490900084376,-4.610767328490813,No,True,False,True
11,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,20.0,0,-15.606849670410156,-0.028015779331326485,-8.75435877032578,4.582751549159487,-6.852490900084376,-4.610767328490813,No,True,False,True
12,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,20.0,0,-0.4343789517879486,-13.312254905700684,6.418111948296428,-8.701487577209871,-6.852490900084376,-4.610767328490813,Yes,True,True,True
13,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.0977007150650024,-8.686467170715332,5.754790185019374,-4.075699842224519,-6.852490900084376,-4.610767328490813,Yes,True,True,True
14,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,20.0,0,-6.928332328796387,-0.24919554591178894,-0.07584142871201038,4.361571782579024,-6.852490900084376,-4.610767328490813,No,True,False,True
15,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,20.0,0,-13.17574405670166,-0.13544301688671112,-6.323253156617284,4.475324311604102,-6.852490900084376,-4.610767328490813,No,True,False,True
16,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,20.0,0,-0.4514492452144623,-10.812143325805664,6.401041654869914,-6.201375997314851,-6.852490900084376,-4.610767328490813,Yes,True,True,True
17,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.3181102275848389,-13.499373435974121,5.5343806724995375,-8.888606107483309,-6.852490900084376,-4.610767328490813,Yes,True,True,True
18,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,20.0,0,-11.174188613891602,-0.09190566837787628,-4.321697713807225,4.518861660112937,-6.852490900084376,-4.610767328490813,No,True,False,True
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-13.23895263671875,-0.13743069767951965,-6.386461736634374,4.473336630811294,-6.852490900084376,-4.610767328490813,No,True,False,True
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-1.5049856901168823,-6.874754428863525,5.347505209967494,-2.263987100372712,-6.852490900084376,-4.610767328490813,Yes,True,True,True
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-2.363243818283081,-7.561173915863037,4.489247081801295,-2.950406587372224,-6.852490900084376,-4.610767328490813,Yes,True,True,True
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-4.399322032928467,-0.16664236783981323,2.4531688671559095,4.444124960651,-6.852490900084376,-4.610767328490813,No,True,False,True
