question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,D,False,20.0,0,-5.281247615814209,-5.312498092651367,-5.312499046325684,-0.016600728034973145,-0.578084746996562,-0.15905166003439142,-0.43272875329583016,5.196257981989119,-4.703162868817647,-5.153446432616976,-4.879770293029853,-5.212858710024092,D,D,False,False
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,B,False,20.0,0,-5.406248092651367,-0.08154177665710449,-4.906249046325684,-2.7499992847442627,-0.7030852238337202,5.071904655959871,-0.02647875329583016,2.462859425279829,-4.703162868817647,-5.153446432616976,-4.879770293029853,-5.212858710024092,B,B,False,False
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,A,True,20.0,0,-0.2089834213256836,-1.7421865463256836,-5.937499046325684,-4.812498569488525,4.494179447491963,3.411259886291292,-1.0577287532958302,0.40036014053556634,-4.703162868817647,-5.153446432616976,-4.879770293029853,-5.212858710024092,A,A,True,True
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,A,True,20.0,1,-0.09814274311065674,-6.656247138977051,-7.781247615814209,-2.406248092651367,5.05939676033126,-1.6827603148089514,-3.0437591166959868,2.431957479980257,-5.1575395034419165,-4.973486824168099,-4.737488499118222,-4.838205572631624,A,A,True,True
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,A,True,20.0,1,-0.06786847114562988,-6.937496662139893,-5.687496662139893,-2.8124935626983643,5.089671032296287,-1.9640098379717932,-0.9500081630216703,2.02571200993326,-5.1575395034419165,-4.973486824168099,-4.737488499118222,-4.838205572631624,A,A,True,True
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,A,True,20.0,1,-0.02245795726776123,-8.187495231628418,-5.156243801116943,-4.4999871253967285,5.135081546174155,-3.2140084074603186,-0.41875530199872113,0.3382184472348957,-5.1575395034419165,-4.973486824168099,-4.737488499118222,-4.838205572631624,A,A,True,True
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,C,False,20.0,2,-1.5309804677963257,-2.687269449234009,-0.37276938557624817,-5.905980587005615,3.3311903112464485,2.577922857469982,4.144917229837221,-0.8296336266729565,-4.862170779042774,-5.265192306703991,-4.517686615413469,-5.076346960332659,C,C,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,B,False,20.0,2,-1.3593649864196777,-0.32616519927978516,-4.062493324279785,-6.624988555908203,3.5028057926230964,4.939027107424206,0.4551932911336838,-1.5486415955755444,-4.862170779042774,-5.265192306703991,-4.517686615413469,-5.076346960332659,B,B,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,A,True,20.0,2,-0.00014495849609375,-16.125,-13.625,-16.0,4.86202582054668,-10.859807693296009,-9.107313384586531,-10.923653039667341,-4.862170779042774,-5.265192306703991,-4.517686615413469,-5.076346960332659,A,A,True,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,A,True,20.0,3,-0.0014876127243041992,-10.25,-9.312499046325684,-9.749999046325684,4.734045783678691,-4.947440879212485,-5.064688088967362,-5.054475890265571,-4.735533396402995,-5.302559120787515,-4.247810957358322,-4.695523156060113,A,A,True,True
