question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,B,False,20.0,0,-4.124904155731201,-1.6170650720596313,-2.124903917312622,-3.1248416900634766,0.5462015628814694,2.373545934756597,3.1228790879249573,0.8138975759347278,-4.6711057186126705,-3.9906110068162284,-5.247783005237579,-3.9387392659982043,B,C,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,B,False,20.0,0,-7.343630313873291,-3.09317946434021,-5.593480587005615,-3.5935401916503906,-2.6725245952606205,0.8974315424760184,-0.3456975817680359,0.3451990743478137,-4.6711057186126705,-3.9906110068162284,-5.247783005237579,-3.9387392659982043,B,B,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,D,False,20.0,0,-5.093480587005615,-4.342809677124023,-2.5777390003204346,-1.8353713750839233,-0.4223748683929447,-0.35219867030779506,2.6700440049171448,2.103367890914281,-4.6711057186126705,-3.9906110068162284,-5.247783005237579,-3.9387392659982043,D,C,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-0.593463122844696,-6.593381404876709,-8.874290466308594,-9.124088287353516,4.0776425957679745,-2.6027703980604806,-3.6265074610710144,-5.185349021355311,-4.6711057186126705,-3.9906110068162284,-5.247783005237579,-3.9387392659982043,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-0.7030489444732666,-7.187164783477783,-9.187095642089844,-7.937164783477783,3.968056774139404,-3.196553776661555,-3.9393126368522644,-3.998425517479579,-4.6711057186126705,-3.9906110068162284,-5.247783005237579,-3.9387392659982043,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-0.33393800258636475,-7.093540191650391,-8.062383651733398,-6.593480587005615,4.47545622686545,-3.0330729395151135,-3.0486172169446943,-2.676864809791247,-4.809394229451815,-4.060467252135277,-5.013766434788704,-3.916615777214368,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-0.5151876211166382,-6.030517578125,-7.780517578125,-6.280309677124023,4.294206608335177,-1.9700503259897229,-2.766751143336296,-2.3636938999096553,-4.809394229451815,-4.060467252135277,-5.013766434788704,-3.916615777214368,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,D,False,20.0,1,-7.062119960784912,-6.811873435974121,-9.436530113220215,-3.562164545059204,-2.252725731333097,-2.751406183838844,-4.422763678431511,0.35445123215516405,-4.809394229451815,-4.060467252135277,-5.013766434788704,-3.916615777214368,D,D,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-5.499796390533447,-4.499664783477783,-5.4992899894714355,-0.7378556728363037,-0.6904021610816322,-0.43919753134250605,-0.48552355468273145,3.1787601043780644,-4.809394229451815,-4.060467252135277,-5.013766434788704,-3.916615777214368,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-1.5077537298202515,-8.999796867370605,-10.999738693237305,-7.999841690063477,3.3016404996315636,-4.939329615235328,-5.985972258448601,-4.083225912849109,-4.809394229451815,-4.060467252135277,-5.013766434788704,-3.916615777214368,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-1.335669994354248,-6.593179702758789,-9.311400413513184,-6.843305587768555,3.800846724708875,-1.9218875120083494,-3.8521941930055617,-2.715203871329625,-5.136516719063123,-4.67129219075044,-5.459206220507622,-4.1281017164389295,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,A,True,20.0,2,-1.601407766342163,-3.1086761951446533,-3.1090447902679443,-2.6089510917663574,3.53510895272096,1.5626159956057863,2.3501614302396776,1.5191506246725721,-5.136516719063123,-4.67129219075044,-5.459206220507622,-4.1281017164389295,A,A,True,True
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,D,False,20.0,2,-2.8745694160461426,-2.3745694160461426,-2.1244471073150635,-1.86676025390625,2.2619473030169805,2.296722774704297,3.3347591131925585,2.2613414625326795,-5.136516719063123,-4.67129219075044,-5.459206220507622,-4.1281017164389295,D,C,False,False
