question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-3.818216323852539,-8.074677467346191,-7.092376708984375,-5.646792888641357,1.2708114186922712,-1.745389125176838,-2.191257543507076,-1.1853948505151841,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,C,False,20.0,0,-4.393345832824707,-6.396671772003174,-4.089271545410156,-5.833040237426758,0.6956819097201032,-0.06738342983382051,0.8118476200671427,-1.3716421993005845,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,C,C,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,D,False,20.0,0,-5.30074405670166,-8.527276039123535,-7.411199569702148,-5.061173915863037,-0.21171631415684988,-2.197987696954182,-2.5100804042248495,-0.5997758777368638,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,D,A,False,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,D,False,20.0,0,-5.552118301391602,-5.428332328796387,-4.74616813659668,-3.7332229614257812,-0.4630905588467913,0.9009560133729666,0.1549510288806193,0.728175076700392,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,D,B,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,C,False,20.0,0,-5.616905212402344,-7.760858535766602,-4.498588562011719,-4.624088764190674,-0.5278774698575335,-1.4315701935972482,0.40253060346558023,-0.16269072606450052,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,C,C,False,False
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-3.2802491188049316,-5.460399627685547,-5.463676929473877,-4.2809038162231445,1.8087786237398786,0.8688887144838064,-0.562557763996578,0.18049422190302877,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,A,A,True,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,D,False,20.0,0,-4.705845832824707,-4.1529717445373535,-5.887529373168945,-2.577404022216797,0.38318190972010324,2.176316597632,-0.9864102076916463,1.8839940159093764,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,D,B,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,D,False,20.0,0,-4.684054374694824,-4.519853591918945,-4.527042388916016,-3.654600143432617,0.40497336784998605,1.809434750250408,0.37407677656128335,0.8067978946935561,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,D,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,C,False,20.0,0,-4.120659351348877,-4.123588562011719,-3.639857530593872,-6.810315132141113,0.9683683911959333,2.2056997801576346,1.261261634883427,-2.34891709401494,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,C,B,False,False
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,A,True,20.0,0,-2.7654426097869873,-6.880748748779297,-7.272363185882568,-5.655679702758789,2.323585132757823,-0.5514604066099436,-2.3712440204052694,-1.1942816646326158,-5.08902774254481,-6.329288342169353,-4.901119165477299,-4.461398038126173,A,A,True,True
