question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,B,False,20.0,0,-1.3952845335006714,-1.1459810733795166,-1.3952845335006714,-1.8959810733795166,-0.04008302527169394,0.1807414311915636,0.022184764345486885,-0.16762906312942505,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,B,B,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,B,False,20.0,0,-1.5609976053237915,-1.0613298416137695,-1.5605714321136475,-1.5613298416137695,-0.20579609709481406,0.2653926629573107,-0.1431021342674892,0.16702216863632202,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,B,B,False,False
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,B,False,20.0,0,-1.4590238332748413,-1.2094467878341675,-1.2094467878341675,-1.9593995809555054,-0.10382232504586386,0.11727571673691273,0.2080225100119908,-0.23104757070541382,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,B,C,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-1.350419282913208,-1.3506721258163452,-1.3500484228134155,-1.6006721258163452,0.004782225315769439,-0.023949621245265007,0.06742087503274274,0.12767988443374634,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,C,D,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,A,True,20.0,0,-1.1000484228134155,-1.350419282913208,-1.350419282913208,-2.092615842819214,0.2551530854155619,-0.0236967783421278,0.06705001493295026,-0.3642638325691223,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,A,A,True,True
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-1.4359976053237915,-1.1859976053237915,-1.6859976053237915,-1.9359976053237915,-0.08079609709481406,0.1407248992472887,-0.26852830747763323,-0.20764559507369995,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,B,False,20.0,0,-1.6937984228134155,-1.1941331624984741,-1.1941331624984741,-1.6941331624984741,-0.3385969145844381,0.1325893420726061,0.22333613534768415,0.03421884775161743,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,B,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-0.9714815616607666,-1.4676157236099243,-1.4676157236099243,-1.9676157236099243,0.38371994656821085,-0.1408932190388441,-0.050146425763766045,-0.23926371335983276,-1.3552015082289774,-1.3267225045710802,-1.4174692978461583,-1.7283520102500916,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,C,False,20.0,1,-1.4193603992462158,-1.4193603992462158,-1.4177324771881104,-1.4193603992462158,-0.057462650040785546,-0.10951923144360376,0.001069555679957146,0.3414285033941269,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,C,D,False,False
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,B,False,20.0,1,-1.449897289276123,-1.2006103992462158,-1.449897289276123,-1.7006103992462158,-0.08799954007069277,0.10923076855639624,-0.03109525640805555,0.06017850339412689,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,B,B,False,False
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,B,False,20.0,1,-1.4363298416137695,-1.1865885257720947,-1.4363298416137695,-1.686790108680725,-0.07443209240833926,0.12325264203051733,-0.017527808745702034,0.07399879395961761,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,B,B,False,False
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,A,True,20.0,1,-1.2103713750839233,-1.4603713750839233,-1.2104966640472412,-2.21817946434021,0.15152637412150693,-0.15053020728131128,0.2083053688208263,-0.45739056169986725,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,A,C,True,False
Most pandemics have arisen from influenza viruses from which of the following animals?,(A) Pigs,(B) Wild birds,(C) Bats,(D) Humans,A,B,False,20.0,1,-1.5537830591201782,-1.0541387796401978,-1.5535264015197754,-1.5539830923080444,-0.19188530991474795,0.2557023881624143,-0.1347243686517079,0.20680581033229828,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,B,B,False,False
Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following?,(A) Placebo effect,(B) Recall bias,(C) Non-compliance,(D) Effect modification (interaction),A,C,False,20.0,1,-1.3734976053237915,-1.3734976053237915,-1.3730714321136475,-1.6238298416137695,-0.01159985611836123,-0.06365643752117944,0.04573060075442004,0.13695906102657318,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,C,D,False,False
Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by:,(A) Mutation in the virus allowing replication in the mosquito Aedes albopictus,(B) Air Travel,(C) Climate change,(D) Poor mosquito control and the absence of DTT,A,C,False,20.0,1,-1.3631407022476196,-1.3631407022476196,-1.3619942665100098,-1.6140345335006714,-0.0012429530421893542,-0.05329953444500757,0.05680776635805773,0.14675436913967133,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,C,D,False,False
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,A,True,20.0,1,-1.3015345335006714,-1.3022310733795166,-1.3022310733795166,-1.8022310733795166,0.06036321570475889,0.007610094423095459,0.1165709594885509,-0.04144217073917389,-1.3618977492054303,-1.309841167802612,-1.4188020328680675,-1.7607889026403427,A,C,True,False
