Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-3.358531951904297,-8.623900413513184,-3.511103106469944,-8.471329258947536,0.15257115456564696,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-7.154881954193115,-3.8428666591644287,-7.307453108758763,-3.6902955045987818,0.15257115456564696,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-6.5565714836120605,-2.6209216117858887,-6.709142638177708,-2.4683504572202417,0.15257115456564696,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-5.866905212402344,-8.304893493652344,-6.019476366967991,-8.152322339086696,0.15257115456564696,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-6.2473649978637695,-10.998071670532227,-6.399936152429417,-10.84550051596658,0.15257115456564696,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-9.557879447937012,-9.681929588317871,-9.71045060250266,-9.529358433752224,0.15257115456564696,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-5.467100143432617,-2.6547000408172607,-5.619671297998265,-2.502128886251614,0.15257115456564696,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-4.7479472160339355,-7.7479472160339355,-4.900518370599583,-7.595376061468288,0.15257115456564696,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-3.45159912109375,-7.997673988342285,-3.604170275659397,-7.845102833776638,0.15257115456564696,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-6.279600143432617,-3.8110885620117188,-6.432171297998265,-3.658517407446072,0.15257115456564696,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-5.7126336097717285,-4.401483535766602,-5.865204764337376,-4.248912381200954,0.15257115456564696,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-4.465035915374756,-4.3723649978637695,-4.617607069940403,-4.219793843298122,0.15257115456564696,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-5.404380798339844,-7.839796543121338,-5.556951952905491,-7.6872253885556905,0.15257115456564696,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-10.182879447937012,-6.214542388916016,-10.33545060250266,-6.061971234350368,0.15257115456564696,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-6.424990653991699,-3.471268892288208,-6.577561808557347,-3.318697737722561,0.15257115456564696,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-5.621617794036865,-5.465669631958008,-5.774188948602513,-5.31309847739236,0.15257115456564696,No,False
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-5.34254264831543,-7.686088562011719,-5.495113802881077,-7.533517407446071,0.15257115456564696,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-6.755748748779297,-5.578205108642578,-6.908319903344944,-5.425633954076931,0.15257115456564696,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-4.591031551361084,-4.279260158538818,-4.743602705926731,-4.126689003973171,0.15257115456564696,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-5.243690013885498,-6.464796543121338,-5.3962611684511455,-6.3122253885556905,0.15257115456564696,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-6.402296543121338,-8.18258285522461,-6.554867697686985,-8.030011700658962,0.15257115456564696,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.657749652862549,-2.194023609161377,-4.810320807428196,-2.04145245459573,0.15257115456564696,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-7.453205108642578,-6.647054195404053,-7.6057762632082255,-6.494483040838405,0.15257115456564696,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-4.953205108642578,-5.2666401863098145,-5.1057762632082255,-5.114069031744167,0.15257115456564696,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-4.778531551361084,-5.996617794036865,-4.931102705926731,-5.844046639471218,0.15257115456564696,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-4.902296543121338,-3.9029715061187744,-5.054867697686985,-3.7504003515531275,0.15257115456564696,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-4.715669631958008,-5.559117794036865,-4.868240786523655,-5.406546639471218,0.15257115456564696,Yes,False
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-4.900850296020508,-4.152042388916016,-5.053421450586155,-3.9994712343503687,0.15257115456564696,No,False
