question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______.","(A) Cryptocurrencies, Expensive, Secure, Financial Crime","(B) Traditional currency, Cheap, Unsecure, Charitable giving","(C) Cryptocurrencies, Cheap, Secure, Financial crime","(D) Traditional currency, Expensive, Unsecure, Charitable giving",C,-1.6015233993530273,-1.226540207862854,-0.8515257835388184,-5.218706130981445,C,True
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence.","(A) Unsafe practices, Wants, Fear, Trivial","(B) Unsafe practices, Distress, Fear, Serious","(C) Safe practices, Wants, Jealousy, Trivial","(D) Safe practices, Distress, Jealousy, Serious",B,-2.781221628189087,-0.28122925758361816,-2.2812232971191406,-3.031219720840454,B,True
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.",(A) Employee rights,(B) Employee rights,(C) Employer duties,(D) Employee duties,D,-1.6249842643737793,-0.24608421325683594,-4.374984264373779,-8.124980926513672,B,False
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years.",(A) Presenteeism,(B) Absenteeism,(C) Work-play balance,(D) Work-life balance,D,-1.546844244003296,-0.8007503747940063,-5.68747091293335,-1.1717803478240967,B,False
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes.",(A) Industrial supply loops,(B) Industrial ecosystems,(C) Ecological ecosystems,(D) Corporate ecosystems,B,-7.624925136566162,-0.009889842942357063,-6.124964714050293,-6.499948501586914,B,True
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations.","(A) Power imbalance, Benefits, Hoodwinked","(B) Power imbalance, Resources, Co-opted","(C) Informational asymmetries, Benefits, Hoodwinked","(D) Informational asymmetries, Resources, Co-opted",B,-3.5155580043792725,-1.7734110355377197,-0.39444994926452637,-3.140575885772705,C,False
Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar?,(A) hedonistic utilitarianism,(B) preference utilitarianism,(C) The Categorical Imperative,(D) ethics of care,B,-2.780996799468994,-0.15701641142368317,-5.405980587005615,-5.031064987182617,B,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,-0.49004510045051575,-0.9920650720596313,-7.999876499176025,-7.999934196472168,A,True
"______ regulation goes further than the ______ that CSOs have with businesses, as it also concerns _______of such processes.","(A) Legal, Interactions, Mechanics","(B) Civil, Relations, Outcomes","(C) Political, Interactions, Outcomes","(D) Environmental, Relations, Mechanics",B,-2.062429666519165,-0.6952790021896362,-1.1952499151229858,-4.062445163726807,B,True
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,-7.249989986419678,-0.0077779293060302734,-5.124995708465576,-7.374996662139893,B,False
