Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao friendly?,Yes,20.0,0,-3.4864094257354736,-5.599751949310303,1.828956390249318,-1.5326630683808489,-5.315365815984792,-4.067088880929454,Yes,True,True,True
2,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao hostile?,No,20.0,0,-6.791976451873779,-2.149299144744873,-1.4766106358889877,1.9177897361845808,-5.315365815984792,-4.067088880929454,No,True,False,True
3,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao friendly?,No,20.0,0,-5.783165454864502,-2.7225091457366943,-0.4677996388797103,1.3445797351927595,-5.315365815984792,-4.067088880929454,No,True,False,True
4,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao hostile?,Yes,20.0,0,-3.62986421585083,-3.8077380657196045,1.6855016001339616,0.2593508152098494,-5.315365815984792,-4.067088880929454,Yes,True,True,True
5,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao friendly?,Yes,20.0,0,-4.949248313903809,-5.5355401039123535,0.36611750208098304,-1.4684512229828997,-5.315365815984792,-4.067088880929454,Yes,True,True,True
6,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao hostile?,No,20.0,0,-8.887438774108887,-4.808831214904785,-3.572072958124095,-0.7417423339753313,-5.315365815984792,-4.067088880929454,No,True,False,True
7,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao friendly?,No,20.0,0,-5.804511070251465,-2.6852290630340576,-0.4891452542666732,1.3818598178953962,-5.315365815984792,-4.067088880929454,No,True,False,True
8,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao hostile?,Yes,20.0,0,-7.434128761291504,-5.499375820159912,-2.1187629453067123,-1.4322869392304582,-5.315365815984792,-4.067088880929454,No,False,False,False
9,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao friendly?,Yes,20.0,0,-4.920993328094482,-6.821644306182861,0.3943724878903092,-2.7545554252534075,-5.315365815984792,-4.067088880929454,Yes,True,True,True
10,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao hostile?,No,20.0,0,-7.988961696624756,-3.7508182525634766,-2.6735958806399642,0.3162706283659773,-5.315365815984792,-4.067088880929454,No,True,False,True
11,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao friendly?,No,20.0,0,-5.929531097412109,-5.022314548492432,-0.6141652814273177,-0.9552256675629778,-5.315365815984792,-4.067088880929454,No,True,True,False
12,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao hostile?,Yes,20.0,0,-5.478898048400879,-3.018523693084717,-0.16353223241608728,1.048565187844737,-5.315365815984792,-4.067088880929454,No,False,False,False
13,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao friendly?,Yes,20.0,0,-5.188812255859375,-5.766297340393066,0.12655356012541663,-1.6992084594636125,-5.315365815984792,-4.067088880929454,Yes,True,True,True
14,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao hostile?,No,20.0,0,-7.777548313140869,-4.887304306030273,-2.4621824971560775,-0.8202154251008196,-5.315365815984792,-4.067088880929454,No,True,False,True
15,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao friendly?,No,20.0,0,-6.0470051765441895,-1.8518792390823364,-0.7316393605593978,2.2152096418471174,-5.315365815984792,-4.067088880929454,No,True,False,True
16,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao hostile?,Yes,20.0,0,-5.870094299316406,-4.868812561035156,-0.5547284833316146,-0.8017236801057024,-5.315365815984792,-4.067088880929454,No,False,True,True
17,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao trustworthy?,Yes,20.0,0,-4.4473652839660645,-7.37675666809082,0.8680005320187272,-3.3096677871613664,-5.315365815984792,-4.067088880929454,Yes,True,True,True
18,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao untrustworthy?,No,20.0,0,-5.213468074798584,-4.163646697998047,0.10189774118620765,-0.09655781706859301,-5.315365815984792,-4.067088880929454,No,True,True,False
19,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao trustworthy?,No,20.0,0,-4.570600509643555,-4.0438618659973145,0.7447653063412369,0.02322701493213941,-5.315365815984792,-4.067088880929454,No,True,True,False
20,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao untrustworthy?,Yes,20.0,0,-3.9932401180267334,-3.629572868347168,1.3221256979580582,0.4375160125822859,-5.315365815984792,-4.067088880929454,No,False,True,True
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-2.769249677658081,-4.588138580322266,2.5461161383267106,-0.5210496993928118,-5.315365815984792,-4.067088880929454,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-4.713233947753906,-2.206517457962036,0.6021318682308854,1.8605714229674177,-5.315365815984792,-4.067088880929454,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-4.301430702209473,-2.249962329864502,1.013935113775319,1.817126551064952,-5.315365815984792,-4.067088880929454,No,True,False,True
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-2.91434645652771,-2.734260320663452,2.4010193594570817,1.3328285602660017,-5.315365815984792,-4.067088880929454,No,False,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-6.728600978851318,-5.9068450927734375,-1.4132351628665267,-1.8397562118439836,-5.315365815984792,-4.067088880929454,No,False,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-6.144566535949707,-4.079272747039795,-0.8292007199649154,-0.012183866110341057,-5.315365815984792,-4.067088880929454,No,True,False,True
