question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-0.027786914259195328,-11.15172290802002,-9.055353164672852,-9.685571670532227,6.164829567055373,-3.959791152582814,-4.248255229467759,-3.879158913390711,-6.192616481314569,-7.1919317554372055,-4.807097935205093,-5.806412757141516,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-0.012141813524067402,-11.405860900878906,-7.374512195587158,-9.623967170715332,6.180474667790501,-4.213929145441701,-2.5674142603820655,-3.8175544135738164,-6.192616481314569,-7.1919317554372055,-4.807097935205093,-5.806412757141516,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,A,True,20.0,0,-0.11857795715332031,-8.927118301391602,-2.6241438388824463,-3.749642848968506,6.0740385241612485,-1.735186545954396,2.1829540963226464,2.0567699081730098,-6.192616481314569,-7.1919317554372055,-4.807097935205093,-5.806412757141516,A,A,True,True
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-0.0244918093085289,-11.097026824951172,-9.309117317199707,-9.997815132141113,6.16812467200604,-3.9050950695139663,-4.502019381994614,-4.191402374999598,-6.192616481314569,-7.1919317554372055,-4.807097935205093,-5.806412757141516,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,A,True,20.0,1,-0.11798963695764542,-7.554405212402344,-2.249783515930176,-6.999244213104248,5.236132482939865,-0.7753257534932345,2.602142202541775,-1.048302347034526,-5.354122119897511,-6.779079458909109,-4.851925718471951,-5.950941866069722,A,A,True,True
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,C,False,20.0,1,-1.687459945678711,-6.8729472160339355,-0.5663356781005859,-1.437360167503357,3.6666621742188,-0.09386775712482631,4.285590040371365,4.513581698566365,-5.354122119897511,-6.779079458909109,-4.851925718471951,-5.950941866069722,C,D,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,A,True,20.0,1,-0.01547070313245058,-10.403854370117188,-7.997524261474609,-7.655249118804932,5.33865141676506,-3.6247749112080783,-3.1455985430026585,-1.7043072527352097,-5.354122119897511,-6.779079458909109,-4.851925718471951,-5.950941866069722,A,A,True,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-0.03751151263713837,-10.478147506713867,-5.1559038162231445,-8.186744689941406,5.3166106072603725,-3.699068047804758,-0.30397809775119367,-2.2358028238716843,-5.354122119897511,-6.779079458909109,-4.851925718471951,-5.950941866069722,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,A,True,20.0,2,-0.011338881216943264,-11.886655807495117,-9.13032054901123,-8.738216400146484,5.37372172610291,-4.480741289987539,-4.035078027887114,-2.7061195368878543,-5.385060607319853,-7.405914517507578,-5.095242521124116,-6.03209686325863,A,A,True,True
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,A,True,20.0,2,-0.07422827929258347,-3.076859712600708,-5.686873435974121,-5.74991512298584,5.31083232802727,4.32905480490687,-0.591630914850005,0.2821817402727902,-5.385060607319853,-7.405914517507578,-5.095242521124116,-6.03209686325863,A,A,True,True
