question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-5.873400688171387,-7.9038543701171875,-3.4995415210723877,-6.623071193695068,-1.3503637247615394,-2.399011583239944,1.7177100799701828,-2.0263772341940136,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-3.839796781539917,-4.151771545410156,-5.651771545410156,-4.280561923980713,0.6832401818699303,1.3530712414670871,-0.4345199443675858,0.31613203552034186,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,A,B,True,False
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-6.837240695953369,-9.358610153198242,-4.093142509460449,-7.092684268951416,-2.314203732543522,-3.853767366320999,1.1241090915821212,-2.4959903094503613,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-3.7167601585388184,-6.830845832824707,-6.828205108642578,-4.343179702758789,0.8062768048710289,-1.3260030459474637,-1.6109535076000077,0.2535142567422657,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,A,A,True,True
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-3.7792601585388184,-8.214776039123535,-6.883711814880371,-6.900850296020508,0.7437768048710289,-2.709933252246292,-1.6664602138378006,-2.304156336519453,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,D,False,20.0,0,-4.839796543121338,-7.200029373168945,-5.397899627685547,-4.466196060180664,-0.3167595797114906,-1.695186586291702,-0.1806480266429764,0.1304978993203907,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,D,D,False,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,C,False,20.0,0,-5.348699569702148,-4.9947662353515625,-3.6237542629241943,-4.436173915863037,-0.8256626062923011,0.5100765515256809,1.5934973381183761,0.16052004363801764,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-3.088003158569336,-5.2966227531433105,-4.583685874938965,-6.052046775817871,1.4350338048405114,0.20822003373393283,0.6335657261036056,-1.4553528163168163,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,C,False,20.0,0,-4.566626071929932,-4.0902605056762695,-3.482353925704956,-3.4837183952331543,-0.04358910852008435,1.4145822812009738,1.7348976753376144,1.1129755642679005,-4.523036963409847,-5.504842786877243,-5.2172516010425705,-4.596693959501055,C,C,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-2.98413348197937,-10.468850135803223,-8.885858535766602,-9.547430038452148,1.5357521706157264,-4.951735430293613,-3.665232921088183,-4.920607637476038,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,A,True,True
"In a fit of passion, the spectator of a political debate exclaims that “welfare recipients are all lazy.” The spectator’s thought process is an example of:",(A) prejudice,(B) discrimination,(C) ethnocentrism,(D) conflict theory,A,A,True,20.0,1,-4.279131889343262,-7.069775581359863,-6.956623077392578,-5.905115604400635,0.24075376325183484,-1.552660875850254,-1.7359974627141597,-1.278293203424524,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,A,True,True
The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise:,(A) frequently rises by 1 - 3 mM.,(B) remains relatively unchanged.,(C) frequently falls by 1 - 3 mM.,(D) falls to hypoglycaemic levels.,A,A,True,20.0,1,-3.369429588317871,-4.49537992477417,-3.6230714321136475,-3.6229472160339355,1.1504560642772255,1.0217347807354393,1.597554182564771,1.0038751849421752,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,C,True,False
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity?",(A) 13 m/s^2,(B) 26 m/s^2,(C) 7 m/s^2,(D) 17 m/s^2,A,A,True,20.0,1,-3.9741532802581787,-5.8402605056762695,-7.252401828765869,-5.528169631958008,0.5457323723369178,-0.3231458001666603,-2.0317762140874507,-0.9013472309818971,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,A,True,True
A descript amount of 2-bromobutane is placed into a strong solution of ethanol and allowed to complete a reaction. The result of this reaction produces a major product of 2-butene and a minor product of 1-butene. Which of the following descriptions of the starting compound explains why 2-butene is the major product?,(A) Carbon 3 has less hydrogen atoms,(B) 1-butene rearranges to 2-butene in solution,(C) Ethanol prefers the second carbon in any chain,(D) Cyclic aromatization,A,B,False,20.0,1,-4.779260158538818,-4.404493808746338,-4.405470371246338,-4.406075954437256,-0.2593745059437218,1.1126208967632714,0.8151552434320806,0.2207464465388549,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,B,B,False,False
There are five stages of mitosis that must be carried out correctly for a cell to properly divide. Match the stage of mitosis with its proper component:Prophase — Dissolution of nucleoli,(A) Metaphase — Formation of two distinct nuclear membranes,(B) Cytokinesis — Separation of sister chromatids to their respective poles,(C) Telophase — Formation of the equatorial plate,(D) Anaphase — Separation of the cytoplasm and organelles,A,A,True,20.0,1,-3.2241532802581787,-3.9777634143829346,-3.9828007221221924,-5.277535915374756,1.2957323723369178,1.5393512911266747,1.237824892556226,-0.6507135143986451,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,B,True,False
A muscle fibre relaxes when:,(A) the nerve stimulus is removed.,(B) the nerve stimulus is too forceful.,(C) the actin binding sites are uncovered.,(D) the actin binding sites are saturated.,A,A,True,20.0,1,-2.311467170715332,-6.204290390014648,-5.059117794036865,-5.059117794036865,2.2084184818797645,-0.6871756845050392,0.16150782064155322,-0.4322953930607545,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,A,A,True,True
"Tyler is a high school student who is planning on becoming an engineer. In his calculus II class sophomore year, he receives an F on his first test. Which of the following responses to this event would indicate that Tyler has a higher likelihood of improving in subsequent exams?",(A) He decides that the first test is always harder than the others.,(B) He says the teacher graded his exam harder because she doesn’t like him.,(C) He says it was due to some home circumstances that won’t be present during the next exam.,(D) He critiques his study methods and tries to find out which led to poor returns.,A,D,False,20.0,1,-4.870082378387451,-6.59702730178833,-5.747673988342285,-2.9527390003204346,-0.3501967257923546,-1.0799125962787208,-0.5270483736638667,1.6740834006556762,-4.519885652595097,-5.517114705509609,-5.2206256146784185,-4.626822400976111,D,D,False,False
