question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,A,True,20.0,0,-2.175579786300659,-4.224498748779297,-2.824897289276123,-3.261215925216675,1.3292540620874473,0.2407877224463002,1.8264833534205405,0.6348791453573437,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,C,True,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-1.9874904155731201,-3.5483365058898926,-4.245082378387451,-2.873674154281616,1.5173434328149864,0.9169499653357045,0.40629826430921234,1.0224209162924023,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-4.321863174438477,-5.509363174438477,-3.203205108642578,-5.1421966552734375,-0.81702932605037,-1.0440767032128795,1.4481755340540854,-1.246101584699419,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-2.876499652862549,-5.630035877227783,-6.702210903167725,-5.394853591918945,0.6283341955255577,-1.1647494060021861,-2.050830260471061,-1.4987585213449268,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,A,True,True
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-2.4569668769836426,-6.398651123046875,-7.384363174438477,-4.851508140563965,1.047866971404464,-1.933364651821278,-2.732982531741813,-0.9554130699899464,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,A,True,20.0,0,-2.0886240005493164,-4.053021430969238,-2.997191905975342,-3.099555015563965,1.4162098478387901,0.4122650402563588,1.6541887367213217,0.7965400550100536,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,C,True,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,A,True,20.0,0,-3.3660264015197754,-4.611424446105957,-5.032749652862549,-3.538525342941284,0.13880744686833113,-0.14613797488035996,-0.3813690101658853,0.3575697276327343,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,A,D,True,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,C,False,20.0,0,-3.581054449081421,-5.4509453773498535,-2.9662911891937256,-4.555063724517822,-0.07622060069331438,-0.9856589061242564,1.685089453502938,-0.6589686539438038,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,C,C,False,False
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,D,False,20.0,0,-3.93924617767334,-5.502546787261963,-4.708296775817871,-3.2170491218566895,-0.4344123292852333,-1.0372603160363658,-0.05691613312120758,0.679045948717329,-3.5048338483881065,-4.465286471225597,-4.6513806426966635,-3.8960950705740185,D,D,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-2.8250293731689453,-5.668658256530762,-6.696211814880371,-4.338350296020508,0.6464565175550954,-1.1996294171721846,-2.03118234983197,-0.40550170231748517,-3.4714858907240407,-4.469028839358577,-4.665029465048401,-3.9328485937030226,A,A,True,True
