question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"During DNA replication, mistakes are coded into the leading strand about once every 100,000/1 million copies. This DNA is subject to proofreading by several mechanisms. If a mistake is noted and the incorrect base is removed shortly following the time RNA primer is removed, this would most likely be the work of which repair mechanism?",(A) DNA polymerase I,(B) DNA polymerase III,(C) Mismatch repair mechanism,(D) Endonuclease repair,A,C,False,20.0,0,-8.062041282653809,-13.931190490722656,-4.655642509460449,-12.370379447937012,-1.3651799669972169,-4.535759182991805,5.513625279620841,-4.678787936766942,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,C,C,False,False
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",(A) yields 8 molecules of acetyl-CoA and some ATP and water.,(B) yields 16 molecules of acetyl-CoA only.,(C) yields carbon dioxide and water only.,(D) does not involve oxygen.,A,A,True,20.0,0,-2.8432769775390625,-7.2154717445373535,-11.204290390014648,-10.180784225463867,3.853584338117529,2.1799595631934974,-1.0350226009333579,-2.4891927142937975,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,A,A,True,True
"The electron transport chain, which is embedded in the mitochondrial membrane, exists primarily to generate new molecules of ATP for use by the cell. This is accomplished by a positive gradient of H+ ions that are formed outside the membrane which then pass back through a specialized channel known as ATP synthase. The energy created from this phosphorylates an ATP to an ATP, known as oxidative phosphorylation. The mechanism by which H+ returns to the inside of the mitochondria is known as what?",(A) Passive transport,(B) Passive diffusion,(C) Active transport,(D) Endocytosis,A,C,False,20.0,0,-10.68486499786377,-15.863216400146484,-7.278696060180664,-13.804405212402344,-3.988003682207178,-6.4677850924156335,2.8905717289006265,-6.112813701232274,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,C,C,False,False
"A patient comes into the hospital after being bit by a dog who he stated was “acting crazy”. The wound is open and bleeding. Animal control captured the dog and said that it was foaming at the mouth and extremely aggressive. Suspecting a rabies infection, the patient is given a serum that contains rabies antibodies that were grown inside a horse. This is an example of what kind of immunity?",(A) Passive,(B) Active,(C) Natural,(D) Artificial,A,A,True,20.0,0,-8.144500732421875,-14.87307071685791,-14.863216400146484,-8.559322357177734,-1.4476394167652833,-5.477639409127059,-4.693948611065194,-0.8677308460076647,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,A,D,True,False
Our genetic material is made up of:,(A) deoxyribonucleic acid.,(B) ribonucleic acid.,(C) dinitronucleic acid.,(D) protein.,A,A,True,20.0,0,-3.9351742267608643,-15.445255279541016,-13.951412200927734,-11.059514999389648,2.7616870888957274,-6.049823971810165,-3.782144411846444,-3.3679234882195788,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,A,A,True,True
"According to attachment theory, which of the following children is most likely to attach to a male psychologist, previously unknown to the child, in the course of a psychological study?","(A) A two month old female infant raised in a safe, stable environment","(B) A five month old male infant raised in a safe, stable environment",(C) An eight month old male infant raised by a single caregiver who frequently neglect the child,(D) A thirteen month old female infant raised by two caregivers who occasionally neglect the child,A,A,True,20.0,0,-7.996822357177734,-10.117393493652344,-10.1124906539917,-8.184322357177734,-1.2999610415211427,-0.7219621859214929,0.05677713508959137,-0.4927308460076647,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,A,C,True,False
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"(A) Ammonia, hypoxanthine and uric acid.","(B) Ammonia, urea and uric acid.","(C) Ammonia, urea and creatinine.","(D) Ammonia, urea and creatine.",A,D,False,20.0,0,-8.576412200927734,-9.475274085998535,-8.12252426147461,-6.714271545410156,-1.8795508852711427,-0.07984277826768427,2.046743527606681,0.9773199657599134,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,D,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,A,True,20.0,0,-3.2799649238586426,-10.921110153198242,-6.841880798339844,-8.990243911743164,3.416896391797949,-1.5256788454673913,3.327386990741447,-1.2986524005730944,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,A,A,True,True
The net production of ATP via substrate-level phosphorylation in glycolysis is:,(A) 2 from glucose and 3 from glycogen.,(B) 2 from glucose and 4 from glycogen.,(C) 3 from glucose and 4 from glycogen.,(D) 3 from glucose and 2 from glycogen.,A,B,False,20.0,0,-5.959292888641357,-4.654131889343262,-5.78036642074585,-4.966993808746338,0.7375684270152343,4.741299418387589,4.388901368335441,2.724597702423732,-6.696861315656592,-9.395431307730851,-10.16926778908129,-7.69159151117007,B,B,False,False
What type of covalent bonds link the amino acids in a protein?,(A) Peptide bonds,(B) Hydrogen bonds,(C) Ionic bonds,(D) Glycosidic bonds,A,A,True,20.0,1,-3.3122386932373047,-16.46477508544922,-16.238128662109375,-14.927913665771484,3.3572366016882436,-6.841737526434439,-6.130234252523493,-7.164777395901857,-6.669475294925548,-9.62303755901478,-10.107894409585882,-7.763136269869627,A,A,True,True
