question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",(A) substitute goods.,(B) complement goods.,(C) inferior goods.,(D) normal goods.,A,B,False,20.0,0,-6.778995513916016,-3.600893497467041,-7.342381954193115,-8.56099796295166,-2.48312220018771,-0.6717446057332888,-4.800637855918871,-4.37723569240835,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,B,B,False,False
"When a perfectly competitive labor market is in equilibrium,",(A) everyone who wants to work has the opportunity to do so,(B) individual firms face downward sloping labor demand curves,(C) unemployment can reach as high as 10-15 percent,(D) individual firms face upward sloping labor demand curves,A,B,False,20.0,0,-2.5613298416137695,-1.93486487865448,-2.1244113445281982,-4.498497486114502,1.7345434721145363,0.9942840130792723,0.41733275374604606,-0.3147352155711918,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,B,A,False,True
A price ceiling is characterized by,(A) a price set below the current (or equilibrium) market price of the good.,(B) a price set above the current (or equilibrium) market price of the good.,(C) a shift of the demand curve (function).,(D) a shift of the supply curve.,A,A,True,20.0,0,-1.1617183685302734,-2.8548262119293213,-4.218017578125,-6.653696060180664,3.1341549451980324,0.07432267980443097,-1.6762734798507557,-2.469933789637354,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
A demand curve slopes downward for an individual as the result of,(A) diminishing marginal utility,(B) diminishing marginal returns,(C) the Fisher effect,(D) diminishing returns to scale,A,A,True,20.0,0,-1.3799856901168823,-3.1197662353515625,-5.124244213104248,-6.434117794036865,2.9158876236114235,-0.19061734361781024,-2.5825001148300037,-2.250355523493555,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
Which of the following is a characteristic of monopoly?,(A) A single firm in the industry.,(B) Price equal to marginal revenue.,(C) Perfectly elastic demand curve.,(D) Weak barriers to entry.,A,A,True,20.0,0,-1.1786627769470215,-3.4816136360168457,-6.124373435974121,-7.060900688171387,3.1172105367812843,-0.5524647442830934,-3.582629337699877,-2.8771384176280765,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
Which of the following is true?,(A) Marginal Social Costs = Private Marginal Costs + Negative Externality.,(B) Marginal Social Costs = Private Marginal Costs + Subsidy.,(C) Marginal Social Benefits = Private Marginal Benefits + Tax.,(D) Tax = Positive Externality.,A,A,True,20.0,0,-2.170569658279419,-2.3560450077056885,-2.7336761951446533,-5.185571193695068,2.125303655448887,0.5731038840280638,-0.19193209687040902,-1.0018089231517582,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,(A) demand for beef is price elastic and consumer spending on beef is falling.,(B) demand for beef is price elastic and consumer spending on beef is rising.,(C) demand for beef is price inelastic and consumer spending on beef is falling.,(D) demand for beef is price inelastic and consumer spending on beef is rising.,A,C,False,20.0,0,-4.811400890350342,-2.6855714321136475,-0.999411404132843,-4.248400688171387,-0.515527576622036,0.2435774596201048,1.5423326941414013,-0.06463841762807654,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,C,C,False,False
"If total product of labor is rising at an increasing rate,",(A) marginal product of labor is rising.,(B) marginal product of labor is at its minimum.,(C) marginal product of labor is at its maximum.,(D) marginal cost is rising.,A,A,True,20.0,0,-2.2163503170013428,-3.650503158569336,-2.467615842819214,-7.276771545410156,2.079522996726963,-0.7213542668355837,0.07412825545503043,-3.093009274866846,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
The downward-sloping demand curve is partially explained by which of the following?,(A) Substitution effects and income effects,(B) The law of increasing marginal costs,(C) The principle of comparative advantage,(D) The law of diminishing marginal returns to production,A,A,True,20.0,0,-1.2722395658493042,-2.4513959884643555,-4.280962944030762,-5.404881954193115,3.0236337478790016,0.4777529032693968,-1.7392188457565174,-1.221119683649805,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,A,A,True,True
Which of the following is correct?,"(A) In the long run, all inputs are variable.","(B) In the short run, all inputs are variable.","(C) In the long run, supply is not able to adjust fully to changes in demand.","(D) In the short run, supply is able to adjust fully to changes in demand.",A,C,False,20.0,0,-4.624619960784912,-2.983358144760132,-2.1717090606689453,-2.6711761951446533,-0.3287466470566063,-0.05420925302637958,0.370035037605299,1.5125860753986569,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,C,D,False,False
A monopsonist is identified by one of the following:,(A) A wage payment lower than the marginal revenue product of labor.,(B) Employment level greater than that of a competitive labor market.,(C) A wage payment higher than that of a competitive labor market.,(D) A single seller of labor services.,A,D,False,20.0,0,-2.702404022216797,-2.8882625102996826,-4.0307769775390625,-2.2638959884643555,1.593469291511509,0.04088638143406964,-1.4890328792648182,1.9198662820789547,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,D,D,False,False
You are told that the income elasticity for DVDs is + 1.5. This means that,(A) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,(B) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,(C) a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,(D) a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,B,False,20.0,0,-2.139807939529419,-1.5119683742523193,-3.8896992206573486,-4.247524261474609,2.156065374198887,1.417180517481433,-1.3479551223831043,-0.0637619909312992,-4.295873313728306,-2.9291488917337523,-2.5417440982742443,-4.18376227054331,B,A,False,True
Which of the following describes the theory behind the demand curve?,(A) Decreasing marginal utility as consumption rises.,(B) Increasing marginal cost as consumption rises.,(C) Decreasing marginal cost as consumption rises.,(D) Increasing total utility at an increasing rate as consumption rises.,A,A,True,20.0,1,-0.9203006625175476,-3.2937464714050293,-3.2338945865631104,-5.997524261474609,3.4395588296982975,-0.3442076030704708,-0.5555589538481502,-1.6151714155243502,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,A,A,True,True
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,(A) A progressive tax system,(B) A regressive tax system,(C) A proportional tax system,(D) An excise tax system,A,A,True,20.0,1,-0.7143726348876953,-4.280642509460449,-5.218630313873291,-7.7182769775390625,3.64548685732815,-1.3311036411258907,-2.540294681158331,-3.3359241315888033,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,A,A,True,True
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,D,False,20.0,1,-2.6867902278900146,-2.436174154281616,-2.437164545059204,-2.3112542629241943,1.6730692643258305,0.5133647140529423,0.241171087655756,2.071098583026065,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,D,D,False,False
A bilateral monopoly exists when,(A) a monopsony buys from a monopoly,(B) a monopoly sells to two different types of consumers,(C) a monopoly buys from a monopsony,(D) a monopolist sells two different types of goods,A,C,False,20.0,1,-4.249411582946777,-1.8023797273635864,-1.61676025390625,-4.186529636383057,0.11044790926906778,1.147159140970972,1.0615753788087101,0.19582320956720256,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,C,B,False,False
Which of the following was not a landmark antitrust act?,(A) The Wagner Act,(B) The Sherman Act,(C) The Clayton Act,(D) The Robinson-Patman Act,A,B,False,20.0,1,-4.218305587768555,-2.7174649238586426,-3.4060866832733154,-3.718061923980713,0.14155390444729044,0.2320739444759159,-0.7277510505583553,0.6642909219695463,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,B,D,False,False
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,(A) One can have comparative advantage in producing both goods.,(B) One can have both an absolute advantage and a comparative advantage in producing x.,(C) One can have absolute advantage and no comparative advantage in producing x.,(D) One can have comparative advantage and no absolute advantage in producing x.,A,C,False,20.0,1,-4.78036642074585,-3.2172000408172607,-1.9135857820510864,-2.0925426483154297,-0.4205069285300045,-0.26766117248270227,0.7647498506638737,2.2898101976348295,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,C,D,False,False
The total utility from sardines is maximized when they are purchased until,(A) marginal utility is zero,(B) marginal benefit equals marginal cost,(C) consumer surplus is zero,(D) distributive efficiency is achieved,A,A,True,20.0,1,-1.6152738332748413,-2.605830669403076,-2.671031951904297,-3.1070852279663086,2.744585658941004,0.3437081989314823,0.007303680810663238,1.2752676179839506,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,A,A,True,True
Which of the following is a characteristic of monopolistic competition?,(A) P > MC.,(B) Efficiency.,(C) Mostly price competition.,(D) P =MR.,A,C,False,20.0,1,-6.120082378387451,-4.367853164672852,-0.3778563439846039,-6.181929588317871,-1.760222886171606,-1.418314296338293,2.3004792887303562,-1.799576742367612,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,C,C,False,False
Which of these situations is not an example of price discrimination?,"(A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m.","(B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not.","(C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1.","(D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.",A,B,False,20.0,1,-3.716993808746338,-2.6538503170013428,-2.7184250354766846,-3.405115842819214,0.6428656834695072,0.2956885513332157,-0.04008940276172446,0.9772370031310453,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,B,D,False,False
Which of the following is an example of an economic rent?,(A) A superstar basketball player's $50 million earnings.,(B) A social security retirement income.,(C) A welfare payment from social services.,(D) A check to a college student from a parent or guardian.,A,C,False,20.0,1,-4.905184268951416,-3.1548819541931152,-1.3979681730270386,-5.21786642074585,-0.5453247767355709,-0.20534308585855676,1.2803674596879215,-0.8355135747955904,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,C,C,False,False
Relatively free or easy entry (low or nonexistent barriers to entry) is best matched by which of the following?,"(A) More consumer choices, greater price elasticity of demand, more competitors.","(B) More consumer choices, lower price elasticity of demand, more competitors.","(C) More consumer choices, greater price elasticity of demand, fewer competitors.","(D) Fewer consumer choices, lower price elasticity of demand, fewer competitors.",A,C,False,20.0,1,-3.1547000408172607,-2.3399181365966797,-1.8429200649261475,-5.216993808746338,1.2051594513985844,0.6096207317378788,0.8354155677888127,-0.8346409627960787,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,C,A,False,True
"Nancy has the choice to spend one hour studying for an exam, mowing the lawn for one hour at a wage of $6, or babysitting her niece for one hour at a wage of $8. If we know that Nancy has chosen to study for the exam, which of the following is true?",(A) The benefit received from studying is greater than the opportunity cost of $8.,"(B) The opportunity cost of studying is $14, which is less than the benefit received from studying.",(C) Nancy is indifferent to both studying and mowing the lawn.,"(D) Nancy's behavior is irrational, since babysitting was clearly superior to all other options.",A,B,False,20.0,1,-2.530115842819214,-1.1528676748275757,-3.780470371246338,-5.904600143432617,1.8297436493966313,1.7966711935069828,-1.1021347385313778,-1.522247297482358,-4.359859492215845,-2.9495388683345585,-2.67833563271496,-4.382352845950259,B,A,False,True
"For a competitive firm, what is the most important thing to consider in deciding whether to shut down in the short run?",(A) Compare AVC to MR.,(B) Compare TR to TC.,(C) Do not produce if the TFC is not covered by revenue.,(D) Produce the highest quantity demanded regardless of price.,A,C,False,20.0,2,-2.185997724533081,-2.4973649978637695,-1.8116955757141113,-6.373400688171387,2.148535744597514,0.4690580268700919,0.821300812272562,-2.013229606880082,-4.334533469130595,-2.9664230247338614,-2.6329963879866733,-4.360171081291305,C,A,False,True
