question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are",(A) substitute goods.,(B) complement goods.,(C) inferior goods.,(D) normal goods.,A,B,False,20.0,0,-3.028169870376587,-1.9641298055648804,-3.399740695953369,-3.713350534439087,-0.299576900071568,0.6893642312950559,-1.0213330098324351,-1.0950222524503865,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,B,B,False,False
"When a perfectly competitive labor market is in equilibrium,",(A) everyone who wants to work has the opportunity to do so,(B) individual firms face downward sloping labor demand curves,(C) unemployment can reach as high as 10-15 percent,(D) individual firms face upward sloping labor demand curves,A,A,True,20.0,0,-2.199580669403076,-2.3238511085510254,-2.572972059249878,-2.6976406574249268,0.5290123009019427,0.32964292830891084,-0.19456437312894392,-0.07931237543622638,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
A price ceiling is characterized by,(A) a price set below the current (or equilibrium) market price of the good.,(B) a price set above the current (or equilibrium) market price of the good.,(C) a shift of the demand curve (function).,(D) a shift of the supply curve.,A,A,True,20.0,0,-1.5198653936386108,-2.5101406574249268,-3.1963043212890625,-3.571716070175171,1.208727576666408,0.14335337943500948,-0.8178966351681285,-0.9533877881864705,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
A demand curve slopes downward for an individual as the result of,(A) diminishing marginal utility,(B) diminishing marginal returns,(C) the Fisher effect,(D) diminishing returns to scale,A,A,True,20.0,0,-1.753702163696289,-2.448432207107544,-2.8231301307678223,-3.134216070175171,0.9748908066087298,0.2050618297523923,-0.44472244464688826,-0.5158877881864705,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
Which of the following is a characteristic of monopoly?,(A) A single firm in the industry.,(B) Price equal to marginal revenue.,(C) Perfectly elastic demand curve.,(D) Weak barriers to entry.,A,A,True,20.0,0,-1.7470145225524902,-2.745379686355591,-3.370379686355591,-2.932879686355591,0.9815784477525287,-0.09188564949565459,-0.9919720002346568,-0.31455140436689044,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
Which of the following is true?,(A) Marginal Social Costs = Private Marginal Costs + Negative Externality.,(B) Marginal Social Costs = Private Marginal Costs + Subsidy.,(C) Marginal Social Benefits = Private Marginal Benefits + Tax.,(D) Tax = Positive Externality.,A,A,True,20.0,0,-2.2928595542907715,-2.6031627655029297,-2.6660380363464355,-2.9773385524749756,0.4357334160142474,0.050331271357006546,-0.28763035022550154,-0.3590102704862752,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,(A) demand for beef is price elastic and consumer spending on beef is falling.,(B) demand for beef is price elastic and consumer spending on beef is rising.,(C) demand for beef is price inelastic and consumer spending on beef is falling.,(D) demand for beef is price inelastic and consumer spending on beef is rising.,A,C,False,20.0,0,-2.8246893882751465,-2.322972059249878,-2.1347880363464355,-2.257655382156372,-0.09609641797012758,0.3305219776100583,0.24361964977449846,0.3606728998323283,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,C,D,False,False
"If total product of labor is rising at an increasing rate,",(A) marginal product of labor is rising.,(B) marginal product of labor is at its minimum.,(C) marginal product of labor is at its maximum.,(D) marginal cost is rising.,A,C,False,20.0,0,-2.6825826168060303,-3.242393970489502,-1.984155535697937,-3.3663854598999023,0.04601035349898863,-0.5888999336295657,0.394252150422997,-0.748057177911202,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,C,C,False,False
The downward-sloping demand curve is partially explained by which of the following?,(A) Substitution effects and income effects,(B) The law of increasing marginal costs,(C) The principle of comparative advantage,(D) The law of diminishing marginal returns to production,A,A,True,20.0,0,-1.7702845335006714,-2.4027605056762695,-2.964796781539917,-2.8395423889160156,0.9583084368043475,0.2507335311836667,-0.586389095418983,-0.22121410692731525,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,A,A,True,True
Which of the following is correct?,"(A) In the long run, all inputs are variable.","(B) In the short run, all inputs are variable.","(C) In the long run, supply is not able to adjust fully to changes in demand.","(D) In the short run, supply is able to adjust fully to changes in demand.",A,D,False,20.0,0,-3.028695821762085,-3.0889835357666016,-2.7145423889160156,-1.907294750213623,-0.30010285145706606,-0.43548949890666533,-0.3361347027950816,0.7110335317750773,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,D,D,False,False
A monopsonist is identified by one of the following:,(A) A wage payment lower than the marginal revenue product of labor.,(B) Employment level greater than that of a competitive labor market.,(C) A wage payment higher than that of a competitive labor market.,(D) A single seller of labor services.,A,D,False,20.0,0,-2.309695243835449,-3.245659112930298,-2.870659112930298,-2.1178531646728516,0.4188977264695697,-0.5921650760703616,-0.49225142680936385,0.5004751173158488,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,D,D,False,False
You are told that the income elasticity for DVDs is + 1.5. This means that,(A) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are a normal luxury good.,(B) a 10 percent increase in income produces a 15 percent increase in consumption of DVDs. DVDs are an inferior good.,(C) a 10 percent increase in income produces a 15 percent decrease in consumption of DVDs. DVDs are an inferior good.,(D) a 10 percent increase in the price of DVDs produces a 15 percent decrease in consumption of DVDs. DVDs are a price elastic good.,A,B,False,20.0,0,-2.0746893882751465,-2.009967088699341,-2.8199033737182617,-3.1262402534484863,0.6539035820298724,0.6435269481605954,-0.4414956875973277,-0.507911971459786,-2.728592970305019,-2.6534940368599362,-2.378407686120934,-2.6183282819887004,B,A,False,True
Which of the following describes the theory behind the demand curve?,(A) Decreasing marginal utility as consumption rises.,(B) Increasing marginal cost as consumption rises.,(C) Decreasing marginal cost as consumption rises.,(D) Increasing total utility at an increasing rate as consumption rises.,A,A,True,20.0,1,-2.2149181365966797,-2.963350534439087,-2.3385162353515625,-2.4616031646728516,0.5098233885235257,-0.3447790336277752,0.09541140579515028,0.170718892994854,-2.7247415251202054,-2.6185715008113117,-2.433927641146713,-2.6323220576677056,A,A,True,True
Which of the following tax systems is designed to redistribute income from the wealthy to the poor?,(A) A progressive tax system,(B) A regressive tax system,(C) A proportional tax system,(D) An excise tax system,A,A,True,20.0,1,-1.2790648937225342,-3.090669870376587,-2.341031312942505,-3.340669870376587,1.4456766313976712,-0.4720983695652752,0.0928963282042079,-0.7083478127088814,-2.7247415251202054,-2.6185715008113117,-2.433927641146713,-2.6323220576677056,A,A,True,True
Which of the following is not a characteristic of oligopoly?,(A) P = MC.,(B) Price-maker.,(C) Strong barriers to entry.,(D) Few firms.,A,A,True,20.0,1,-2.4664957523345947,-2.7152605056762695,-2.7779715061187744,-2.7767715454101562,0.25824577278561067,-0.0966890048649578,-0.34404386497206163,-0.1444494877424507,-2.7247415251202054,-2.6185715008113117,-2.433927641146713,-2.6323220576677056,A,A,True,True
A bilateral monopoly exists when,(A) a monopsony buys from a monopoly,(B) a monopoly sells to two different types of consumers,(C) a monopoly buys from a monopsony,(D) a monopolist sells two different types of goods,A,C,False,20.0,1,-2.3260397911071777,-2.4488511085510254,-1.8938530683517456,-2.260472059249878,0.39870173401302766,0.16972039226028635,0.5400745727949672,0.3718499984178276,-2.7247415251202054,-2.6185715008113117,-2.433927641146713,-2.6323220576677056,C,C,False,False
Which of the following was not a landmark antitrust act?,(A) The Wagner Act,(B) The Sherman Act,(C) The Clayton Act,(D) The Robinson-Patman Act,A,B,False,20.0,1,-2.9654715061187744,-2.6513326168060303,-2.903169870376587,-3.025503158569336,-0.24072998099856902,-0.03276111599471854,-0.46924222922987413,-0.3931811009016304,-2.7247415251202054,-2.6185715008113117,-2.433927641146713,-2.6323220576677056,B,B,False,False
