question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,C,False,20.0,0,-3.021494150161743,-2.5307769775390625,-1.8358938694000244,-2.5936508178710938,-0.02882227003574389,0.6957283943891523,1.9186525116364161,1.4971175750096641,-2.9926718801259993,-3.226505371928215,-3.7545463810364406,-4.090768392880758,C,C,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,B,False,20.0,0,-2.3711681365966797,-1.7495955228805542,-4.374088764190674,-4.499332904815674,0.6215037435293196,1.4769098490476607,-0.6195423831542333,-0.40856451193491594,-2.9926718801259993,-3.226505371928215,-3.7545463810364406,-4.090768392880758,B,B,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-1.8173036575317383,-4.122524261474609,-4.498673915863037,-4.4992899894714355,1.175368222594261,-0.8960188895463945,-0.7441275348265965,-0.40852159659067766,-2.9926718801259993,-3.226505371928215,-3.7545463810364406,-4.090768392880758,A,A,True,True
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-0.9440172910690308,-6.095249652862549,-5.49537992477417,-5.872195243835449,2.0486545890569685,-2.868744280934334,-1.7408335437377294,-1.7814268509546913,-2.9926718801259993,-3.226505371928215,-3.7545463810364406,-4.090768392880758,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-1.193700909614563,-3.1213998794555664,-5.183899879455566,-4.873754501342773,1.7989709705114363,0.10510549247264844,-1.4293534984191258,-0.7829861084620156,-2.9926718801259993,-3.226505371928215,-3.7545463810364406,-4.090768392880758,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-0.9870110750198364,-5.616385459899902,-3.608795642852783,-4.561980724334717,2.1933833003044128,-2.356155428290367,-0.10211057563622772,-0.44053763747215235,-3.180394375324249,-3.2602300316095354,-3.5066850672165555,-4.121443086862564,A,A,True,True
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-1.076284646987915,-5.416958332061768,-5.681190013885498,-5.99537992477417,2.104109728336334,-2.156728300452232,-2.1745049466689426,-1.8739368379116055,-3.180394375324249,-3.2602300316095354,-3.5066850672165555,-4.121443086862564,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-0.9286302924156189,-5.73824405670166,-6.4973649978637695,-5.998497486114502,2.2517640829086303,-2.4780140250921248,-2.990679930647214,-1.8770543992519375,-3.180394375324249,-3.2602300316095354,-3.5066850672165555,-4.121443086862564,A,A,True,True
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-3.826690435409546,-5.769853591918945,-4.341880798339844,-1.7108111381530762,-0.6462960600852967,-2.50962356030941,-0.8351957311232883,2.4106319487094883,-3.180394375324249,-3.2602300316095354,-3.5066850672165555,-4.121443086862564,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-1.0373997688293457,-5.396185874938965,-6.089542388916016,-6.591031551361084,2.1429946064949035,-2.1359558433294294,-2.58285732169946,-2.4695884644985195,-3.180394375324249,-3.2602300316095354,-3.5066850672165555,-4.121443086862564,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-1.3016313314437866,-6.728729724884033,-7.351754665374756,-6.98824405670166,1.7491507281859717,-3.198887829979261,-3.5864244302113852,-2.792161424954732,-3.0507820596297583,-3.5298418949047723,-3.7653302351633706,-4.196082631746928,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,C,False,20.0,2,-2.9785380363464355,-3.982591152191162,-1.859305739402771,-3.984083652496338,0.0722440232833228,-0.4527492572863898,1.9060244957605996,0.2119989792505903,-3.0507820596297583,-3.5298418949047723,-3.7653302351633706,-4.196082631746928,C,C,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-1.3181779384613037,-3.1850242614746094,-3.9365296363830566,-4.061529636383057,1.7326041211684546,0.3448176334301629,-0.17119940121968602,0.13455299536387155,-3.0507820596297583,-3.5298418949047723,-3.7653302351633706,-4.196082631746928,A,A,True,True
