Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.8333228230476379,-0.5847763419151306,-0.584985336866872,-0.8331138280958965,-0.2483374861807659,Yes,True
2.0,1.0,spatial-relations,,antonym,1.0,The nail is to the right of the wheel.,Is the wheel to the right of the nail?,No,0,-0.6381876468658447,-0.7647276520729065,-0.38985016068507883,-1.0130651382536724,-0.2483374861807659,Yes,False
3.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the left of the nail?,No,0,-1.3173036575317383,-0.32108399271965027,-1.0689661713509724,-0.5694214789004162,-0.2483374861807659,No,True
4.0,1.0,spatial-relations,,antonym,2.0,The nail is to the left of the wheel.,Is the wheel to the right of the nail?,Yes,0,-0.3550640642642975,-1.2334775924682617,-0.10672657808353159,-1.4818150786490276,-0.2483374861807659,Yes,True
5.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the left of the nail?,Yes,0,-0.9030722975730896,-0.5298386216163635,-0.6547348113923237,-0.7781761077971294,-0.2483374861807659,Yes,True
6.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the wheel to the right of the nail?,No,0,-0.5833228230476379,-0.8347763419151306,-0.33498533686687204,-1.0831138280958965,-0.2483374861807659,Yes,False
7.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the left of the nail?,No,0,-0.9034451246261597,-0.5301506519317627,-0.6551076384453938,-0.7784881381125286,-0.2483374861807659,Yes,False
8.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the wheel to the right of the nail?,Yes,0,-0.5831543803215027,-0.8347763419151306,-0.3348168941407368,-1.0831138280958965,-0.2483374861807659,Yes,True
10.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the left of the wheel?,No,0,-2.2473649978637695,-0.1186017319560051,-1.9990275116830036,-0.366939218136771,-0.2483374861807659,No,True
12.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the left of the wheel?,Yes,0,-0.4357978403568268,-1.0618735551834106,-0.18746035417606088,-1.3102110413641765,-0.2483374861807659,Yes,True
13.0,2.0,spatial-relations,,antonym,1.0,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,0,-0.39479875564575195,-1.1477106809616089,-0.14646126946498605,-1.3960481671423748,-0.2483374861807659,Yes,True
15.0,2.0,spatial-relations,,antonym,2.0,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,0,-2.356780767440796,-0.10588712990283966,-2.10844328126003,-0.35422461608360556,-0.2483374861807659,No,True
17.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,0,-0.638603925704956,-0.7647819519042969,-0.39026643952419016,-1.0131194380850628,-0.2483374861807659,Yes,True
18.0,3.0,spatial-relations,,antonym,1.0,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,0,-0.25999659299850464,-1.5071403980255127,-0.01165910681773874,-1.7554778842062786,-0.2483374861807659,Yes,False
19.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,0,-0.39490073919296265,-1.1477961540222168,-0.14656325301219675,-1.3961336402029827,-0.2483374861807659,Yes,False
20.0,3.0,spatial-relations,,antonym,2.0,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,0,-0.6387262344360352,-0.7647819519042969,-0.39038874825526926,-1.0131194380850628,-0.2483374861807659,Yes,True
21.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,0,-0.2916272282600403,-1.4213945865631104,-0.043289742079274385,-1.6697320727438762,-0.2483374861807659,Yes,True
22.0,4.0,spatial-relations,,antonym,1.0,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,0,-0.912450909614563,-0.5385223627090454,-0.6641134234337971,-0.7868598488898113,-0.2483374861807659,Yes,False
23.0,4.0,spatial-relations,,antonym,2.0,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,0,-0.7093507647514343,-0.7103349566459656,-0.4610132785706684,-0.9586724428267315,-0.2483374861807659,Yes,False
