question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Just war theory's principle of military necessity belongs to,(A) jus in bello.,(B) jus ad bellum.,(C) moral nihilism.,(D) all of the above,A,-11.309117317199707,-15.806929588317871,-13.49592113494873,-13.309117317199707,A,True
" According to Mill, censoring speech that is possibly true",(A) violates human dignity.,(B) fails a prima facie duty of honesty.,(C) is tantamount to asserting that you are infallible.,(D) is a risk worth taking of the speech is dangerous enough.,C,-10.996399879455566,-13.496822357177734,-10.05842113494873,-9.871822357177734,D,False
 West argues that feminist rhetoric has,"(A) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good.",(B) obscures the harms of rape by equating all sex with nonconsensual sex.,"(C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex.",(D) All of the above,A,-6.311643600463867,-8.124876976013184,-10.999619483947754,-5.1873602867126465,D,False
" According to Mill, the value of a particular pleasure depends on",(A) its quantity alone.,(B) its quality alone.,(C) both its quantity and its quality.,(D) neither its quantity nor its quality.,C,-12.925716400146484,-13.091354370117188,-9.161199569702148,-12.918190956115723,C,True
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about",(A) the animal.,(B) the wider effects on human beings.,(C) both A and B,(D) neither A nor B,B,-8.998188018798828,-12.185173988342285,-10.871822357177734,-11.559117317199707,A,False
" What does SCNT stand for, as used in the discussion on cloning?",(A) skin cell nuclear transfer,(B) stem cell nuclear transmission,(C) somatic cell nuclear transfer,(D) none of the above,C,-12.809117317199707,-16.242393493652344,-9.7374906539917,-15.356849670410156,C,True
" Velleman worries that, by offering a patient the option of euthanasia,",(A) we allow the patient to harm him- or herself.,(B) we force doctors to harm the patient.,(C) we harm the patient's family.,(D) we harm the patient.,D,-10.24976921081543,-14.061643600463867,-12.935900688171387,-7.3434038162231445,D,True
 Nathanson supports which of the following kinds of retributivism?,(A) preventive,(B) proportional,(C) equality,(D) retaliatory,B,-12.437429428100586,-12.937331199645996,-16.249446868896484,-15.749568939208984,A,False
 Carruthers approaches questions about the moral standing of nonhuman animals from the perspective of which of the following moral theories?,(A) consequentialism,(B) Kantianism,(C) virtue ethics,(D) contractualism,D,-10.747815132141113,-16.112489700317383,-15.174188613891602,-15.795440673828125,A,False
" In Gardiner's analysis, which of the following is a characteristic of the climate change problem?",(A) institutional adequacy,(B) dispersion of causes and effects,(C) fragmentation of agency,(D) all of the above,D,-10.562368392944336,-12.374373435974121,-15.624290466308594,-9.186530113220215,D,True
" What is the ""intergenerational storm"" of climate change?",(A) the problem of massive world overpopulation over generations.,(B) the problem that the bad effects of current carbon dioxide emissions will fall largely on future generations.,"(C) the problem that the compounding effects of greenhouse gas emissions require the current generation to, in effect, cooperate with future generations.","(D) the problem that countries are possibly biased toward the interests of the current generation, which largely benefits from carbon dioxide emissions.",D,-16.373071670532227,-12.873967170715332,-19.370922088623047,-20.37329864501953,B,False
 Hourdequin argues that one flaw of consequentialist calculation is that,(A) it fails to reconcile prima facie duties.,(B) it can run counter to a person's being able to integrate her commitments at various levels.,(C) it can run counter to the idea that persons are atomistic and individually rational actors.,(D) it fails to recognize that possibility that the persons are best understood in relation to one another.,B,-9.43502426147461,-12.119766235351562,-9.991385459899902,-7.903696060180664,D,False
 Dershowitz discusses the hypothetical case where the hijacked planes of 9/11 must be shot down to argue that important decisions like these,(A) often have to be made quickly and without immediate authorization.,(B) should be made with visibility and accountability by the highest-level officials.,(C) have no objective answer.,(D) none of the above,B,-9.121822357177734,-18.373674392700195,-16.371400833129883,-14.933158874511719,A,False
 Baxter argues that we should view our treatment of the environment as a matter of various trade-offs whose aim is,(A) to minimize damage incurred by all individual living beings.,(B) to minimize the suffering of all sentient creatures.,(C) to promote the functional integrity of ecosystems.,(D) to promote human welfare.,D,-12.811530113220215,-12.994766235351562,-10.55986499786377,-11.123674392700195,C,False
 Which of the following is an example of a value-based moral theory?,(A) consequentialism,(B) virtue ethics,(C) both A and B,(D) neither A nor B,C,-11.17645263671875,-12.601754188537598,-7.130748748779297,-13.231849670410156,C,True
 Kass worries that cloned individuals:,(A) will be seen as curiosities.,(B) will be scrutinized in relation to the person they are clones of.,(C) both of the above,(D) none of the above,C,-12.49752426147461,-13.74592113494873,-7.993284702301025,-15.617393493652344,C,True
" Why, according to Gill, does Leon Kass think the notion of being ""better off dead"" is incoherent?","(A) because dead people no longer exist, and thus cannot benefit from choosing to die.","(B) because some things (e.g., long-term torture) are worse than death.",(C) because there has yet to be a satisfactory philosophical explanation of why death is bad.,"(D) because death is, by definition, undesirable.",A,-10.687143325805664,-14.936643600463867,-14.935446739196777,-12.999290466308594,A,True
" In response to the argument that embryos are not persons because they lack certain rights that all persons have (such as the right to life), Lee and George argue that",(A) the right to life belongs to a human being at all times that he or she exists.,"(B) the right to life belongs to all living creatures, human or not.","(C) not all persons have the right to life-for example, a murderer has given up his or her right to life through his or her actions",(D) all of the above,A,-7.592464923858643,-11.436530113220215,-11.373674392700195,-8.74951171875,A,True
 The consequentialist approach to punishment is at odds with,(A) retributive theories of punishment.,(B) perfectionist theories of punishment.,(C) legal theories of punishment.,(D) preventive theories of punishment.,A,-10.187143325805664,-16.12252426147461,-14.872815132141113,-12.811911582946777,A,True
" What does Hursthouse say about the claim that any adequate action-guiding (i.e., moral) theory must provide clear guidance about what ought and ought not to be done that any intelligent person could follow?",(A) She says the claim is very plausible.,(B) She says the claim is implausible.,(C) She says the claim is self-evident.,(D) She says the claim is true.,B,-12.30986499786377,-17.242393493652344,-17.115243911743164,-18.368284225463867,A,False
 Which of the following is not an objection that Kass makes against cloning?,(A) It constitutes unethical experimentation.,(B) It threatens identity and individuality.,(C) It will produce harmful biological mutations as clones produce further clones.,(D) It perverts our values concerning parenthood and the raising of children.,C,-12.374373435974121,-12.499568939208984,-8.31099796295166,-13.873967170715332,C,True
" In response to the objection that freedom of association is much more important in the marital context than the political realm, Wellman says",(A) there is no freedom of association in the marital context.,(B) his argument does not require that marital and political freedom of association be equally important.,(C) freedom of association is equally important in both contexts.,(D) none of the above,B,-11.513912200927734,-7.184054374694824,-14.161286354064941,-13.641790390014648,B,True
" If it were known that a policy would wipe out several animal species without negatively affecting human beings, Baxter would most likely say that",(A) this policy is morally problematic because it harms the environment.,(B) this policy is morally problematic because it damages the integrity of the ecosystem.,(C) this policy is morally obligatory because the environment ought not to exist.,(D) this policy is morally unproblematic.,D,-8.18502426147461,-8.795440673828125,-11.607940673828125,-8.12092113494873,D,True
" According to Reiman, van den Haag's argument leads to the conclusion that",(A) we should refrain from imposing the death penalty.,(B) the refusal to execute criminals has a civilizing effect.,(C) we should institute death by torture.,(D) murder is wrong.,C,-7.09361457824707,-10.37492561340332,-11.37476921081543,-7.218667984008789,A,False
" According to Singer, the principle of equality requires",(A) identical treatment.,(B) differential treatment.,(C) equal consideration.,(D) differential consideration.,B,-11.348699569702148,-12.1124906539917,-9.348699569702148,-11.619071006774902,C,False
 Advocates of care ethics argue that,(A) care ethics is an important development of virtue ethics.,(B) that traditional moral theories have difficulty explaining the rightness or wrongness of attitudes.,(C) that the only important more concepts are care and compassion.,(D) that we should think about welfare and happiness in terms of sympathy.,B,-9.187185287475586,-10.124934196472168,-12.186530113220215,-12.999704360961914,A,False
" According to Norcross, any attempt to justify the claim that humans have a higher moral status than other animals by appealing to some version of rationality as the morally relevant difference between humans and animals will",(A) fail to give an adequate answer to the argument from marginal cases.,(B) fail to make the case that such a difference is morally relevant to the status of animals as moral patients as opposed to their status as moral agents.,(C) both A and B,(D) neither A nor B,C,-11.573358535766602,-12.799188613891602,-10.669349670410156,-13.733965873718262,C,True
" In response to the argument that the death penalty does not deter murderers, van den Haag claims that",(A) he is still confident that the threat of the death penalty at least sometimes prevents murder.,(B) criminal law is supposed to protect the innocent over murderers.,(C) the severity and finality of the death penalty is appropriate to the seriousness and finality of murder.,(D) all of the above,D,-9.161199569702148,-11.799188613891602,-10.894500732421875,-9.236688613891602,A,False
