question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,(A) Bargaining,(B) Satisficing,(C) Accepting,(D) Compromising,B,-3.2656033039093018,-1.7655891180038452,-1.2654995918273926,-1.5155489444732666,C,False
What is the term for the 'rule of thumb' type of bias in decision making?,(A) Framing bias,(B) Hindsight bias,(C) Over-confidence bias,(D) Heuristics,D,-4.562494277954102,-4.062492370605469,-2.828097105026245,-0.5742056369781494,D,True
What is a normative perspective?,(A) The way things are.,(B) The way things are going to be.,(C) The way things should be.,(D) The way things were.,C,-3.515597105026245,-3.5155892372131348,-1.2733608484268188,-1.2733910083770752,C,True
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",(A) The potential for entry into the industry,(B) The threat of substitute products,(C) The power of customers,(D) The level of rivalry,D,-3.484354019165039,-2.2343480587005615,-1.9921296834945679,-0.74216628074646,D,True
Which one of the following political leaders could not be termed a 'transformational' leader?,(A) Margaret Thatcher,(B) Mikhail Gorbachov,(C) Nelson Mandela,(D) Bill Clinton,D,-3.5780932903289795,-3.3281004428863525,-1.8358848094940186,-0.582003116607666,D,True
What is a Gantt chart a type of?,(A) Work flow design,(B) Work schedule design,(C) Work rate design,(D) Work output design,B,-3.2656188011169434,-3.0156171321868896,-2.5156033039093018,-1.5156080722808838,D,False
Which one of the following is a feature of McGregor's Theory X?,(A) Workers enjoy responsibility.,(B) Workers view physical and mental effort as a natural part of work.,(C) Workers like to show initiative.,(D) Workers like to be directed.,D,-2.906233787536621,-2.656233787536621,-2.6562061309814453,-0.4101294279098511,D,True
What is the term for power derived from status or position in an organisation?,(A) Referent,(B) Expert,(C) Reward,(D) Legitimate,D,-4.406239032745361,-4.156237602233887,-2.9062159061431885,-0.4081869125366211,D,True
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,-2.5156099796295166,-2.515608072280884,-2.0155844688415527,-0.773422360420227,D,False
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,-2.7812159061431885,-3.0312232971191406,-1.5390055179595947,-1.289018154144287,D,False
