Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-0.39539575576782227,-1.1480485200881958,0.21047261431813236,-1.7539168901741504,-0.6058683700859546,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-3.889359712600708,-0.022914012894034386,-3.283491342514753,-0.628782382979989,-0.6058683700859546,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-3.5297937393188477,-0.03285735473036766,-2.923925369232893,-0.6387257248163223,-0.6058683700859546,No,True
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.15456415712833405,-2.031026601791382,0.4513042129576206,-2.6368949718773367,-0.6058683700859546,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-0.9245501160621643,-0.5503556728363037,-0.3186817459762097,-1.1562240429222583,-0.6058683700859546,Yes,True
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-0.46794554591178894,-1.0934804677963257,0.13792282417416568,-1.6993488378822803,-0.6058683700859546,Yes,False
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-4.998188018798828,-0.010416957549750805,-4.392319648712873,-0.6162853276357054,-0.6058683700859546,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-0.518684983253479,-1.0152842998504639,0.08718338683247562,-1.6211526699364185,-0.6058683700859546,Yes,True
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.5926506519317627,-0.8433325886726379,0.013217718154191926,-1.4492009587585926,-0.6058683700859546,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-5.997524261474609,-0.005277816206216812,-5.3916558913886545,-0.6111461862921714,-0.6058683700859546,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-5.748071193695068,-0.006166509352624416,-5.1422028236091135,-0.612034879438579,-0.6058683700859546,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.12245946377515793,-2.3122966289520264,0.4834089063107967,-2.918164999037981,-0.6058683700859546,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-0.5106738209724426,-1.0074048042297363,0.095194549113512,-1.613273174315691,-0.6058683700859546,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.2958581447601318,-0.3570484519004822,-0.6899897746741772,-0.9629168219864368,-0.6058683700859546,Yes,False
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-2.1385397911071777,-0.13595420122146606,-1.5326714210212231,-0.7418225713074207,-0.6058683700859546,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-0.9947730898857117,-0.49560773372650146,-0.38890471979975705,-1.101476103812456,-0.6058683700859546,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-1.1549240350723267,-0.40377846360206604,-0.549055664986372,-1.0096468336880207,-0.6058683700859546,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-1.5063899755477905,-0.25920727849006653,-0.9005216054618359,-0.8650756485760212,-0.6058683700859546,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-3.107699155807495,-0.05032361298799515,-2.5018307857215403,-0.6561919830739498,-0.6058683700859546,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.12360066175460815,-2.249664545059204,0.48226770833134647,-2.855532915145159,-0.6058683700859546,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.32310643792152405,-1.3277140855789185,0.3392515748739242,-1.9900720983743667,-0.6623580127954483,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-2.873400926589966,-0.06329689919948578,-2.2110429137945173,-0.725654911994934,-0.6623580127954483,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-2.5767781734466553,-0.08444608747959137,-1.914420160651207,-0.7468041002750396,-0.6623580127954483,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.4190538227558136,-1.1715235710144043,0.24330419003963466,-1.8338815838098526,-0.6623580127954483,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-1.716993808746338,-0.21519561111927032,-1.0546357959508896,-0.8775536239147186,-0.6623580127954483,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-1.3187984228134155,-0.3216713070869446,-0.6564404100179673,-0.9840293198823928,-0.6623580127954483,Yes,False
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-3.169853925704956,-0.047739505767822266,-2.5074959129095076,-0.7100975185632705,-0.6623580127954483,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.13664932548999786,-2.1402390003204346,0.5257086873054504,-2.802597013115883,-0.6623580127954483,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.26045843958854675,-1.5074527263641357,0.4018995732069015,-2.1698107391595842,-0.6623580127954483,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-3.044853925704956,-0.05359399691224098,-2.3824959129095076,-0.7159520097076892,-0.6623580127954483,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-2.0298819541931152,-0.14993487298488617,-1.367523941397667,-0.8122928857803344,-0.6623580127954483,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.5927172303199768,-0.8433815836906433,0.06964078247547145,-1.5057395964860916,-0.6623580127954483,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.04180259257555008,-3.2965447902679443,0.6205554202198982,-3.958902803063393,-0.6623580127954483,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-2.232985496520996,-0.11678608506917953,-1.5706274837255478,-0.7791440978646278,-0.6623580127954483,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-6.248071193695068,-0.004245450254529715,-5.58571318089962,-0.666603463049978,-0.6623580127954483,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-0.48137491941452026,-0.9840448498725891,0.180983093380928,-1.6464028626680374,-0.6623580127954483,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-0.5336480736732483,-0.9095835089683533,0.12870993912219997,-1.5719415217638015,-0.6623580127954483,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-3.7793805599212646,-0.026391439139842987,-3.117022547125816,-0.6887494519352912,-0.6623580127954483,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,1,-0.2585078179836273,-1.5073504447937012,0.40385019481182094,-2.1697084575891497,-0.6623580127954483,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,1,-1.8111740350723267,-0.18408381938934326,-1.1488160222768784,-0.8464418321847915,-0.6623580127954483,No,False
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,2,-2.57659912109375,-0.084865503013134,-1.958713313192129,-0.702751310914755,-0.617885807901621,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,2,-0.835033118724823,-0.5856528878211975,-0.21714731082320204,-1.2035386957228185,-0.617885807901621,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,2,-5.310997486114502,-0.007852038368582726,-4.693111678212881,-0.6257378462702037,-0.617885807901621,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,2,-1.9210319519042969,-0.16868892312049866,-1.303146144002676,-0.7865747310221196,-0.617885807901621,No,False
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,2,-0.19698317348957062,-1.882288932800293,0.42090263441205034,-2.500174740701914,-0.617885807901621,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,2,-4.527296543121338,-0.015635065734386444,-3.909410735219717,-0.6335208736360074,-0.617885807901621,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,2,-2.200610399246216,-0.13677223026752472,-1.5827245913445949,-0.7546580381691457,-0.617885807901621,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,2,-0.4518987238407135,-1.0775973796844482,0.16598708406090745,-1.6954831875860692,-0.617885807901621,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,2,-0.2958581745624542,-1.4840009212493896,0.32202763333916673,-2.1018867291510106,-0.617885807901621,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,2,-4.872673988342285,-0.011285906657576561,-4.254788180440665,-0.6291717145591975,-0.617885807901621,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,2,-3.9039957523345947,-0.024318944662809372,-3.2861099444329738,-0.6422047525644303,-0.617885807901621,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,2,-0.26262491941452026,-1.5151876211166382,0.3552608884871007,-2.133073429018259,-0.617885807901621,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,2,-1.0222764015197754,-0.5893099308013916,-0.40439059361815444,-1.2071957387030126,-0.617885807901621,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-1.1550798416137695,-0.47022926807403564,-0.5371940337121486,-1.0881150759756566,-0.617885807901621,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-4.279131889343262,-0.020321805030107498,-3.6612460814416408,-0.6382076129317285,-0.617885807901621,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-0.7722015976905823,-0.6479681730270386,-0.15431578978896132,-1.2658539809286595,-0.617885807901621,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-0.046814873814582825,-3.171583652496338,0.5710709340870381,-3.789469460397959,-0.617885807901621,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-5.4354472160339355,-0.0063955956138670444,-4.817561408132315,-0.624281403515488,-0.617885807901621,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-5.060571193695068,-0.008133905939757824,-4.442685385793448,-0.6260197138413788,-0.617885807901621,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-0.050474125891923904,-3.1091012954711914,0.567411682009697,-3.7269871033728124,-0.617885807901621,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-0.12213724851608276,-2.2496848106384277,0.5228346459567548,-2.8946567051112653,-0.6449718944728375,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-4.341880798339844,-0.0164322629570961,-3.696908903867006,-0.6614041574299336,-0.6449718944728375,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-3.044853925704956,-0.05231957882642746,-2.3998820312321185,-0.697291473299265,-0.6449718944728375,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-0.1395760327577591,-2.2026875019073486,0.5053958617150784,-2.847659396380186,-0.6449718944728375,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-0.23989668488502502,-1.6167327165603638,0.4050752095878125,-2.2617046110332013,-0.6449718944728375,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-1.5298820734024048,-0.2806970179080963,-0.8849101789295672,-0.9256689123809339,-0.6449718944728375,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-1.0767782926559448,-0.45070719718933105,-0.4318063981831073,-1.0956790916621686,-0.6449718944728375,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-0.4736925959587097,-1.1636912822723389,0.17127929851412782,-1.8086631767451764,-0.6449718944728375,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-0.18469512462615967,-1.8735885620117188,0.46027676984667787,-2.5185604564845563,-0.6449718944728375,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-0.9888314604759216,-0.48865073919296265,-0.3438595660030841,-1.1336226336658002,-0.6449718944728375,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-0.4245874285697937,-1.1781967878341675,0.22038446590304384,-1.823168682307005,-0.6449718944728375,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-0.11130423843860626,-2.482985496520996,0.5336676560342313,-3.1279573909938336,-0.6449718944728375,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-0.27158117294311523,-1.5214005708694458,0.3733907215297223,-2.1663724653422833,-0.6449718944728375,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-0.7105197310447693,-0.7125269770622253,-0.06554783657193175,-1.3574988715350629,-0.6449718944728375,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-0.5503803491592407,-0.9273797869682312,0.09459154531359681,-1.5723516814410687,-0.6449718944728375,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-0.2388526350259781,-1.67751944065094,0.40611925944685945,-2.3224913351237775,-0.6449718944728375,Yes,True
