question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,A,True,20.0,0,-0.8671648502349854,-13.603730201721191,-1.8671728372573853,-8.812383651733398,4.454620882247885,-7.896878389020761,2.1451329837242765,-4.741691579421361,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,A,A,True,True
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,A,True,20.0,0,-0.578044056892395,-4.842970371246338,-8.436980247497559,-3.4531147480010986,4.743741675590475,0.863881441454093,-4.424674426515897,0.6175773243109388,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,A,A,True,True
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,0,-6.508711814880371,-6.818248748779297,-6.216760158538818,-0.07906782627105713,-1.186926082397501,-1.111396936078866,-2.2044543375571566,3.9916242460409803,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,D,D,False,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,A,True,20.0,0,-0.15818095207214355,-10.539254188537598,-12.186530113220215,-11.312041282653809,5.163604780410727,-4.832402375837167,-8.174224292238552,-7.241349210341771,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,A,A,True,True
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-4.7777605056762695,-6.209863185882568,-0.14451074600219727,-4.593553066253662,0.5156323860088987,-0.6998205135265989,4.0892380848526955,-0.28875273714462946,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,C,C,False,False
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-4.804893970489502,-5.603147506713867,-0.4315389394760132,-1.679548740386963,0.4884989211956663,-0.09310483435789774,3.8022098913788795,2.6252515887220698,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,C,C,False,False
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,1,-4.623188018798828,-6.058159351348877,-0.8866925239562988,-0.8867090940475464,0.6702048728863401,-0.5481166789929075,3.347056306898594,3.4180912350614863,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,C,D,False,False
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,A,True,20.0,1,-1.0533719062805176,-6.836958408355713,-5.124195575714111,-6.1854472160339355,4.240020985404651,-1.3269157359997434,-0.8904467448592186,-1.880646886924903,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,A,A,True,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-4.778356075286865,-5.836822032928467,-0.9023135900497437,-0.7773312330245972,0.9017040946831303,-0.11401619265476892,3.8302011514703436,3.4098139504591627,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,D,C,False,False
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-0.15616250038146973,-10.879179954528809,-10.686254501342773,-11.248674392700195,5.523897669588526,-5.156374114255111,-5.953739759822686,-7.0615292092164355,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,A,A,True,True
"Statement 1| In AdaBoost weights of the misclassified examples go up by the same multiplicative factor. Statement 2| In AdaBoost, weighted training error e_t of the tth weak classifier on training data with weights D_t tends to increase as a function of t.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-4.961822032928467,-5.647363185882568,-1.2264894247055054,-0.6015279293060303,0.7182381370415287,0.07544265439112952,3.506025316814582,3.5856172541777296,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,D,D,False,False
"Statement 1| The ReLU's gradient is zero for $x<0$, and the sigmoid gradient $\sigma(x)(1-\sigma(x))\le \frac{1}{4}$ for all $x$. Statement 2| The sigmoid has a continuous gradient and the ReLU has a discontinuous gradient.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,2,-4.496399879455566,-6.674990653991699,-0.11912846565246582,-5.062296390533447,1.1836602905144291,-0.9521848137180013,4.613386275867621,-0.8751512070496874,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,C,C,False,False
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,A,True,20.0,3,-0.14647185802459717,-11.305353164672852,-13.436643600463867,-14.187143325805664,5.270391125852863,-5.265339424212773,-9.013028783102829,-9.584770354131859,-5.4168629838774605,-6.040013740460078,-4.423614817361037,-4.602372971673806,A,A,True,True
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,3,-5.245659351348877,-6.92574405670166,-0.1864941120147705,-4.687184810638428,0.1712036325285835,-0.8857303162415819,4.237120705346267,-0.08481183896462152,-5.4168629838774605,-6.040013740460078,-4.423614817361037,-4.602372971673806,C,C,False,False
"Statement 1| The Stanford Sentiment Treebank contained movie reviews, not book reviews. Statement 2| The Penn Treebank has been used for language modeling.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,C,False,20.0,3,-4.090669631958008,-5.894853591918945,-0.1707843542098999,-3.9839510917663574,1.3261933519194526,0.1451601485411329,4.252830463151137,0.6184218799074488,-5.4168629838774605,-6.040013740460078,-4.423614817361037,-4.602372971673806,C,C,False,False
"When doing least-squares regression with regularisation (assuming that the optimisation can be done exactly), increasing the value of the regularisation parameter λ the testing error.",(A) will never decrease the training error.,(B) will never increase the training error.,(C) will never decrease the testing error.,(D) will never increase,A,D,False,20.0,3,-4.092749118804932,-2.2181427478790283,-1.851541519165039,-1.2265440225601196,1.3241138650725288,3.82187099258105,2.572073298195998,3.3758289491136866,-5.4168629838774605,-6.040013740460078,-4.423614817361037,-4.602372971673806,D,B,False,False
Statement 1| The kernel density estimator is equivalent to performing kernel regression with the value Yi = 1/n at each point Xi in the original data set. Statement 2| The depth of a learned decision tree can be larger than the number of training examples used to create the tree.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,D,False,20.0,0,-6.394853591918945,-6.024322032928467,-4.655980587005615,-0.09178578853607178,-1.0730678594360752,-0.31747022022803595,-0.6436747660239535,3.9789062837759657,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,D,D,False,False
Suppose we would like to perform clustering on spatial data such as the geometrical locations of houses. We wish to produce clusters of many different sizes and shapes. Which of the following methods is the most appropriate?,(A) Decision Trees,(B) Density-based clustering,(C) Model-based clustering,(D) K-means clustering,B,B,True,20.0,0,-9.043190956115723,-0.6600362062454224,-11.498297691345215,-9.562331199645996,-3.7214052236328525,5.0468156064550085,-7.485991870363553,-5.491639127333959,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,B,B,True,True
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,0,-4.528531551361084,-4.1529717445373535,-0.2792733907699585,-2.781177520751953,0.7932541811217861,1.5538800681630773,3.7330324302117033,1.2895145515600843,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,C,C,False,False
Which of the following is more appropriate to do feature selection?,(A) Ridge,(B) Lasso,(C) both (a) and (b),(D) neither (a) nor (b),B,B,True,20.0,0,-9.105690956115723,-0.24409258365631104,-7.624769687652588,-10.374446868896484,-3.7839052236328525,5.46275922904412,-3.612463866670926,-6.303754796584447,-5.32178573248287,-5.706851812700431,-4.012305820981662,-4.0706920723120374,B,B,True,True
"Statement 1| Layer Normalization is used in the original ResNet paper, not Batch Normalization. Statement 2| DCGANs use self-attention to stabilize training.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,C,False,20.0,1,-4.623188018798828,-3.233069658279419,-0.5546618700027466,-1.5546478033065796,0.6702048728863401,2.2769730140765505,3.679086960852146,2.750152525802453,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,C,C,False,False
"For a Gaussian Bayes classifier, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) Whether we learn the class centers by Maximum Likelihood or Gradient Descent,(B) Whether we assume full class covariance matrices or diagonal class covariance matrices,(C) Whether we have equal class priors or priors estimated from the data.,(D) Whether we allow classes to have different mean vectors or we force them to share the same mean vector,B,B,True,20.0,1,-7.9008941650390625,-0.4627716541290283,-11.29833698272705,-10.121399879455566,-2.6075012733538943,5.047271018226941,-7.064588151872158,-5.816599550346534,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,B,B,True,True
Which among the following prevents overfitting when we perform bagging?,(A) The use of sampling with replacement as the sampling technique,(B) The use of weak classifiers,(C) The use of classification algorithms which are not prone to overfitting,(D) The practice of validation performed on every classifier trained,B,A,False,20.0,1,-0.36689379811286926,-6.303885459899902,-9.372014999389648,-6.374783515930176,4.926499093572299,-0.7938427875439329,-5.138266168534756,-2.069983186821143,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,A,A,False,False
"Statement 1| Since the VC dimension for an SVM with a Radial Base Kernel is infinite, such an SVM must be worse than an SVM with polynomial kernel which has a finite VC dimension. Statement 2| A two layer neural network with linear activation functions is essentially a weighted combination of linear separators, trained on a given dataset; the boosting algorithm built on linear separators also finds a combination of linear separators, therefore these two algorithms will give the same result.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,D,False,20.0,1,-5.393345832824707,-3.3988771438598633,-5.029493808746338,-0.21481168270111084,-0.09995294113953879,2.111165528496106,-0.7957449778914452,4.089988646407922,-5.293392891685168,-5.5100426723559695,-4.233748830854893,-4.304800329109033,D,D,False,False
"Statement 1| For any two variables x and y having joint distribution p(x, y), we always have H[x, y] ≥ H[x] + H[y] where H is entropy function. Statement 2| For some directed graphs, moralization decreases the number of edges present in the graph.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,D,False,20.0,2,-4.43366813659668,-5.246399879455566,-1.1171296834945679,-0.6171760559082031,1.2463920333733158,0.47640596081813147,3.6153850580255193,3.5699691275755567,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,D,C,False,False
Which is true about Batch Normalization?,"(A) After applying batch normalization, the layer’s activations will follow a standard Gaussian distribution.",(B) The bias parameter of affine layers becomes redundant if a batch normalization layer follows immediately afterward.,(C) The standard weight initialization must be changed when using Batch Normalization.,(D) Batch Normalization is equivalent to Layer Normalization for convolutional neural networks.,B,B,True,20.0,2,-1.5699527263641357,-1.4450651407241821,-7.311873435974121,-6.312351226806641,4.11010744360586,4.277740699549516,-2.579358694454034,-2.1252060433228808,-5.6800601699699955,-5.722805840273698,-4.732514741520087,-4.18714518348376,B,B,True,True
