question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-4.715669631958008,-4.4541401863098145,-5.399322032928467,-4.825029373168945,B,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-7.186173915863037,-6.988952159881592,-8.993690490722656,-7.368284702301025,B,True
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-8.56002426147461,-5.296465873718262,-8.491905212402344,-8.045440673828125,B,False
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-9.188032150268555,-11.906350135803223,-12.598699569702148,-12.343087196350098,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-10.999195098876953,-11.36324405670166,-10.186400413513184,-5.403850555419922,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-7.68366813659668,-4.802118301391602,-9.30145263671875,-9.17574405670166,B,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-7.482940196990967,-12.084553718566895,-13.787774085998535,-14.621665000915527,A,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-3.812164545059204,-7.686529636383057,-8.873900413513184,-7.435688018798828,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-6.779493808746338,-7.273403167724609,-10.306571006774902,-7.264710903167725,A,False
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-9.812185287475586,-9.93502426147461,-4.280115604400635,-8.874030113220215,C,True
 Mani referred to God by which of the following names?,(A) Mother of Light,(B) Father of Goodness,(C) Ineffable Lover,(D) Eternal Spirit,B,-6.714271545410156,-4.82383394241333,-4.210399627685547,-4.515705108642578,C,False
" Which tradition is known to promote ""gradual enlightenment""?",(A) Bushido,(B) Shinto,(C) Nichiren,(D) Soto Zen,D,-8.248674392700195,-5.521792888641357,-5.2777605056762695,-5.4001336097717285,C,False
What is the communal meal offered at the place of worship called in Sikhism?,(A) Sangat,(B) Langar,(C) Gurdwara,(D) Panth,B,-12.933158874511719,-9.935571670532227,-13.866385459899902,-15.481849670410156,B,True
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,(A) Buddhism,(B) Daoism,(C) Confucianism,(D) Shamanism,B,-11.12382984161377,-8.522053718566895,-10.741385459899902,-10.808158874511719,B,True
"What does the word ""Islam"" mean in Arabic?",(A) Worship,(B) Submission,(C) Obedience,(D) Faith,B,-11.436088562011719,-6.615243911743164,-12.121822357177734,-12.994071006774902,B,True
What does the term anatman mean?,(A) Suffering,(B) Soul,(C) Impermanence,(D) No-self,D,-11.935900688171387,-13.336958885192871,-10.185173988342285,-6.368284702301025,D,True
 What genre of Sikh literature is denoted by the term janam-sakhis?,(A) Spiritual narratives,(B) Redemption narratives,(C) Birth narratives,(D) Theological narratives,C,-8.672430038452148,-6.946211814880371,-2.6730401515960693,-9.004179954528809,C,True
Pure Land Buddhism belongs to which school?,(A) Vajrayana,(B) Theravada,(C) Mahayana,(D) Mahavira,C,-10.561911582946777,-8.122673988342285,-5.748967170715332,-9.747673988342285,C,True
 Which Jaina group only allows women to lead a life of semi-renunciation?,(A) Svetambara,(B) Jina,(C) Agama,(D) Digambara,D,-6.368284702301025,-7.47202730178833,-5.98824405670166,-6.0913543701171875,C,False
What is the most important prayer in Judaism?,(A) The Shema,(B) The Sefirot,(C) Deuteronomy,(D) The Decalogue,A,-5.436467170715332,-10.120658874511719,-10.872815132141113,-10.683158874511719,A,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,-7.058899879455566,-6.364618301391602,-9.742853164672852,-9.107940673828125,B,False
 Which early battle led to the conversion of Mecca?,(A) The Battle of Uhud,(B) The Battle of Camel,(C) The Battle of the Trench,(D) The Battle of Badr,C,-5.526176929473877,-7.830019474029541,-7.0791401863098145,-8.65774917602539,A,False
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,-3.5853993892669678,-5.318248748779297,-6.268345832824707,-5.9841227531433105,A,True
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",(A) Confucianism,(B) Buddhism,(C) Christianity,(D) Daoism,A,-8.436254501342773,-6.024740695953369,-4.528356075286865,-5.893345832824707,C,False
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,-8.998674392700195,-7.6527605056762695,-5.779380798339844,-8.683158874511719,C,False
 Which of the following shuns politics?,(A) The sages of the Zhuangzi,(B) The Songs of the South,(C) The Duke of Zhou,"(D) The Confucian ""sage kings""",A,-6.685315132141113,-5.177118301391602,-6.306929588317871,-6.426452159881592,B,False
What does the Hebrew word mashiach mean?,(A) Anointed one,(B) God,(C) Prophet,(D) The line of David,A,-5.874480724334717,-8.809514999389648,-8.749373435974121,-6.997815132141113,A,True
"According to Jaina traditions, what does the term ajiva mean?",(A) Soul,(B) Sound,(C) Non-matter,(D) Non-soul,D,-5.936980724334717,-9.617853164672852,-5.0598649978637695,-8.369429588317871,C,False
" In the Japanese Zen tradition, what is zazen?",(A) A collection of statues,(B) Veneration of ancestors,(C) Seated meditation,(D) Funeral rituals,C,-11.996399879455566,-11.918190956115723,-4.148877143859863,-13.86083698272705,C,True
 What is a central component of tantric Buddhism?,(A) Asceticism,(B) Bodily pleasure,(C) Music,(D) Sexual union,D,-10.623297691345215,-10.046110153198242,-11.117393493652344,-8.850274085998535,D,True
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",(A) Loving and forgiving,(B) Wrathful and merciful,(C) Judging and vengeful,(D) Transcendent and immanent,B,-6.777535915374756,-3.332702159881592,-4.524740695953369,-6.767519474029541,B,True
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",(A) Palestine and Babylonia,(B) Babylonia and Europe,(C) Palestine and Spain,(D) Spain and France,A,-6.341031551361084,-5.828205108642578,-2.7726354598999023,-6.068248748779297,C,False
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,-6.373297691345215,-7.6538543701171875,-10.62092113494873,-9.867393493652344,A,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,-7.529881954193115,-6.7126336097717285,-6.966880798339844,-6.650503158569336,D,False
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",(A) Hymns,(B) Laws,(C) Ethics,(D) Myths,A,-6.898877143859863,-9.21422290802002,-10.607940673828125,-10.280860900878906,A,True
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,(A) Pure Land,(B) Tendai,(C) Shingon,(D) Soto Zen,A,-8.37236499786377,-13.586958885192871,-15.118284225463867,-16.110836029052734,A,True
" According to Hindu tradition, who is considered to be the ideal wife?",(A) Sita,(B) Rama,(C) Kali,(D) Durga,A,-5.524740695953369,-6.764710903167725,-8.55145263671875,-7.5725626945495605,A,True
Who is the woman mystic who exemplified the all-consuming love of the divine?,(A) Rumi,(B) Rabi'a,(C) Fatimah,(D) Khadija,B,-12.87349796295166,-8.36083698272705,-14.369766235351562,-14.804405212402344,B,True
